GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1181,256.7,4872.61,6181.58,-4077.2,299606.09,2531.34,-42264.43,-330003.74,248.73,267106.68,-329755.01,-62648.33
1182,251.63,4922.92,6167.78,-5240.57,299111.17,2546.55,-42241.68,-329553.79,247.99,265517.8,-329305.8,-63788.0
1183,251.48,4953.12,6208.17,-5242.55,300044.5,2547.07,-42326.28,-330431.2,248.91,266435.51,-330182.29,-63746.77
1184,268.81,4934.41,6231.33,-4405.16,299228.95,2523.22,-42285.85,-329652.43,248.4,266495.7,-329404.03,-62908.33
1185,255.58,4887.71,6171.85,-5088.97,299970.93,2556.04,-42214.18,-330426.66,248.03,266538.97,-330178.63,-63639.66
1186,240.33,4895.41,6208.92,-4945.65,300000.79,2574.09,-42248.14,-330457.52,248.93,266725.74,-330208.6,-63482.85
1187,223.49,4892.2,6182.94,-5342.27,299524.76,2556.07,-42212.45,-329958.02,248.21,265824.74,-329709.81,-63885.07
1188,254.68,4906.69,6139.25,-5388.0,299371.79,2530.95,-42263.93,-329871.92,248.08,265551.44,-329623.84,-64072.4
1189,224.61,4902.44,6162.07,-5254.85,299390.48,2566.66,-42236.74,-329887.5,248.09,265754.67,-329639.41,-63884.75
1190,241.89,4930.82,6243.98,-5326.36,299929.25,2554.61,-42273.61,-330472.75,248.76,266300.58,-330223.99,-63923.41
1191,257.38,4854.55,6181.4,-4668.31,300197.07,2559.08,-42243.27,-330628.27,248.47,267137.9,-330379.8,-63241.9
1192,227.24,4966.54,6185.03,-4861.86,299898.39,2550.69,-42239.26,-330370.96,249.35,266726.78,-330121.61,-63394.83
1193,243.45,4960.51,6197.95,-5014.39,299966.58,2562.41,-42222.58,-330443.1,248.25,266693.93,-330194.84,-63500.91
1194,245.19,4940.64,6193.0,-5116.9,300153.16,2559.75,-42271.9,-330625.92,248.77,266702.94,-330377.16,-63674.22
1195,198.19,4882.74,6250.53,-5406.45,299674.24,2560.89,-42225.27,-330170.72,249.01,265934.88,-329921.71,-63986.84
1196,268.02,4876.55,6155.35,-4516.84,299920.85,2533.38,-42256.08,-330321.06,248.65,266981.23,-330072.41,-63091.18
1197,239.7,4773.49,6223.57,-5240.23,300014.64,2582.34,-42246.77,-330432.13,247.96,266346.75,-330184.18,-63837.43
1198,217.14,4894.99,6204.48,-4884.67,300149.57,2544.66,-42235.88,-330623.08,249.31,266890.3,-330373.77,-63483.48
1199,258.26,4932.18,6246.24,-4968.61,299750.13,2548.17,-42368.69,-330147.35,249.1,266397.68,-329898.25,-63500.58
1200,267.3,4801.14,6155.71,-4063.97,299822.57,2568.0,-42208.96,-330256.91,248.12,267341.8,-330008.78,-62666.99
1201,253.83,4894.65,6179.46,-4555.23,299848.91,2550.44,-42288.06,-330237.85,248.18,266884.0,-329989.67,-63105.67
1202,222.51,4881.31,6238.66,-5204.82,299967.31,2543.37,-42299.65,-330376.72,247.89,266348.7,-330128.82,-63780.13
1203,274.71,4883.94,6229.75,-5219.79,299597.18,2528.83,-42354.77,-330039.57,249.6,265939.86,-329789.97,-63850.11
1204,243.45,4852.97,6221.85,-5314.86,299746.87,2569.56,-42187.01,-330251.13,248.57,266132.84,-330002.55,-63869.71
1205,294.08,4955.14,6197.94,-5342.34,300428.62,2562.66,-42281.88,-330877.52,248.7,266814.22,-330628.82,-63814.6
1206,227.11,4994.52,6148.2,-5060.85,300026.67,2539.16,-42275.13,-330526.69,248.79,266599.68,-330277.9,-63678.22
1207,234.23,4842.24,6183.01,-4427.06,300096.08,2569.5,-42273.12,-330517.66,248.29,267224.89,-330269.37,-63044.48
1208,236.33,4893.14,6206.23,-4840.58,299749.38,2541.3,-42285.14,-330201.67,248.67,266500.66,-329953.0,-63452.34
1209,226.5,4947.77,6202.04,-5048.4,300380.68,2539.71,-42304.85,-330779.54,248.57,266943.45,-330530.97,-63587.53
1210,286.08,4928.15,6168.72,-4803.35,299895.72,2544.69,-42296.41,-330322.93,248.77,266723.61,-330074.16,-63350.55
1211,264.22,4869.83,6195.58,-5153.51,300071.96,2553.79,-42263.27,-330524.81,248.63,266538.6,-330276.17,-63737.57
1212,230.34,4810.28,6254.32,-5175.91,300470.4,2557.51,-42250.49,-330908.92,247.63,266896.44,-330661.29,-63764.84
1213,235.37,4861.99,6161.47,-4933.97,299960.2,2576.73,-42262.66,-330399.26,247.89,266599.13,-330151.37,-63552.25
1214,231.71,4873.71,6199.12,-4603.07,300156.71,2570.17,-42221.47,-330600.4,247.54,267206.88,-330352.86,-63145.98
1215,241.48,4810.78,6218.9,-5151.06,300147.41,2561.39,-42212.87,-330609.11,247.59,266616.03,-330361.52,-63745.49
1216,197.85,4893.57,6203.34,-5177.11,300265.98,2550.27,-42206.46,-330755.78,247.88,266727.43,-330507.9,-63780.47
1217,240.54,4870.16,6173.7,-5362.7,300195.57,2557.04,-42293.64,-330625.38,247.99,266380.66,-330377.39,-63996.73
1218,261.24,4923.34,6233.19,-4837.39,300414.93,2556.64,-42343.99,-330794.14,248.45,267207.96,-330545.69,-63337.74
1219,244.99,4956.32,6207.02,-5060.85,300626.4,2561.77,-42380.85,-331007.2,248.62,267154.81,-330758.57,-63603.76
1220,304.73,4898.96,6218.18,-4669.3,300343.31,2536.74,-42301.88,-330817.39,249.28,267330.74,-330568.11,-63237.38
1221,270.1,4884.54,6209.68,-5271.22,300856.92,2552.2,-42309.3,-331256.21,248.97,267192.92,-331007.24,-63814.32
1222,265.36,4948.03,6160.53,-5197.78,300415.48,2529.04,-42226.71,-330897.36,248.58,266893.96,-330648.78,-63754.82
1223,209.22,4804.82,6230.15,-5167.66,300261.53,2548.13,-42243.24,-330735.33,249.37,266642.96,-330485.96,-63843.0
1224,203.22,4886.78,6243.0,-5284.99,300274.65,2635.4,-42263.88,-330720.77,248.2,266694.18,-330472.57,-63778.39
1225,232.51,4955.02,6239.18,-4904.04,300801.71,2541.16,-42265.38,-331236.6,248.3,267600.15,-330988.3,-63388.15
1226,254.27,4855.33,6145.81,-5090.04,300294.46,2583.84,-42278.16,-330693.36,247.99,266765.5,-330445.37,-63679.87
1227,247.78,4943.36,6190.21,-4993.22,300468.24,2545.0,-42339.7,-330880.85,248.07,267061.68,-330632.78,-63571.1
1228,223.66,4943.85,6186.35,-5134.04,300150.12,2568.9,-42204.06,-330666.87,248.1,266734.78,-330418.78,-63684.0
1229,257.79,4946.13,6239.07,-5131.03,300251.1,2543.01,-42313.36,-330674.94,248.31,266792.71,-330426.63,-63633.92
1230,282.89,4815.53,6215.4,-4878.35,300234.23,2535.76,-42203.33,-330686.91,248.53,267002.13,-330438.38,-63436.25
1231,223.79,4889.28,6205.07,-5307.32,299746.76,2551.48,-42207.57,-330209.85,248.88,266101.49,-329960.97,-63859.48
1232,237.15,4853.52,6163.58,-5280.0,299690.66,2555.41,-42273.31,-330104.82,248.87,265947.02,-329855.96,-63908.93
1233,239.53,4857.65,6116.88,-5180.02,299715.0,2556.13,-42309.43,-330102.64,247.56,265995.74,-329855.08,-63859.34
1234,235.16,4952.86,6206.7,-5316.94,299718.25,2548.66,-42386.28,-330093.42,249.15,265958.41,-329844.27,-63885.87
1235,265.61,4940.14,6132.65,-3592.03,300280.89,2552.95,-42226.02,-330679.65,248.24,268354.18,-330431.41,-62077.23
1236,227.95,4831.98,6205.68,-4756.6,300493.56,2564.09,-42289.95,-330853.68,248.72,267276.71,-330604.97,-63328.25
1237,210.47,4978.88,6177.72,-4895.54,299541.59,2569.8,-42363.74,-329922.45,248.94,266219.18,-329673.51,-63454.32
1238,257.44,4897.81,6244.34,-5348.31,299620.84,2552.36,-42280.46,-330046.96,248.58,265944.02,-329798.38,-63854.36
1239,259.28,4874.15,6176.15,-5246.33,299651.56,2561.71,-42243.82,-330076.53,248.58,266032.7,-329827.95,-63795.24
1240,217.66,4843.42,6214.81,-5288.0,299456.63,2557.61,-42247.73,-329925.18,248.56,265754.4,-329676.62,-63922.22
1241,233.62,4832.62,6143.27,-5240.66,299600.48,2532.44,-42269.17,-330052.81,248.4,265832.59,-329804.4,-63971.81
1242,233.02,4890.23,6206.31,-5283.99,299046.49,2571.03,-42335.53,-329381.55,249.16,265327.55,-329132.4,-63804.84
1243,283.09,4932.53,6203.11,-4326.23,299558.05,2568.83,-42331.09,-329942.85,248.12,266888.29,-329694.73,-62806.44
1244,272.63,4871.36,6180.34,-4314.66,299138.21,2562.03,-42276.95,-329561.23,247.83,266432.98,-329313.4,-62880.42
1245,207.95,4886.55,6140.4,-5069.34,299022.75,2560.2,-42323.59,-329425.12,248.3,265424.92,-329176.82,-63751.9
1246,246.67,4928.56,6145.65,-5039.29,299117.24,2574.43,-42293.7,-329552.13,248.02,265679.56,-329304.1,-63624.55
1247,253.99,4945.22,6154.43,-4780.38,300397.36,2550.13,-42299.06,-330793.19,247.57,267221.69,-330545.62,-63323.93
1248,250.35,5010.65,6202.77,-5168.1,300158.71,2564.95,-42226.18,-330611.56,248.5,266793.15,-330363.06,-63569.91
1249,255.68,4888.33,6156.64,-4849.03,299545.68,2546.16,-42248.36,-330059.67,248.23,266295.11,-329811.45,-63516.34
1250,223.71,4904.77,6191.03,-5176.33,300022.35,2569.15,-42305.11,-330397.24,248.56,266429.57,-330148.68,-63719.12
1251,264.56,4866.56,6176.97,-4905.66,299333.23,2547.35,-42245.84,-329811.61,248.52,266037.18,-329563.09,-63525.91
1252,215.68,4913.85,6228.3,-5135.16,299712.23,2568.17,-42332.58,-330101.54,248.6,266170.49,-329852.94,-63682.45
1253,230.31,4894.95,6168.42,-5098.59,300242.76,2568.56,-42282.13,-330608.03,247.88,266724.26,-330360.15,-63635.88
1254,270.04,5016.78,6235.56,-5144.96,299798.61,2568.3,-42231.25,-330251.93,248.7,266513.07,-330003.23,-63490.15
1255,249.94,4915.93,6143.48,-5104.91,299430.42,2543.36,-42352.2,-329838.31,249.02,265826.03,-329589.28,-63763.25
1256,237.84,4925.79,6181.34,-4774.92,299822.98,2552.04,-42273.46,-330262.38,248.09,266671.63,-330014.3,-63342.67
1257,217.22,4902.31,6209.58,-5207.65,298935.92,2553.86,-42271.22,-329413.41,248.62,265340.02,-329164.79,-63824.76
1258,230.64,4898.19,6180.32,-5374.58,299501.7,2539.36,-42240.75,-329902.09,248.71,265734.88,-329653.38,-63918.5
1259,280.65,4895.45,6164.71,-4917.51,299413.03,2572.71,-42279.39,-329865.7,248.34,266129.65,-329617.36,-63487.71
1260,224.87,4870.58,6207.78,-5352.44,299314.53,2574.78,-42288.85,-329653.98,249.27,265551.25,-329404.72,-63853.47
1261,315.23,4983.58,6187.78,-4837.62,299415.87,2574.56,-42267.82,-329821.42,247.8,266371.59,-329573.62,-63202.03
1262,222.1,4887.4,6189.51,-5114.35,299702.84,2550.45,-42275.83,-330113.07,247.83,266162.11,-329865.24,-63703.13
1263,277.36,4903.7,6207.08,-5146.02,300036.12,2582.84,-42271.87,-330501.62,248.33,266589.2,-330253.29,-63664.09
1264,239.61,4879.32,6190.35,-5103.45,300192.59,2551.93,-42253.87,-330575.67,248.53,266696.48,-330327.13,-63630.65
1265,240.43,4950.68,6199.8,-5267.28,299590.14,2547.59,-42224.69,-330054.53,247.5,266036.67,-329807.03,-63770.36
1266,237.23,4901.91,6164.74,-4911.58,300445.08,2545.05,-42261.55,-330868.24,248.43,267120.87,-330619.81,-63498.94
1267,258.9,4849.85,6147.9,-4835.76,300174.34,2558.14,-42272.79,-330610.5,248.61,266880.59,-330361.89,-63481.29
1268,236.24,4899.86,6136.86,-5218.64,300196.84,2589.64,-42260.76,-330651.14,247.79,266580.05,-330403.35,-63823.3
1269,234.99,4890.87,6180.32,-5057.44,300228.2,2567.39,-42300.81,-330658.76,248.07,266743.52,-330410.69,-63667.17
1270,250.34,4905.11,6231.17,-5137.29,299391.16,2550.72,-42257.26,-329818.35,248.17,265933.96,-329570.18,-63636.22
1271,268.0,4901.37,6222.05,-4817.48,298504.13,2546.19,-42254.06,-329010.46,249.11,265370.2,-328761.35,-63391.15
1272,228.75,4883.14,6160.83,-4866.4,298967.01,2544.04,-42219.6,-329472.06,248.18,265697.75,-329223.89,-63526.13
1273,268.09,4845.34,6146.97,-4889.08,299474.24,2538.37,-42191.94,-329950.51,247.84,266192.0,-329702.67,-63510.67
1274,210.82,4792.81,6189.27,-5046.98,299303.22,2551.04,-42201.33,-329796.14,249.32,265798.85,-329546.82,-63747.96
1275,252.66,4904.14,6157.91,-4738.23,299172.11,2555.36,-42215.95,-329653.3,248.68,266088.01,-329404.62,-63316.61
1276,216.74,4817.08,6240.18,-5300.37,299286.15,2584.48,-42257.0,-329698.55,247.98,265587.26,-329450.58,-63863.32
1277,247.36,4910.08,6158.25,-5174.97,299196.38,2585.85,-42201.61,-329701.0,248.15,265721.35,-329452.86,-63731.51
1278,255.44,4980.4,6188.82,-4997.15,300108.03,2546.27,-42285.12,-330515.71,248.1,266796.7,-330267.6,-63470.9
1279,263.52,4955.04,6178.12,-5176.52,299837.28,2559.57,-42343.06,-330192.65,248.75,266273.95,-329943.9,-63669.95
1280,268.59,4953.99,6162.49,-4797.57,299694.49,2576.38,-42174.9,-330195.37,248.14,266683.47,-329947.23,-63263.76
1281,214.44,4853.06,6112.91,-5165.42,300500.59,2580.23,-42211.6,-330910.06,248.06,266884.21,-330662.0,-63777.8
1282,245.38,4921.06,6184.59,-5305.67,300243.47,2559.58,-42290.43,-330673.05,248.02,266557.98,-330425.02,-63867.04
1283,266.22,4784.96,6184.05,-5332.74,300387.12,2574.61,-42252.62,-330800.13,248.35,266611.59,-330551.78,-63940.19
1284,292.02,4933.64,6157.17,-4828.49,299776.72,2555.43,-42211.24,-330267.62,248.02,266675.24,-330019.59,-63344.35
1285,241.5,4914.67,6141.49,-5053.24,299944.92,2597.0,-42288.62,-330400.93,248.47,266497.72,-330152.47,-63654.75
1286,220.42,4932.21,6162.98,-5364.38,300274.05,2573.39,-42305.13,-330724.81,248.28,266493.54,-330476.52,-63982.98
1287,214.5,4888.14,6211.48,-5182.15,300002.1,2559.41,-42275.26,-330468.38,249.34,266418.21,-330219.04,-63800.83
1288,221.19,4861.21,6193.64,-4120.58,299403.66,2574.91,-42162.21,-329930.15,247.6,266971.82,-329682.55,-62710.73
1289,243.74,4909.15,6219.13,-5283.59,299725.25,2565.94,-42211.68,-330272.78,248.27,266167.94,-330024.51,-63856.57
1290,241.88,4825.79,6181.49,-4654.78,299409.03,2565.52,-42250.53,-329921.58,248.28,266318.4,-329673.3,-63354.9
1291,253.73,4910.51,6150.45,-4892.01,300183.7,2557.2,-42308.83,-330539.5,247.99,266854.74,-330291.51,-63436.76
1292,221.65,4919.64,6192.69,-5182.16,299828.71,2572.0,-42193.31,-330336.31,248.01,266359.21,-330088.3,-63729.09
1293,265.38,4875.42,6189.33,-5096.58,299766.36,2551.61,-42231.06,-330167.4,248.46,266320.46,-329918.93,-63598.47
1294,262.57,4926.68,6172.63,-4763.65,299312.9,2580.57,-42266.87,-329735.51,247.98,266224.82,-329487.53,-63262.71
1295,223.04,4907.36,6229.96,-4552.54,299516.76,2562.04,-42237.33,-329993.88,248.61,266649.29,-329745.27,-63095.98
1296,247.84,4943.9,6253.32,-5137.91,299640.66,2582.73,-42234.79,-330099.64,248.44,266295.75,-329851.2,-63555.45
1297,238.89,4840.54,6200.3,-5210.76,299368.57,2563.25,-42222.83,-329805.3,248.49,265777.96,-329556.81,-63778.85
1298,227.69,4874.27,6139.3,-5136.38,299433.89,2558.01,-42307.98,-329833.37,248.82,265788.81,-329584.56,-63795.75
1299,240.23,4881.95,6207.16,-4816.76,299558.58,2531.58,-42209.17,-330062.25,248.64,266393.56,-329813.61,-63420.05
1300,257.88,4924.48,6156.72,-5239.59,300185.97,2569.3,-42276.43,-330672.56,248.25,266578.33,-330424.31,-63845.98
1301,233.72,4875.73,6217.55,-5071.89,299733.22,2568.9,-42296.08,-330153.0,247.86,266261.14,-329905.14,-63644.01
1302,261.71,4849.77,6152.34,-5320.41,299598.09,2575.79,-42242.7,-330052.2,248.28,265874.59,-329803.92,-63929.33
1303,257.13,4877.35,6204.36,-5096.83,300151.05,2587.84,-42233.09,-330569.18,248.17,266747.81,-330321.0,-63573.2
1304,247.11,4909.78,6183.28,-4710.84,300647.89,2559.05,-42237.62,-331059.63,248.74,267598.64,-330810.88,-63212.24
1305,261.32,4824.87,6184.69,-4929.04,300284.37,2551.83,-42176.35,-330780.09,247.89,267001.69,-330532.2,-63530.51
1306,202.45,4969.48,6178.99,-5085.44,300390.8,2553.37,-42252.88,-330781.64,249.03,266956.75,-330532.61,-63575.86
1307,204.39,4926.72,6146.07,-5065.92,300283.65,2552.21,-42258.62,-330740.52,248.04,266788.51,-330492.48,-63703.97
1308,191.26,4943.29,6201.78,-5116.37,300343.97,2558.37,-42242.34,-330817.19,248.55,266879.95,-330568.64,-63688.68
1309,239.67,4970.16,6153.8,-5362.6,300308.59,2524.03,-42273.99,-330722.3,247.85,266559.67,-330474.45,-63914.78
1310,217.41,4862.28,6195.68,-5140.89,299652.2,2562.09,-42238.91,-330171.43,248.78,266109.86,-329922.64,-63812.78
1311,252.69,4780.88,6194.64,-5346.09,300387.7,2571.86,-42186.8,-330873.11,248.88,266654.87,-330624.22,-63969.36
1312,221.82,4895.8,6242.05,-4514.71,300349.84,2563.88,-42232.97,-330811.41,247.78,267525.7,-330563.64,-63037.93
1313,244.69,4885.09,6202.5,-5111.97,299869.8,2570.61,-42205.02,-330334.36,248.46,266455.71,-330085.9,-63630.19
1314,285.57,4974.32,6170.34,-4350.9,299811.31,2560.86,-42293.21,-330242.13,248.03,267158.28,-329994.11,-62835.83
1315,244.56,4850.66,6194.51,-5275.55,299765.18,2545.13,-42255.66,-330252.26,248.73,266068.83,-330003.53,-63934.7
1316,229.97,4861.46,6168.38,-5287.82,299410.93,2547.86,-42281.41,-329767.93,248.66,265649.37,-329519.28,-63869.9
1317,253.72,4939.15,6183.07,-4932.27,300329.4,2587.21,-42372.48,-330646.65,248.61,266987.79,-330398.04,-63410.24
1318,239.24,4953.6,6214.45,-4822.03,299896.33,2542.93,-42345.66,-330265.51,248.87,266678.86,-330016.64,-63337.78
1319,319.31,4912.99,6199.86,-5206.16,300476.32,2559.05,-42258.47,-330919.49,248.4,267002.9,-330671.09,-63668.19
1320,274.02,4808.89,6173.34,-4830.43,300478.05,2552.23,-42286.37,-330887.51,248.57,267169.73,-330638.95,-63469.22
1321,284.3,4969.6,6147.08,-5257.63,300461.72,2563.23,-42277.87,-330908.31,248.13,266890.42,-330660.18,-63769.76
1322,225.38,4789.02,6157.46,-4979.67,300540.08,2557.85,-42317.52,-330880.67,248.31,266972.6,-330632.36,-63659.76
1323,253.62,4900.38,6187.39,-5164.24,300663.86,2549.94,-42225.22,-331138.27,248.62,267165.75,-330889.65,-63723.9
1324,232.86,4912.57,6193.17,-5267.86,300461.99,2576.07,-42304.37,-330895.66,249.24,266804.43,-330646.42,-63841.99
1325,236.09,4886.39,6142.35,-4884.27,300082.04,2542.37,-42234.0,-330553.93,249.02,266770.96,-330304.91,-63533.95
1326,254.15,4861.85,6176.17,-4758.02,300301.57,2563.97,-42201.7,-330745.97,248.06,267197.99,-330497.91,-63299.92
1327,253.73,4817.6,6218.69,-5304.26,300047.58,2566.53,-42196.45,-330542.2,248.69,266403.42,-330293.51,-63890.09
1328,257.53,4973.28,6190.41,-4424.17,300524.57,2539.19,-42292.21,-330999.76,249.17,267768.59,-330750.59,-62982.0
1329,240.74,4951.65,6132.26,-5242.73,300892.67,2580.44,-42238.48,-331306.23,249.0,267316.56,-331057.23,-63740.67
1330,248.96,4903.04,6193.73,-5124.69,300530.17,2546.94,-42276.51,-330916.95,248.7,267021.64,-330668.25,-63646.61
1331,237.92,4879.97,6188.19,-5195.43,300473.35,2553.01,-42268.66,-330919.89,248.93,266868.35,-330670.96,-63802.61
1332,241.82,4886.02,6202.75,-4419.88,300963.13,2574.32,-42212.83,-331446.07,248.29,268235.33,-331197.78,-62962.45
1333,267.21,4888.75,6142.98,-4829.12,300673.79,2563.53,-42294.87,-331064.77,248.76,267412.26,-330816.01,-63403.75
1334,233.89,4900.32,6181.4,-5157.84,300691.48,2536.79,-42223.43,-331138.43,248.35,267162.6,-330890.08,-63727.48
1335,242.27,4832.53,6217.74,-4568.28,300371.01,2550.1,-42274.44,-330765.63,247.74,267370.93,-330517.9,-63146.96
1336,250.68,4823.16,6183.79,-5280.36,299922.51,2570.51,-42218.05,-330408.81,248.03,266252.26,-330160.78,-63908.52
1337,235.04,4965.0,6215.93,-5110.08,300461.56,2535.96,-42319.92,-330827.21,248.29,266983.48,-330578.92,-63595.44
1338,247.7,4808.97,6237.18,-5201.4,300284.58,2549.25,-42304.97,-330693.58,248.05,266621.31,-330445.52,-63824.21
1339,254.15,4917.76,6174.75,-5291.7,300231.35,2538.04,-42297.11,-330699.1,248.21,266527.24,-330450.9,-63923.66
1340,303.24,4999.04,6215.41,-4594.49,300293.34,2526.04,-42360.07,-330695.37,249.2,267382.51,-330446.18,-63063.67
1341,256.09,4817.9,6189.57,-4934.48,300268.36,2558.77,-42175.83,-330796.78,248.15,266980.38,-330548.63,-63568.25
1342,248.52,5024.92,6148.39,-5195.33,300315.41,2572.72,-42313.66,-330732.56,248.29,266800.97,-330484.26,-63683.3
1343,235.55,4868.56,6205.82,-5126.98,300374.13,2557.37,-42254.58,-330862.28,248.66,266859.86,-330613.63,-63753.76
1344,215.55,4845.54,6191.29,-4977.21,300508.62,2496.06,-42282.64,-330949.15,247.88,266997.21,-330701.28,-63704.07
1345,201.8,4854.97,6206.13,-4990.13,300569.95,2560.01,-42261.62,-330994.02,247.57,267141.1,-330746.44,-63605.34
1346,263.2,4815.9,6180.28,-5083.17,300384.52,2563.11,-42208.25,-330849.59,248.24,266915.59,-330601.35,-63685.76
1347,259.87,4886.49,6229.92,-5345.58,300547.25,2566.72,-42297.73,-330963.6,248.52,266846.94,-330715.07,-63868.13
1348,259.3,4905.59,6225.87,-5359.43,300773.38,2528.12,-42196.97,-331228.3,248.44,267135.87,-330979.86,-63843.99
1349,278.42,4927.75,6210.15,-5265.75,300935.32,2587.59,-42205.58,-331378.93,248.41,267467.89,-331130.52,-63662.63
1350,269.87,4814.22,6215.2,-5402.72,300925.38,2559.77,-42281.95,-331358.68,247.48,267099.77,-331111.2,-64011.43
1351,267.22,4905.11,6226.15,-5160.87,300717.78,2566.59,-42262.32,-331156.62,248.47,267259.66,-330908.15,-63648.49
1352,248.06,4928.24,6246.9,-4875.12,300947.64,2549.0,-42299.76,-331322.22,248.6,267744.97,-331073.62,-63328.65
1353,257.33,4875.5,6136.17,-5267.53,300925.94,2555.21,-42248.23,-331392.49,248.54,267234.4,-331143.95,-63909.55
1354,215.25,4810.22,6192.32,-5259.23,300886.78,2548.39,-42253.39,-331346.99,248.69,267140.34,-331098.31,-63957.97
1355,252.52,4932.44,6138.41,-5021.6,300579.18,2536.46,-42282.59,-331003.41,248.72,267134.82,-330754.69,-63619.87
1356,248.91,4914.27,6144.79,-4871.22,300917.1,2537.54,-42262.16,-331318.16,248.21,267629.24,-331069.96,-63440.71
1357,235.17,4896.46,6196.89,-4728.05,300799.47,2548.41,-42266.21,-331200.29,247.99,267682.13,-330952.3,-63270.17
1358,237.41,4996.07,6163.18,-4392.36,300821.54,2548.75,-42287.08,-331181.87,248.52,268087.51,-330933.36,-62845.84
1359,264.22,4938.8,6183.38,-4639.85,301065.18,2535.45,-42295.37,-331509.31,247.93,268051.81,-331261.39,-63209.57
1360,279.55,4888.86,6143.97,-4959.67,301297.14,2566.12,-42253.33,-331664.88,248.31,267962.64,-331416.58,-63453.94
1361,218.78,4926.77,6182.44,-5171.3,300862.36,2547.56,-42342.23,-331277.29,247.98,267224.37,-331029.31,-63804.94
1362,229.63,4856.99,6159.07,-5258.3,300652.21,2564.41,-42234.92,-331144.42,248.26,266969.08,-330896.15,-63927.07
1363,231.56,4885.06,6184.29,-4938.43,301526.17,2559.49,-42326.15,-331919.76,248.46,268121.99,-331671.3,-63549.31
1364,268.92,4865.15,6179.71,-5235.35,302066.7,2529.41,-42327.38,-332388.66,248.52,268347.15,-332140.14,-63792.99
1365,248.08,4862.85,6167.37,-4845.32,301264.29,2583.38,-42287.36,-331617.82,248.65,267993.3,-331369.16,-63375.86
1366,238.1,4841.6,6166.63,-5154.95,301264.16,2572.12,-42281.63,-331660.52,248.02,267646.03,-331412.5,-63766.47
1367,222.06,4889.47,6190.14,-5014.9,301151.57,2537.22,-42357.16,-331536.86,248.32,267618.4,-331288.54,-63670.14
1368,225.35,4932.27,6176.52,-5061.1,300547.82,2529.08,-42287.0,-330977.69,248.42,267062.94,-330729.27,-63666.33
1369,250.41,4896.74,6212.27,-5277.23,300610.19,2567.25,-42287.9,-331023.61,248.43,266971.72,-330775.18,-63803.46
1370,255.82,4901.18,6164.56,-4842.54,300784.85,2549.43,-42323.94,-331216.39,247.82,267489.35,-330968.57,-63479.22
1371,255.48,4839.46,6171.17,-3148.84,300317.49,2571.36,-42268.72,-330672.39,248.82,268737.39,-330423.57,-61686.18
1372,272.57,4834.77,6215.51,-5281.89,300163.48,2580.27,-42252.76,-330574.38,247.97,266531.94,-330326.41,-63794.46
1373,259.16,4829.8,6150.78,-4948.19,300414.55,2570.29,-42337.12,-330767.43,249.16,266939.27,-330518.27,-63579.0
1374,206.78,4873.76,6156.85,-5271.2,300899.57,2567.58,-42265.61,-331292.47,247.78,267167.74,-331044.69,-63876.95
1375,231.97,4916.8,6171.21,-4564.19,300677.77,2560.59,-42276.78,-331077.94,247.31,267717.37,-330830.63,-63113.26
1376,244.24,4967.4,6126.13,-5321.06,300594.16,2517.16,-42257.76,-331061.99,247.73,266870.28,-330814.26,-63943.98
1377,229.76,4935.96,6123.89,-4766.7,300736.07,2563.45,-42314.52,-331148.68,248.27,267507.91,-330900.41,-63392.5
1378,249.11,4821.72,6199.3,-4979.21,300921.37,2550.61,-42246.51,-331304.93,248.82,267516.38,-331056.11,-63539.73
1379,219.47,4835.57,6192.47,-5111.91,300308.7,2547.64,-42214.41,-330825.04,248.53,266777.54,-330576.51,-63798.97
1380,211.3,4821.97,6200.96,-5176.26,300041.14,2544.3,-42285.06,-330490.68,248.66,266358.36,-330242.02,-63883.66
1381,224.77,4876.27,6180.06,-5094.94,300186.06,2606.74,-42283.09,-330642.11,248.18,266695.88,-330393.93,-63698.05
1382,245.91,4841.75,6171.0,-5324.5,300169.69,2564.96,-42257.96,-330607.28,248.61,266410.85,-330358.68,-63947.82
1383,213.55,4893.53,6190.08,-5053.91,300359.19,2552.87,-42271.58,-330788.38,248.03,266883.72,-330540.36,-63656.64
1384,263.2,4868.81,6221.66,-5130.98,300387.93,2575.54,-42346.84,-330774.09,248.93,266839.33,-330525.15,-63685.82
1385,230.15,4902.12,6228.54,-5135.89,300888.79,2549.27,-42222.56,-331375.91,247.96,267440.41,-331127.95,-63687.54
1386,232.51,4953.95,6125.56,-5108.63,301096.23,2547.79,-42283.59,-331422.76,248.05,267563.82,-331174.71,-63610.89
1387,263.83,4840.38,6171.7,-5115.23,300644.12,2554.95,-42260.62,-331116.33,248.2,267099.13,-330868.13,-63769.0
1388,248.14,4967.66,6149.8,-5202.8,300492.76,2554.98,-42334.15,-330855.61,248.68,266876.39,-330606.92,-63730.53
1389,252.95,4915.75,6105.34,-5277.89,300270.8,2561.9,-42257.5,-330703.76,247.78,266571.34,-330455.97,-63884.63
1390,241.91,4971.5,6190.34,-4673.08,300961.06,2546.63,-42246.12,-331389.48,248.36,267992.23,-331141.12,-63148.89
