GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
981,244.79,4986.34,6226.06,-5349.07,297270.89,2557.83,-42271.41,-327784.44,248.15,263665.43,-327536.29,-63870.86
982,258.56,4954.44,6210.2,-5355.89,297604.83,2526.46,-42286.5,-328128.1,248.57,263912.11,-327879.52,-63967.42
983,245.7,4901.85,6223.97,-5355.77,298147.72,2537.17,-42256.98,-328616.18,249.08,264443.65,-328367.1,-63923.45
984,225.47,4916.18,6214.94,-5385.26,298025.8,2574.19,-42208.48,-328513.44,248.8,264362.85,-328264.64,-63901.79
985,218.61,4964.55,6223.96,-5380.36,298167.75,2564.36,-42277.94,-328634.14,248.54,264480.93,-328385.6,-63904.67
986,234.54,4882.52,6192.64,-5379.03,298104.71,2624.14,-42248.38,-328559.53,248.84,264411.14,-328310.69,-63899.55
987,238.12,4911.42,6204.79,-5399.32,298083.12,2550.34,-42279.49,-328508.91,248.9,264308.98,-328260.01,-63951.03
988,228.41,4824.33,6281.91,-5319.21,297904.01,2568.17,-42282.76,-328417.55,249.35,264204.86,-328168.2,-63963.34
989,236.51,4915.33,6205.74,-5435.38,298020.78,2543.03,-42253.61,-328441.86,248.61,264232.39,-328193.24,-63960.85
990,263.07,4917.78,6203.29,-5349.34,297968.14,2546.59,-42312.87,-328427.49,248.7,264236.65,-328178.79,-63942.14
991,238.93,4979.97,6204.81,-5382.8,298005.77,2537.22,-42348.85,-328522.84,249.3,264235.04,-328273.54,-64038.5
992,259.48,4839.05,6231.42,-5381.21,298642.29,2537.39,-42233.54,-329164.27,249.15,264894.89,-328915.12,-64020.22
993,232.81,4947.47,6238.94,-5395.56,298529.97,2530.79,-42284.1,-328947.22,248.96,264800.32,-328698.27,-63897.95
994,239.95,4885.33,6219.48,-5387.8,297943.83,2548.0,-42230.18,-328478.89,248.23,264218.62,-328230.67,-64012.05
995,221.37,4927.59,6209.24,-5350.81,298457.17,2561.96,-42217.8,-328993.11,248.82,264808.73,-328744.28,-63935.56
996,245.82,4944.46,6203.31,-5335.94,298056.39,2548.34,-42377.35,-328483.35,248.2,264285.03,-328235.15,-63950.12
997,235.3,4977.33,6139.85,-5406.98,297927.19,2551.51,-42314.8,-328367.54,248.31,264109.41,-328119.23,-64009.83
998,233.16,4843.57,6154.44,-5393.89,298454.42,2566.87,-42231.76,-328917.31,247.74,264626.81,-328669.57,-64042.76
999,223.36,4964.22,6178.66,-5354.76,298587.56,2568.04,-42255.61,-329103.77,248.59,264911.47,-328855.18,-63943.71
1000,231.48,4829.69,6217.99,-5384.9,298654.86,2560.01,-42219.76,-329221.24,248.27,264889.35,-328972.97,-64083.61
1001,187.16,4901.84,6248.75,-5352.57,298089.83,2548.39,-42253.75,-328582.37,248.68,264369.65,-328333.69,-63964.04
1002,202.98,4910.76,6182.81,-5389.96,297672.44,2541.88,-42235.14,-328169.95,248.49,263885.77,-327921.46,-64035.68
1003,276.91,5041.45,6207.62,-5396.73,297938.83,2548.83,-42289.62,-328388.32,247.86,264327.3,-328140.45,-63813.16
1004,260.4,4891.22,6210.27,-5389.89,298060.21,2574.77,-42258.98,-328535.94,248.08,264347.99,-328287.87,-63939.87
1005,225.99,4891.16,6197.31,-5405.73,298252.2,2553.73,-42259.99,-328693.05,247.98,264454.68,-328445.07,-63990.39
1006,254.53,4965.04,6267.47,-5297.44,297981.91,2553.62,-42227.49,-328551.74,248.59,264497.64,-328303.15,-63805.51
1007,274.54,4958.57,6181.93,-5372.76,298275.9,2560.95,-42257.18,-328788.38,247.49,264621.94,-328540.88,-63918.94
1008,230.1,4791.57,6199.85,-5368.52,298058.19,2565.09,-42259.33,-328545.9,247.82,264216.95,-328298.07,-64081.13
1009,239.54,4955.24,6162.32,-5424.26,297730.53,2537.29,-42299.51,-328144.57,248.85,263901.14,-327895.72,-63994.58
1010,238.88,4958.48,6218.4,-5394.87,297354.6,2565.99,-42222.05,-327881.21,248.44,263719.42,-327632.77,-63913.34
1011,257.22,4892.77,6152.77,-5378.14,297718.23,2541.86,-42209.98,-328230.38,248.2,263974.73,-327982.18,-64007.45
1012,259.95,4935.29,6234.82,-5352.92,298131.21,2554.41,-42169.89,-328743.19,248.61,264592.87,-328494.59,-63901.72
1013,280.29,4825.99,6201.5,-5394.96,297989.87,2547.2,-42275.6,-328451.01,248.51,264174.28,-328202.5,-64028.23
1014,263.86,4798.46,6208.29,-5350.83,298139.1,2557.15,-42200.33,-328676.32,248.61,264415.71,-328427.72,-64012.01
1015,260.36,4813.28,6196.18,-5359.47,298349.75,2546.22,-42238.56,-328871.9,248.57,264567.76,-328623.33,-64055.57
1016,230.58,4953.81,6251.55,-5422.65,298327.2,2565.23,-42232.1,-328827.92,248.3,264673.61,-328579.63,-63906.02
1017,247.44,4816.27,6252.2,-5421.68,298476.99,2573.62,-42246.56,-328923.61,247.91,264698.28,-328675.7,-63977.42
1018,261.07,4928.96,6152.55,-5396.45,298364.92,2550.8,-42269.13,-328856.65,248.64,264592.7,-328608.0,-64015.3
1019,242.74,4862.48,6158.95,-5387.14,298447.14,2552.15,-42249.32,-328908.99,249.19,264627.0,-328659.8,-64032.8
1020,295.04,4942.97,6185.06,-5345.25,298388.09,2569.8,-42268.8,-328861.25,247.99,264766.92,-328613.25,-63846.34
1021,240.85,4945.99,6137.32,-5382.45,298297.16,2564.84,-42148.67,-328861.45,248.92,264655.04,-328612.53,-63957.49
1022,183.11,5014.42,6199.91,-5407.35,298250.03,2553.06,-42261.36,-328745.36,247.87,264531.82,-328497.49,-63965.67
1023,245.54,4979.1,6226.54,-5366.3,298393.24,2551.35,-42278.38,-328843.29,249.13,264751.09,-328594.17,-63843.08
1024,246.53,4900.14,6215.84,-5343.76,297952.93,2566.34,-42261.96,-328434.67,249.0,264276.07,-328185.67,-63909.61
1025,238.21,4959.04,6214.72,-5330.38,298262.62,2510.45,-42325.09,-328773.5,249.0,264529.56,-328524.5,-63994.94
1026,258.93,4991.12,6211.72,-5393.35,298288.63,2540.73,-42279.84,-328780.36,247.97,264617.94,-328532.38,-63914.44
1027,249.77,4924.51,6224.21,-5327.09,298443.8,2571.95,-42278.09,-328945.29,248.29,264809.07,-328697.0,-63887.93
1028,248.13,4937.41,6209.68,-5372.76,298148.92,2558.54,-42247.24,-328629.7,248.54,264482.68,-328381.16,-63898.47
1029,218.19,4883.73,6245.27,-5313.25,298202.43,2563.61,-42339.91,-328661.97,249.53,264460.08,-328412.44,-63952.36
1030,204.33,4918.64,6210.7,-5342.29,298237.04,2570.14,-42228.91,-328772.85,248.43,264569.64,-328524.41,-63954.78
1031,248.34,4889.29,6218.61,-5434.73,298994.19,2540.52,-42271.58,-329444.42,248.31,265184.64,-329196.11,-64011.47
1032,237.56,4914.46,6184.13,-5331.65,298495.46,2541.86,-42224.98,-329008.89,248.6,264816.83,-328760.29,-63943.47
1033,272.23,4929.6,6184.62,-5343.96,298295.37,2534.25,-42250.05,-328940.71,249.46,264622.06,-328691.25,-64069.19
1034,247.93,5033.32,6177.28,-5369.66,298433.31,2537.02,-42277.33,-328939.0,249.07,264781.88,-328689.93,-63908.05
1035,222.18,4913.61,6216.48,-5397.98,298225.77,2548.93,-42179.67,-328798.37,248.03,264549.33,-328550.34,-64001.01
1036,238.81,5038.02,6249.8,-5384.41,298406.67,2549.14,-42263.43,-328913.25,249.43,264834.6,-328663.82,-63829.22
1037,239.23,4815.55,6246.59,-5339.67,298408.13,2558.76,-42284.6,-328908.93,248.76,264643.99,-328660.17,-64016.18
1038,253.1,4921.6,6256.33,-5383.7,298579.4,2561.68,-42199.79,-329069.82,248.24,264988.62,-328821.59,-63832.97
1039,246.68,4920.77,6196.51,-5337.15,298362.95,2561.08,-42198.04,-328922.39,249.16,264752.79,-328673.22,-63920.44
1040,254.02,4923.57,6224.24,-5397.93,298856.24,2557.04,-42215.18,-329352.2,249.18,265202.0,-329103.02,-63901.01
1041,265.45,4869.83,6179.98,-5381.61,298807.47,2538.76,-42194.36,-329339.48,248.74,265085.52,-329090.74,-64005.22
1042,247.59,4921.0,6255.38,-5376.54,298291.27,2558.75,-42275.62,-328767.16,248.37,264621.84,-328518.79,-63896.95
1043,242.78,4875.63,6211.75,-5388.87,297915.9,2562.97,-42230.19,-328416.41,248.21,264189.98,-328168.2,-63978.22
1044,240.89,4918.88,6189.02,-5378.69,298009.23,2536.22,-42210.52,-328515.25,248.82,264305.02,-328266.43,-63961.41
1045,254.84,4979.8,6169.3,-5417.99,297836.48,2534.0,-42253.04,-328332.72,247.27,264103.41,-328085.45,-63982.04
1046,251.28,5098.57,6218.06,-5367.5,297915.97,2564.92,-42235.13,-328481.9,248.2,264446.16,-328233.7,-63787.54
1047,212.67,4929.0,6199.9,-5368.41,297696.37,2552.78,-42313.11,-328182.62,249.21,263909.19,-327933.41,-64024.22
1048,235.75,4871.87,6237.2,-5333.78,297726.89,2567.57,-42350.69,-328218.27,248.77,263954.81,-327969.5,-64014.69
1049,208.05,4916.52,6204.63,-5320.46,298148.64,2569.99,-42217.82,-328686.14,248.6,264509.56,-328437.53,-63927.98
1050,225.96,4800.43,6234.87,-5364.69,297580.76,2542.13,-42298.03,-328011.16,249.23,263721.44,-327761.93,-64040.49
1051,196.44,4838.5,6293.42,-5377.27,297928.46,2561.19,-42257.82,-328441.12,248.95,264182.93,-328192.17,-64009.24
1052,248.68,4996.32,6257.27,-5351.39,297793.91,2535.91,-42203.98,-328318.77,248.34,264276.72,-328070.43,-63793.71
1053,250.55,4911.4,6161.43,-5366.32,298061.47,2544.5,-42287.94,-328538.25,248.9,264275.1,-328289.34,-64014.24
1054,257.89,4889.6,6185.69,-5362.19,298169.41,2542.09,-42256.53,-328680.6,248.83,264425.97,-328431.76,-64005.79
1055,224.7,4858.35,6239.8,-5392.83,298214.13,2557.66,-42275.36,-328690.97,248.88,264426.46,-328442.08,-64015.62
1056,228.94,4833.04,6262.8,-5365.16,298220.63,2578.44,-42184.57,-328756.24,249.24,264574.12,-328507.0,-63932.88
1057,251.87,4897.57,6206.61,-5344.32,297707.31,2549.04,-42274.22,-328263.15,249.34,263993.87,-328013.81,-64019.95
1058,265.53,4945.58,6194.11,-5358.87,297891.91,2566.64,-42269.9,-328377.68,248.83,264235.0,-328128.85,-63893.84
1059,240.39,4905.89,6221.81,-5336.97,297987.1,2547.8,-42229.51,-328516.06,248.63,264336.5,-328267.43,-63930.93
1060,236.65,4995.74,6215.17,-5382.33,297828.46,2552.71,-42191.1,-328340.28,248.05,264255.3,-328092.24,-63836.94
1061,233.5,4900.02,6190.45,-5362.65,298046.1,2545.51,-42195.76,-328597.67,248.3,264357.18,-328349.37,-63992.19
1062,251.63,4931.83,6176.83,-5365.75,297868.37,2561.7,-42259.48,-328390.17,248.05,264165.13,-328142.11,-63976.98
1063,240.37,4932.96,6176.12,-4862.9,298083.21,2567.53,-42254.66,-328524.02,249.25,264882.63,-328274.77,-63392.14
1064,260.31,4945.35,6220.39,-5297.1,298086.07,2540.86,-42248.38,-328654.09,249.76,264507.51,-328404.34,-63896.82
1065,258.38,5029.5,6159.98,-5418.74,297236.91,2547.04,-42249.62,-327715.0,248.57,263563.44,-327466.43,-63902.99
1066,226.61,4892.14,6247.45,-5353.09,297645.79,2555.69,-42300.82,-328130.32,248.5,263913.78,-327881.82,-63968.04
1067,219.63,4997.1,6213.1,-5335.3,297469.01,2562.58,-42326.57,-327908.08,248.75,263799.55,-327659.33,-63859.78
1068,255.11,4922.86,6190.54,-5341.38,298156.03,2550.49,-42220.16,-328719.89,249.19,264513.48,-328470.69,-63957.21
1069,237.54,4950.46,6200.11,-5369.67,298412.95,2534.94,-42297.47,-328868.92,248.41,264668.86,-328620.51,-63951.65
1070,256.63,4937.46,6176.93,-5342.95,297940.96,2523.4,-42267.58,-328512.98,248.9,264224.86,-328264.08,-64039.22
1071,235.47,4914.66,6207.31,-5352.47,297798.65,2562.56,-42232.57,-328345.56,249.01,264133.61,-328096.55,-63962.94
1072,238.24,4879.85,6253.9,-5384.47,297601.75,2544.07,-42242.09,-328105.98,248.8,263891.25,-327857.18,-63965.93
1073,246.41,4953.99,6160.1,-5392.93,297861.63,2529.57,-42242.47,-328408.8,248.92,264116.3,-328159.88,-64043.58
1074,210.58,4873.66,6191.49,-5372.51,297912.54,2560.52,-42254.69,-328392.76,249.04,264121.59,-328143.72,-64022.13
1075,242.2,4931.03,6201.59,-5429.02,297109.03,2545.9,-42254.03,-327577.36,248.72,263346.69,-327328.65,-63981.96
1076,205.25,4887.36,6252.67,-5349.32,297284.59,2559.83,-42301.33,-327770.46,248.01,263539.05,-327522.45,-63983.39
1077,231.05,4951.97,6223.17,-5410.15,297547.26,2561.26,-42359.6,-327917.07,248.23,263744.96,-327668.85,-63923.89
1078,221.7,4927.17,6202.08,-4709.6,297616.66,2567.32,-42394.94,-327996.24,248.94,264430.38,-327747.31,-63316.93
1079,227.53,4976.27,6234.34,-5418.39,297682.07,2530.98,-42321.69,-328100.32,248.64,263911.1,-327851.68,-63940.57
1080,263.11,4987.49,6178.71,-5388.16,297065.47,2545.96,-42301.98,-327576.31,249.38,263350.59,-327326.93,-63976.34
1081,253.61,4993.62,6204.89,-5314.09,297146.99,2568.32,-42234.42,-327656.82,248.81,263618.92,-327408.02,-63789.1
1082,253.84,4947.71,6194.82,-5401.77,297886.64,2546.9,-42233.85,-328329.09,247.9,264194.29,-328081.18,-63886.9
1083,222.65,4873.12,6180.12,-5388.56,297525.15,2556.06,-42235.44,-328032.4,248.55,263733.1,-327783.85,-64050.75
1084,212.79,4956.28,6185.33,-5345.89,297937.38,2557.27,-42244.74,-328440.86,249.45,264258.41,-328191.41,-63933.0
1085,252.01,4984.58,6203.86,-5419.71,297973.75,2544.85,-42258.62,-328412.31,248.4,264280.71,-328163.91,-63883.2
1086,240.87,4893.37,6224.81,-5418.44,297255.47,2543.04,-42252.57,-327711.06,248.63,263486.55,-327462.43,-63975.88
1087,234.9,4930.94,6186.98,-5356.32,298062.19,2561.6,-42220.34,-328560.02,248.9,264399.93,-328311.11,-63911.18
1088,239.2,4898.39,6188.11,-5370.62,297621.67,2576.85,-42274.62,-328092.7,249.47,263878.98,-327843.23,-63964.25
1089,237.84,4903.51,6186.6,-5416.24,297414.76,2551.62,-42215.57,-327914.01,248.75,263662.53,-327665.26,-64002.73
1090,253.54,4943.5,6208.6,-5347.7,297871.31,2541.55,-42271.65,-328395.57,248.6,264199.14,-328146.97,-63947.83
1091,277.24,4883.03,6225.94,-5379.5,297481.68,2540.7,-42296.46,-327954.06,250.03,263732.63,-327704.03,-63971.4
1092,244.67,4882.25,6257.62,-5337.65,297490.96,2539.14,-42256.48,-328021.19,249.55,263820.52,-327771.64,-63951.12
1093,235.53,4966.27,6187.27,-5390.85,297483.37,2535.36,-42244.96,-327944.16,248.71,263772.0,-327695.45,-63923.45
1094,227.58,4850.32,6213.68,-5345.02,298013.35,2531.53,-42271.84,-328481.15,249.86,264219.61,-328231.29,-64011.68
1095,237.09,5010.4,6151.34,-5369.93,297670.36,2609.81,-42363.8,-328080.7,248.95,263945.27,-327831.75,-63886.48
1096,281.31,4915.59,6212.08,-5351.68,297368.28,2535.93,-42320.17,-327789.69,249.3,263641.35,-327540.39,-63899.04
1097,236.1,4896.24,6145.08,-5391.91,297624.54,2556.23,-42266.91,-328024.57,248.65,263799.37,-327775.92,-63976.55
1098,310.75,4911.2,6258.94,-5367.59,297282.39,2550.77,-42250.1,-327850.94,248.7,263696.37,-327602.24,-63905.88
1099,247.87,4991.56,6185.44,-5369.36,296733.59,2529.8,-42308.61,-327168.24,248.34,263010.29,-326919.9,-63909.61
1100,235.86,4970.51,6167.7,-5330.37,296868.39,2535.05,-42292.33,-327366.72,249.66,263154.82,-327117.06,-63962.24
1101,278.1,4931.59,6187.82,-5347.04,297736.81,2538.34,-42351.48,-328093.79,249.39,263974.14,-327844.4,-63870.26
1102,201.54,4900.01,6171.13,-5338.71,297526.69,2554.79,-42234.91,-328057.76,249.09,263780.54,-327808.67,-64028.13
1103,250.26,4973.0,6210.33,-5361.41,297742.09,2572.7,-42345.54,-328142.32,248.24,264041.44,-327894.08,-63852.64
1104,233.36,4912.9,6173.57,-5385.06,297983.69,2541.64,-42296.05,-328400.39,249.19,264164.05,-328151.2,-63987.15
1105,234.19,4897.84,6167.53,-5351.85,298027.15,2545.61,-42319.8,-328385.2,248.9,264200.68,-328136.29,-63935.61
1106,266.56,5000.64,6158.9,-5370.94,297681.83,2544.0,-42260.34,-328197.72,247.91,264020.65,-327949.81,-63929.16
1107,256.25,5011.9,6147.14,-5373.56,298096.4,2545.58,-42286.63,-328520.16,248.91,264397.08,-328271.25,-63874.16
1108,257.98,4961.92,6165.87,-5367.12,298210.5,2562.34,-42275.68,-328661.03,248.9,264515.8,-328412.12,-63896.32
1109,235.24,4891.82,6207.82,-5353.61,297913.83,2530.76,-42302.34,-328385.72,249.01,264123.53,-328136.71,-64013.17
1110,270.97,4917.31,6216.01,-5402.25,298380.56,2548.78,-42262.92,-328862.98,249.07,264668.45,-328613.91,-63945.46
1111,259.75,4931.18,6147.74,-5386.23,297916.61,2542.47,-42255.32,-328406.9,249.58,264156.2,-328157.32,-64001.13
1112,255.3,4957.79,6237.58,-5405.6,297808.32,2545.55,-42307.31,-328276.53,248.4,264091.64,-328028.13,-63936.49
1113,241.76,4936.06,6211.56,-5380.08,298086.18,2548.73,-42287.25,-328589.74,248.83,264356.96,-328340.91,-63983.95
1114,223.25,4929.73,6213.41,-5382.03,297329.4,2551.82,-42312.24,-327770.01,249.32,263553.35,-327520.69,-63967.34
1115,246.14,4884.34,6143.86,-5376.69,297724.27,2542.97,-42278.23,-328166.56,249.05,263886.65,-327917.51,-64030.86
1116,292.76,4922.34,6099.25,-5373.19,297321.56,2538.87,-42273.18,-327819.89,249.57,263528.4,-327570.32,-64041.92
1117,285.25,4940.85,6210.06,-5362.72,297687.16,2561.84,-42325.28,-328148.54,248.91,263997.14,-327899.63,-63902.49
1118,224.2,4874.36,6197.42,-5349.28,297813.92,2544.43,-42229.01,-328336.83,249.2,264076.03,-328087.63,-64011.6
1119,244.31,4868.7,6225.37,-5352.38,296912.39,2562.87,-42280.57,-327377.93,249.49,263180.69,-327128.43,-63947.74
1120,199.92,4947.77,6184.47,-5381.47,297157.75,2556.18,-42267.33,-327611.44,249.32,263397.28,-327362.12,-63964.84
1121,247.57,4994.82,6225.1,-5378.55,298057.74,2525.97,-42351.62,-328516.66,249.36,264321.02,-328267.31,-63946.28
1122,260.33,4936.93,6169.02,-5365.64,297150.38,2546.22,-42335.05,-327561.79,248.59,263362.19,-327313.2,-63951.01
1123,211.08,4946.97,6183.56,-5348.91,297208.14,2563.18,-42340.3,-327601.02,248.98,263423.71,-327352.04,-63928.33
1124,210.91,4968.55,6155.2,-5379.69,296806.29,2551.81,-42344.92,-327227.14,249.62,262968.14,-326977.51,-64009.37
1125,237.8,4888.38,6204.3,-5379.65,296560.9,2550.12,-42225.77,-327058.12,249.02,262836.08,-326809.09,-63973.01
1126,288.87,4941.19,6220.43,-5414.83,296513.46,2545.04,-42241.03,-327012.79,248.98,262853.12,-326763.81,-63910.69
1127,250.99,4955.93,6218.41,-5339.46,296816.7,2561.0,-42271.11,-327362.02,248.91,263192.46,-327113.11,-63920.65
1128,253.97,4934.47,6175.05,-5419.98,297089.97,2572.94,-42243.64,-327577.51,248.32,263362.77,-327329.19,-63966.43
1129,232.15,4896.43,6161.33,-5436.38,296766.13,2562.58,-42263.5,-327189.65,249.05,262918.73,-326940.6,-64021.87
1130,231.04,4979.2,6263.19,-5382.71,296895.7,2582.4,-42230.67,-327390.58,248.71,263338.14,-327141.87,-63803.73
1131,258.24,4947.64,6236.32,-5400.79,297220.78,2558.55,-42253.83,-327690.1,248.92,263566.93,-327441.17,-63874.25
1132,194.4,4907.72,6185.5,-5434.34,296771.93,2539.82,-42300.12,-327223.65,248.87,262864.91,-326974.77,-64109.86
1133,232.1,4839.93,6224.3,-5381.33,297013.51,2558.07,-42235.11,-327511.98,249.46,263251.48,-327262.52,-64011.04
1134,218.32,4832.12,6256.82,-5385.63,297014.48,2559.63,-42332.22,-327438.83,249.25,263163.52,-327189.58,-64026.06
1135,245.22,4917.74,6158.55,-5402.89,296862.44,2575.3,-42213.38,-327361.91,248.43,263142.97,-327113.48,-63970.51
1136,216.96,4892.88,6196.46,-5342.6,296146.98,2570.94,-42227.61,-326725.73,248.49,262454.0,-326477.24,-64023.24
1137,240.4,4968.39,6272.78,-5393.08,296678.04,2546.09,-42271.44,-327175.63,247.93,263041.18,-326927.7,-63886.52
1138,220.71,4825.7,6184.34,-5352.71,296297.53,2541.08,-42237.74,-326801.09,248.93,262478.89,-326552.17,-64073.28
1139,226.3,4949.07,6180.11,-5386.0,297201.86,2554.16,-42329.85,-327654.46,248.87,263395.65,-327405.59,-64009.94
1140,233.96,4941.49,6180.46,-5383.4,297075.76,2541.65,-42307.8,-327535.26,248.84,263282.12,-327286.43,-64004.3
1141,217.23,4948.29,6197.88,-5425.38,297150.52,2537.32,-42257.93,-327588.88,248.31,263367.93,-327340.57,-63972.64
1142,200.89,4959.01,6259.36,-5401.26,297634.27,2553.21,-42259.37,-328130.4,248.72,263946.11,-327881.68,-63935.57
1143,224.68,4879.98,6194.95,-5431.02,297441.32,2562.07,-42226.23,-327930.32,248.41,263645.75,-327681.91,-64036.16
1144,231.2,4920.23,6250.58,-5408.57,297166.19,2554.51,-42309.9,-327585.71,248.44,263404.26,-327337.27,-63933.01
1145,220.59,4912.09,6204.14,-5376.1,296720.23,2579.32,-42300.77,-327189.35,247.96,262959.5,-326941.4,-63981.89
1146,265.25,4949.21,6193.64,-5374.14,297181.62,2551.73,-42295.36,-327629.58,248.91,263471.95,-327380.67,-63908.72
1147,238.38,4980.88,6218.46,-5370.41,297467.36,2545.66,-42295.64,-327990.99,249.55,263784.67,-327741.44,-63956.77
1148,275.96,4986.93,6247.51,-5369.35,296763.3,2572.31,-42224.46,-327313.47,249.44,263252.2,-327064.03,-63811.83
1149,220.88,4927.81,6185.4,-5359.23,297299.47,2535.37,-42317.76,-327725.42,248.35,263491.92,-327477.07,-63985.15
1150,232.2,4993.61,6165.9,-5356.01,297123.27,2577.3,-42259.96,-327638.92,247.94,263476.32,-327390.98,-63914.67
1151,271.92,4895.19,6166.7,-5357.09,297483.36,2560.2,-42186.93,-328006.46,247.86,263833.35,-327758.6,-63925.24
1152,229.16,4932.4,6206.64,-5337.65,297508.93,2550.97,-42317.69,-327965.88,248.34,263772.75,-327717.54,-63944.79
1153,238.86,4965.35,6186.56,-5374.73,297828.69,2560.66,-42164.54,-328402.96,248.54,264240.85,-328154.42,-63913.57
1154,237.88,4874.6,6191.27,-5347.85,297515.78,2545.61,-42275.78,-327995.37,248.65,263741.51,-327746.72,-64005.22
1155,220.53,4960.81,6190.77,-5349.8,297372.22,2563.9,-42297.0,-327821.68,248.02,263661.43,-327573.66,-63912.23
1156,229.05,4821.89,6167.39,-5355.02,297076.71,2577.19,-42220.03,-327543.71,248.07,263297.19,-327295.64,-63998.46
1157,236.12,4952.87,6235.68,-5337.28,296926.52,2559.86,-42296.52,-327399.43,248.72,263277.24,-327150.71,-63873.47
1158,234.72,4994.11,6199.54,-5342.58,297931.04,2545.19,-42285.11,-328426.7,248.99,264276.91,-328177.72,-63900.81
1159,256.53,5009.42,6140.62,-5396.93,298380.22,2529.66,-42209.81,-328860.68,247.97,264709.71,-328612.71,-63903.0
1160,237.79,4821.36,6142.35,-5387.09,298344.19,2559.12,-42242.11,-328834.14,249.16,264475.61,-328584.98,-64109.37
1161,264.62,5068.04,6187.65,-5397.35,298847.39,2559.83,-42332.13,-329278.73,249.38,265198.06,-329029.35,-63831.29
1162,243.56,4944.21,6178.89,-5385.88,298775.33,2576.69,-42261.73,-329190.8,248.73,265071.07,-328942.07,-63871.01
1163,239.25,4847.13,6205.02,-5380.37,299100.6,2555.64,-42263.22,-329556.6,249.2,265304.05,-329307.41,-64003.35
1164,245.52,4834.78,6162.05,-5331.94,298672.4,2548.13,-42289.07,-329108.38,249.06,264841.87,-328859.32,-64017.45
1165,224.2,4937.12,6149.81,-5367.25,297885.4,2562.72,-42312.45,-328338.25,248.34,264079.55,-328089.91,-64010.36
1166,254.45,4868.63,6142.05,-5383.02,297801.54,2544.97,-42251.5,-328280.55,248.12,263977.12,-328032.43,-64055.31
1167,225.09,4996.9,6187.04,-5326.98,297996.34,2556.24,-42332.79,-328457.91,248.9,264301.84,-328209.01,-63907.17
1168,201.23,4830.35,6157.94,-5379.75,297320.19,2570.32,-42222.55,-327802.76,248.76,263477.73,-327554.0,-64076.27
1169,213.41,4928.02,6176.62,-5322.7,297680.28,2551.11,-42247.11,-328221.49,248.88,263979.61,-327972.62,-63993.0
1170,273.42,4925.97,6191.6,-5346.25,297351.65,2563.35,-42281.79,-327806.76,249.05,263677.94,-327557.71,-63879.76
1171,264.87,4960.04,6207.18,-5351.4,297731.9,2559.18,-42304.78,-328201.63,248.74,264066.98,-327952.89,-63885.91
1172,257.7,4941.63,6155.33,-5331.01,297461.55,2575.31,-42198.15,-328016.41,248.76,263862.35,-327767.65,-63905.3
1173,256.64,4950.68,6186.71,-5368.17,297647.79,2549.25,-42275.58,-328139.71,248.41,263947.32,-327891.3,-63943.98
1174,244.12,4963.56,6154.26,-5376.35,297896.57,2551.69,-42273.78,-328333.51,248.51,264160.07,-328085.0,-63924.92
1175,273.0,5000.89,6183.61,-5375.09,297011.06,2549.06,-42308.54,-327446.53,248.06,263333.98,-327198.47,-63864.48
1176,255.78,5008.31,6205.66,-5350.69,296988.24,2548.21,-42278.82,-327472.75,249.34,263376.69,-327223.41,-63846.73
1177,245.48,4903.03,6149.38,-5405.08,297611.0,2551.03,-42316.74,-328041.16,248.62,263738.1,-327792.54,-64054.44
1178,238.08,4886.05,6223.69,-5400.27,297622.48,2564.02,-42317.75,-328025.36,249.08,263816.29,-327776.28,-63959.99
1179,237.58,4987.99,6186.39,-5350.3,297192.63,2566.03,-42296.09,-327630.59,249.01,263524.23,-327381.58,-63857.34
1180,267.9,4881.64,6237.36,-5405.41,296695.54,2548.92,-42263.56,-327174.95,248.46,262962.38,-326926.49,-63964.11
1181,270.86,4936.13,6125.21,-5288.0,297037.12,2533.83,-42239.81,-327577.17,249.02,263375.33,-327328.15,-63952.81
1182,212.88,4940.04,6222.56,-5359.3,297187.47,2557.69,-42219.79,-327707.06,247.72,263541.54,-327459.34,-63917.8
1183,263.75,4978.3,6198.78,-5370.23,297333.36,2571.98,-42270.52,-327837.36,248.95,263705.42,-327588.41,-63882.98
1184,206.27,4860.35,6213.43,-5368.79,296714.16,2634.39,-42206.84,-327258.59,248.73,263052.96,-327009.86,-63956.9
1185,262.19,4957.46,6225.87,-5375.39,297048.95,2528.64,-42315.9,-327538.13,248.74,263331.83,-327289.4,-63957.57
1186,234.61,4832.55,6189.56,-5360.13,296707.59,2555.78,-42259.88,-327157.28,250.2,262900.08,-326907.08,-64007.01
1187,240.19,4915.87,6162.13,-5364.82,297934.37,2565.54,-42327.2,-328371.3,250.0,264126.06,-328121.3,-63995.23
1188,309.81,4880.42,6217.08,-5360.24,297586.68,2545.4,-42323.85,-328010.97,248.89,263855.3,-327762.08,-63906.78
1189,289.45,4927.98,6132.45,-5333.42,296878.58,2559.11,-42301.42,-327406.72,249.47,263152.74,-327157.24,-64004.51
1190,226.6,4914.13,6201.57,-5371.33,297280.95,2547.8,-42272.79,-327787.27,248.49,263526.94,-327538.78,-64011.84
