GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1410,257.72,4925.82,6225.25,-5392.5,299313.97,2540.98,-42254.25,-329816.56,248.43,265616.99,-329568.13,-63951.14
1411,258.4,4877.34,6227.98,-5431.34,299170.96,2552.01,-42242.72,-329564.43,248.51,265412.64,-329315.92,-63903.28
1412,261.88,4923.87,6206.16,-5436.9,299021.84,2557.99,-42267.56,-329420.73,248.33,265267.28,-329172.4,-63905.12
1413,238.09,4988.65,6200.38,-5420.27,298992.5,2528.83,-42277.67,-329460.88,248.61,265250.5,-329212.27,-63961.77
1414,189.72,5002.79,6173.8,-5391.36,299674.26,2558.57,-42334.34,-330099.94,248.85,265873.44,-329851.1,-63977.65
1415,268.23,4942.3,6226.83,-5433.04,300012.98,2528.82,-42244.3,-330493.19,249.88,266301.82,-330243.31,-63941.49
1416,253.75,5007.39,6155.86,-5376.35,299259.77,2535.36,-42268.43,-329734.96,249.58,265567.34,-329485.37,-63918.03
1417,221.92,4890.18,6235.99,-5399.5,299737.29,2548.98,-42247.34,-330217.85,248.6,265987.53,-329969.24,-63981.72
1418,268.16,4899.24,6135.6,-5371.54,299249.46,2559.44,-42180.99,-329769.69,247.86,265559.38,-329521.83,-63962.45
1419,256.07,4914.01,6274.59,-5394.91,299373.75,2571.35,-42244.61,-329864.83,248.66,265750.24,-329616.17,-63865.93
1420,256.01,4928.65,6159.59,-5435.71,299418.56,2576.7,-42216.93,-329891.56,249.04,265686.87,-329642.52,-63955.65
1421,259.91,4903.64,6175.29,-5407.77,299423.17,2540.53,-42251.65,-329880.52,248.02,265643.12,-329632.49,-63989.37
1422,213.89,4814.52,6152.4,-5371.4,299339.82,2553.79,-42269.51,-329768.11,248.32,265433.5,-329519.79,-64086.29
1423,244.83,4903.51,6157.87,-5368.66,299088.48,2558.83,-42239.29,-329562.13,247.76,265345.57,-329314.37,-63968.8
1424,214.06,4969.81,6197.77,-5359.13,299979.42,2559.51,-42273.92,-330422.81,247.94,266287.53,-330174.87,-63887.34
1425,235.61,4871.9,6250.08,-5304.59,299412.35,2582.63,-42206.59,-329912.47,248.25,265841.4,-329664.22,-63822.82
1426,242.65,4847.89,6188.86,-5386.65,299482.28,2548.21,-42253.62,-329953.74,247.99,265669.61,-329705.75,-64036.14
1427,255.3,4923.79,6136.39,-5397.32,300225.93,2548.28,-42264.38,-330695.71,248.31,266427.99,-330447.4,-64019.41
1428,228.47,4844.16,6152.5,-5373.44,300179.54,2588.97,-42214.29,-330687.74,247.87,266405.91,-330439.87,-64033.96
1429,249.76,4943.91,6189.44,-5412.66,300158.27,2561.31,-42194.39,-330711.65,247.91,266495.63,-330463.74,-63968.11
1430,220.02,4853.16,6196.39,-5355.67,300583.22,2580.7,-42217.3,-331061.69,248.27,266860.52,-330813.42,-63952.9
1431,262.13,4936.31,6210.47,-5393.94,300214.25,2556.41,-42311.46,-330674.52,247.47,266474.18,-330427.06,-63952.87
1432,234.36,4831.18,6175.38,-5414.91,300177.61,2559.93,-42191.3,-330689.18,248.23,266372.25,-330440.95,-64068.7
1433,235.27,4806.56,6204.67,-5400.68,299828.45,2556.49,-42181.44,-330328.0,248.2,266049.33,-330079.8,-64030.47
1434,240.4,4910.65,6103.93,-5373.43,300214.63,2570.11,-42241.38,-330634.71,248.79,266424.91,-330385.93,-63961.01
1435,278.75,4919.46,6224.87,-5407.5,300364.08,2573.65,-42233.31,-330808.8,248.4,266720.0,-330560.41,-63840.4
1436,282.37,4922.32,6171.24,-5401.37,300535.08,2540.08,-42255.78,-330995.79,249.11,266793.94,-330746.68,-63952.74
1437,254.57,4813.64,6179.02,-5392.59,300310.04,2540.38,-42243.24,-330773.68,249.09,266461.83,-330524.59,-64062.76
1438,219.76,4882.56,6237.54,-5369.81,300450.81,2541.79,-42233.14,-330947.72,248.96,266729.5,-330698.76,-63969.26
1439,237.64,4924.18,6217.6,-5420.18,300245.08,2561.22,-42242.77,-330705.94,249.34,266522.75,-330456.6,-63933.85
1440,236.87,4855.55,6228.3,-5388.91,299896.51,2552.76,-42216.96,-330384.3,248.31,266164.13,-330135.99,-63971.86
1441,265.97,4846.47,6148.06,-5438.39,300336.28,2558.02,-42178.3,-330796.95,248.81,266538.12,-330548.14,-64010.02
1442,263.67,5017.67,6180.54,-5411.54,300611.34,2539.85,-42236.96,-331044.28,248.42,266964.57,-330795.86,-63831.28
1443,274.02,4936.75,6168.33,-5402.27,300661.3,2553.94,-42218.29,-331117.07,248.21,266973.78,-330868.86,-63895.08
1444,244.47,4777.34,6230.5,-5429.13,300688.8,2562.07,-42288.7,-331092.79,248.11,266785.36,-330844.67,-64059.32
1445,257.98,4909.82,6128.45,-5379.03,300776.84,2550.52,-42246.03,-331231.68,248.31,266998.55,-330983.37,-63984.82
1446,218.01,4865.57,6204.14,-5432.29,300627.49,2561.03,-42250.32,-331063.26,247.92,266793.63,-330815.34,-64021.71
1447,245.85,4881.63,6216.81,-4629.11,300472.18,2582.48,-42215.39,-330941.47,247.77,267554.44,-330693.7,-63139.26
1448,232.75,4824.48,6235.62,-5437.5,299761.14,2555.32,-42259.32,-330213.8,247.95,265912.49,-329965.84,-64053.35
1449,273.81,4828.07,6221.87,-4991.29,300607.32,2558.9,-42279.63,-330995.55,248.05,267219.04,-330747.5,-63528.45
1450,297.25,4998.9,6210.98,-4792.62,300447.34,2544.76,-42294.7,-330858.66,248.7,267411.91,-330609.96,-63198.05
1451,245.06,4942.7,6188.36,-4323.03,299838.17,2546.1,-42317.73,-330251.44,248.36,267119.62,-330003.07,-62883.45
1452,241.63,4917.85,6155.79,-5426.12,299542.25,2537.62,-42286.23,-329975.17,247.86,265682.79,-329727.32,-64044.52
1453,248.23,4835.32,6132.84,-5393.32,300205.08,2555.14,-42188.3,-330668.31,248.12,266395.0,-330420.18,-64025.19
1454,235.96,4926.35,6218.58,-5390.17,300442.04,2559.67,-42323.76,-330811.94,248.39,266668.67,-330563.56,-63894.89
1455,242.03,4922.16,6159.36,-5409.21,300725.66,2562.83,-42208.39,-331154.57,247.85,266994.42,-330906.72,-63912.3
1456,270.78,4828.97,6225.81,-5387.34,300706.1,2576.37,-42230.6,-331191.5,248.16,266990.09,-330943.34,-63953.25
1457,234.2,4957.29,6177.29,-5351.34,299840.79,2544.13,-42277.77,-330321.41,248.49,266124.59,-330072.92,-63948.33
1458,247.8,4988.26,6238.63,-5393.76,300239.47,2503.94,-42272.44,-330695.73,248.34,266551.9,-330447.39,-63895.49
1459,216.61,4832.2,6196.46,-5423.74,299976.42,2550.13,-42280.92,-330405.58,248.41,266067.15,-330157.18,-64090.02
1460,251.88,4975.15,6153.72,-5371.59,300042.09,2562.12,-42232.87,-330570.43,248.57,266380.5,-330321.86,-63941.36
1461,279.08,4918.54,6258.61,-5425.78,300799.45,2547.73,-42272.86,-331279.59,248.96,267104.77,-331030.62,-63925.86
1462,238.68,4920.75,6183.27,-5352.57,299936.91,2553.15,-42274.34,-330412.35,248.63,266205.84,-330163.73,-63957.89
1463,232.83,4866.6,6186.14,-5412.44,300068.63,2528.48,-42222.1,-330598.24,248.51,266248.14,-330349.73,-64101.59
1464,235.54,4971.51,6161.33,-5373.44,299673.66,2564.93,-42264.64,-330144.4,249.39,265968.88,-329895.01,-63926.13
1465,256.59,4945.99,6143.85,-5362.07,299971.44,2605.07,-42314.46,-330430.61,248.82,266246.42,-330181.79,-63935.37
1466,234.93,4852.9,6147.78,-5381.39,299621.68,2570.7,-42199.8,-330129.87,248.28,265846.82,-329881.58,-64034.77
1467,228.93,4822.53,6241.27,-5424.34,299912.08,2533.44,-42314.67,-330338.15,248.57,265999.25,-330089.58,-64090.34
1468,232.87,4890.05,6194.02,-5348.86,299276.82,2553.33,-42310.79,-329740.24,249.29,265487.45,-329490.95,-64003.5
1469,231.51,4802.4,6253.4,-5372.6,298675.53,2558.2,-42225.89,-329197.07,249.01,264922.55,-328948.06,-64025.51
1470,286.77,5035.87,6163.25,-5392.71,299865.55,2549.73,-42320.75,-330291.55,248.65,266187.71,-330042.9,-63855.19
1471,247.69,4830.99,6201.98,-5381.74,299320.59,2549.4,-42267.13,-329820.18,249.22,265501.77,-329570.95,-64069.18
1472,228.64,4929.38,6184.8,-5400.96,299596.22,2553.66,-42299.9,-329999.86,249.13,265791.84,-329750.73,-63958.89
1473,267.2,4904.75,6137.45,-5394.7,300098.68,2539.09,-42249.5,-330546.79,247.96,266302.98,-330298.83,-63995.86
1474,207.28,4774.38,6166.62,-5387.99,299798.47,2542.91,-42235.3,-330309.62,248.57,265866.36,-330061.05,-64194.69
1475,266.95,4938.67,6168.07,-5417.41,300084.03,2559.46,-42301.77,-330546.96,249.84,266298.01,-330297.12,-63999.12
1476,264.34,4964.38,6173.95,-5401.26,299919.48,2580.61,-42244.98,-330420.91,249.34,266256.51,-330171.56,-63915.05
1477,258.88,4853.47,6234.83,-5353.65,299632.93,2570.6,-42218.97,-330079.32,247.74,265978.09,-329831.58,-63853.49
1478,235.59,4822.29,6212.17,-5392.31,299646.94,2565.84,-42290.63,-330078.51,248.44,265799.88,-329830.07,-64030.19
1479,286.78,4881.4,6192.03,-5430.8,300045.05,2578.22,-42259.32,-330492.95,248.13,266293.36,-330244.82,-63951.46
1480,275.71,4912.32,6228.15,-5406.26,300185.97,2546.05,-42195.18,-330724.81,248.58,266546.75,-330476.23,-63929.48
1481,244.24,4867.85,6219.4,-5400.06,299975.22,2567.88,-42235.26,-330450.53,248.74,266239.27,-330201.79,-63962.52
1482,243.36,4932.26,6170.93,-5373.44,300611.89,2563.99,-42310.34,-331001.22,248.72,266838.65,-330752.5,-63913.85
1483,251.73,4910.02,6163.99,-5382.15,300382.64,2548.75,-42257.85,-330778.97,247.48,266617.12,-330531.49,-63914.37
1484,241.35,4916.24,6204.49,-5433.46,300035.99,2536.07,-42291.02,-330483.76,247.96,266209.67,-330235.8,-64026.13
1485,268.61,4913.16,6177.19,-5387.72,300403.26,2541.19,-42263.22,-330828.59,248.3,266652.48,-330580.29,-63927.81
1486,249.29,4808.23,6201.36,-5431.6,300036.0,2552.13,-42176.67,-330458.91,247.63,266238.73,-330211.28,-63972.55
1487,244.74,4940.18,6199.96,-5430.37,300017.05,2535.39,-42227.51,-330484.65,247.58,266279.44,-330237.07,-63957.63
1488,242.66,4915.4,6180.28,-5435.99,299799.43,2553.35,-42216.62,-330311.42,249.15,266038.51,-330062.27,-64023.76
1489,241.74,4991.96,6117.58,-5378.32,300247.56,2553.05,-42289.04,-330700.42,248.88,266484.54,-330451.54,-63967.01
1490,267.29,5008.73,6185.87,-5381.72,300330.45,2541.72,-42290.12,-330764.15,247.82,266662.21,-330516.32,-63854.11
1491,222.13,4844.19,6207.86,-5388.43,299829.33,2546.3,-42215.45,-330361.51,248.04,266045.94,-330113.47,-64067.53
1492,235.31,4905.92,6160.92,-5389.65,300251.5,2549.55,-42219.55,-330699.74,248.33,266493.99,-330451.42,-63957.43
1493,254.06,4839.12,6181.42,-5387.68,299449.01,2557.25,-42236.83,-329926.54,248.09,265656.33,-329678.46,-64022.12
1494,269.36,4829.78,6157.85,-5389.33,300047.67,2555.16,-42264.19,-330481.75,247.9,266206.31,-330233.85,-64027.54
1495,237.12,4894.88,6179.84,-5419.4,299692.04,2573.57,-42324.12,-330135.82,248.48,265833.93,-329887.34,-64053.4
1496,264.85,4964.16,6140.53,-5376.3,299299.63,2532.33,-42323.88,-329731.7,248.36,265501.31,-329483.33,-63982.02
1497,272.4,5043.18,6179.81,-5344.4,299374.99,2537.96,-42300.87,-329824.34,248.58,265763.07,-329575.76,-63812.69
1498,232.82,4925.31,6233.64,-5356.95,300051.32,2558.46,-42299.03,-330493.38,248.9,266345.58,-330244.47,-63898.9
1499,215.34,4931.04,6189.97,-5370.29,299952.49,2527.5,-42322.97,-330426.04,248.3,266123.07,-330177.74,-64054.66
1500,218.93,4931.59,6185.91,-5396.84,300272.17,2549.59,-42280.4,-330679.13,248.04,266480.96,-330431.08,-63950.13
1501,227.96,4859.93,6190.6,-5378.02,299720.57,2560.51,-42261.64,-330138.0,248.8,265919.9,-329889.2,-63969.3
1502,242.81,5002.34,6178.65,-5431.16,299855.53,2550.15,-42294.71,-330268.52,248.58,266103.61,-330019.94,-63916.33
1503,267.63,4891.5,6213.21,-5393.48,299607.41,2528.87,-42307.47,-330056.63,248.87,265807.69,-329807.76,-64000.08
1504,229.18,4933.73,6235.31,-5426.76,299855.37,2537.25,-42310.42,-330319.26,248.94,266053.65,-330070.32,-64016.67
1505,217.49,4916.94,6187.47,-5382.06,299526.32,2563.97,-42284.69,-330050.69,248.52,265745.43,-329802.17,-64056.73
1506,261.23,4961.92,6254.18,-5429.25,299592.22,2553.47,-42274.12,-330040.52,248.57,265919.64,-329791.94,-63872.3
1507,299.83,4932.64,6193.44,-5413.83,299933.77,2551.74,-42267.02,-330344.59,248.97,266230.56,-330095.62,-63865.06
1508,264.82,4927.42,6155.9,-5388.4,299621.14,2541.35,-42308.53,-330037.31,249.24,265813.69,-329788.07,-63974.38
1509,254.84,4956.27,6210.14,-5331.6,299139.93,2549.72,-42372.36,-329583.11,248.93,265406.95,-329334.17,-63927.23
1510,267.31,4912.29,6219.33,-5427.65,299348.78,2544.95,-42267.52,-329791.36,248.49,265597.48,-329542.87,-63945.39
1511,250.47,4862.11,6228.16,-5399.99,298746.22,2541.49,-42270.7,-329184.95,248.88,264957.76,-328936.07,-63978.31
1512,273.95,5059.45,6191.39,-5350.93,299471.67,2539.23,-42277.96,-329946.53,248.72,265906.81,-329697.81,-63791.01
1513,172.55,4874.68,6170.04,-5422.79,298955.39,2571.16,-42254.03,-329406.55,248.3,265067.01,-329158.25,-64091.25
1514,266.75,4998.24,6172.1,-5378.26,299232.36,2544.82,-42294.15,-329710.82,247.86,265541.86,-329462.96,-63921.1
1515,250.72,4880.7,6212.42,-5390.88,299266.73,2550.52,-42282.32,-329686.18,248.47,265487.89,-329437.71,-63949.82
1516,264.54,4967.72,6173.67,-5389.57,299221.68,2551.62,-42268.73,-329703.24,248.46,265520.91,-329454.78,-63933.87
1517,263.32,4937.81,6190.4,-5394.03,299601.36,2541.11,-42238.57,-330095.32,248.58,265901.39,-329846.74,-63945.35
1518,210.27,4836.3,6176.17,-5372.75,298937.82,2571.46,-42234.48,-329398.78,248.1,265124.8,-329150.68,-64025.88
1519,274.7,4853.48,6168.1,-5363.28,299647.87,2538.03,-42201.3,-330151.78,248.55,265917.6,-329903.23,-63985.63
1520,261.82,4858.08,6199.25,-5351.68,299598.45,2554.2,-42222.16,-330116.29,248.58,265897.96,-329867.71,-63969.75
1521,249.2,4921.92,6151.68,-5320.63,299664.44,2543.82,-42311.2,-330092.04,248.48,265899.22,-329843.56,-63944.34
1522,227.33,4883.73,6207.62,-5361.43,299310.96,2560.99,-42299.63,-329802.86,248.31,265529.57,-329554.54,-64024.97
1523,240.2,5063.13,6194.44,-5351.65,299959.83,2541.67,-42275.99,-330477.89,248.69,266371.64,-330229.2,-63857.56
1524,259.77,5012.91,6211.21,-5391.99,299648.95,2545.27,-42314.92,-330073.12,248.81,265971.2,-329824.31,-63853.11
1525,244.63,4878.84,6207.82,-5419.24,299289.83,2563.04,-42263.99,-329721.24,247.87,265500.93,-329473.37,-63972.43
1526,242.67,4937.16,6197.14,-5388.14,299472.38,2591.9,-42278.29,-329912.65,248.72,265774.81,-329663.93,-63889.12
1527,272.56,4945.49,6206.38,-5366.69,298858.41,2530.8,-42314.85,-329321.74,248.99,265132.1,-329072.75,-63940.66
1528,254.15,4919.67,6160.49,-5380.74,298880.95,2542.82,-42303.77,-329286.74,248.15,265073.58,-329038.59,-63965.01
1529,249.3,4927.24,6148.17,-5393.18,298817.86,2543.52,-42226.3,-329284.23,247.97,265066.6,-329036.25,-63969.65
1530,250.36,4901.22,6193.2,-5434.67,299116.47,2533.56,-42263.41,-329521.51,248.92,265296.73,-329272.59,-63975.86
1531,241.62,4953.8,6171.35,-5363.23,299172.49,2576.58,-42219.96,-329629.19,247.91,265532.65,-329381.28,-63848.62
1532,210.94,4860.51,6195.52,-5411.89,299265.26,2555.22,-42186.25,-329764.7,248.92,265489.3,-329515.78,-64026.49
1533,221.93,4997.68,6179.48,-5427.57,299329.11,2545.41,-42280.21,-329769.76,247.99,265565.83,-329521.77,-63955.94
1534,237.17,4941.13,6192.63,-5406.79,299043.36,2545.06,-42206.08,-329533.99,247.97,265346.47,-329286.02,-63939.55
1535,219.92,4906.77,6190.64,-5403.18,298829.42,2560.41,-42273.5,-329337.98,248.82,265030.49,-329089.16,-64058.68
1536,230.75,4958.91,6152.49,-5422.41,298910.75,2571.05,-42273.08,-329389.73,248.89,265128.46,-329140.84,-64012.38
1537,272.59,4817.69,6190.81,-5364.7,298794.63,2558.35,-42265.53,-329271.29,248.76,265003.84,-329022.54,-64018.7
1538,252.75,4931.05,6165.56,-5421.98,299079.3,2547.14,-42214.91,-329553.47,248.66,265338.92,-329304.81,-63965.89
1539,252.75,4928.68,6261.61,-5417.86,299338.44,2537.83,-42280.78,-329799.18,248.36,265620.68,-329550.82,-63930.14
1540,252.57,4816.42,6166.32,-5442.78,299232.86,2558.77,-42254.59,-329658.84,248.7,265329.56,-329410.14,-64080.57

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
200,100.59,7446.62,10385.99,-7469.39,13963.51,3863.54,29594.15,-90386.16,282.74,57885.01,-90103.42,-32218.42
201,101.41,7398.31,10336.6,-7461.41,14382.88,3871.82,29542.53,-90875.87,284.28,58172.14,-90591.59,-32419.45
202,104.63,7482.55,10312.25,-7412.22,14645.22,3878.43,29528.55,-91063.92,283.27,58539.4,-90780.64,-32241.25
203,102.67,7411.94,10308.25,-7390.72,14187.78,3845.28,29646.6,-90739.77,284.64,58111.8,-90455.13,-32343.34
204,101.97,7470.82,10295.56,-7415.94,14329.17,3895.1,29565.27,-90822.66,283.48,58241.94,-90539.18,-32297.24
205,105.26,7552.52,10290.75,-7393.75,14332.33,3912.1,29527.28,-90731.47,286.06,58326.49,-90445.41,-32118.92
206,101.87,7427.11,10319.19,-7455.62,14289.29,3871.39,29582.32,-90763.41,285.03,58135.55,-90478.37,-32342.83
207,101.38,7423.75,10303.51,-7480.87,15071.27,3883.87,29596.99,-91499.28,283.38,58899.89,-91215.91,-32316.02
208,102.99,7426.33,10380.01,-7457.25,14675.92,3895.72,29583.22,-91181.15,282.51,58606.95,-90898.63,-32291.69
209,100.59,7476.36,10384.11,-7438.12,14824.37,3857.39,29551.22,-91292.33,282.04,58755.91,-91010.29,-32254.38
210,101.52,7449.91,10356.53,-7435.16,14794.1,3883.8,29609.7,-91240.59,282.12,58760.39,-90958.46,-32198.07
211,103.87,7389.67,10360.72,-7472.98,14940.09,3877.0,29579.01,-91363.23,279.14,58777.38,-91084.09,-32306.71
212,103.59,7455.56,10339.72,-7471.23,14764.18,3865.93,29611.15,-91170.1,285.17,58668.91,-90884.93,-32216.02
213,102.19,7567.58,10307.25,-7498.35,14585.59,3901.48,29583.21,-91020.24,283.02,58548.95,-90737.22,-32188.26
214,102.58,7509.94,10278.78,-7501.0,14455.89,3895.76,29615.82,-90901.31,280.26,58357.79,-90621.05,-32263.26
215,103.31,7463.59,10392.93,-7476.69,14389.28,3897.91,29680.81,-90888.36,282.25,58451.13,-90606.11,-32154.98
216,102.98,7415.26,10299.75,-7510.12,14630.87,3883.02,29587.16,-91059.27,279.48,58408.9,-90779.78,-32370.88
217,101.83,7343.81,10377.45,-7482.54,14754.99,3914.12,29633.51,-91154.72,280.19,58643.17,-90874.53,-32231.36
218,102.06,7383.82,10414.58,-7436.4,14643.51,3912.53,29566.63,-91113.46,286.25,58586.73,-90827.2,-32240.47
219,101.42,7470.81,10322.56,-7402.15,14458.64,3912.34,29565.89,-90964.27,282.4,58429.51,-90681.87,-32252.36
220,102.76,7482.73,10282.71,-7501.04,14591.08,3857.75,29581.3,-91079.79,281.8,58397.28,-90797.99,-32400.71
221,104.57,7395.38,10366.28,-7455.33,14846.9,3878.7,29568.94,-91243.36,280.46,58705.45,-90962.91,-32257.46
222,101.18,7424.81,10341.61,-7433.17,14320.45,3881.02,29565.7,-90802.88,280.76,58201.6,-90522.13,-32320.52
223,101.85,7511.11,10341.47,-7461.63,14812.8,3880.45,29508.97,-91146.36,281.27,58695.01,-90865.09,-32170.08
224,102.73,7386.01,10272.13,-7444.53,14615.76,3900.37,29617.94,-91092.66,279.96,58450.41,-90812.7,-32362.29
225,103.71,7512.07,10401.17,-7456.81,14928.35,3896.63,29488.69,-91315.54,278.72,58873.82,-91036.82,-32163.0
226,103.58,7600.5,10348.56,-7429.54,14795.44,3870.17,29522.48,-91210.79,279.79,58811.2,-90931.01,-32119.8
227,102.53,7436.82,10305.28,-7437.75,14384.05,3900.79,29551.35,-90852.54,280.84,58243.07,-90571.7,-32328.63
228,102.49,7512.74,10338.74,-7506.36,14884.72,3875.1,29500.69,-91288.46,277.18,58708.12,-91011.29,-32303.17
229,104.49,7472.35,10317.69,-7409.48,14401.12,3926.38,29561.62,-90898.71,281.85,58374.17,-90616.86,-32242.69
230,103.06,7455.26,10295.13,-7430.08,14893.98,3881.58,29466.13,-91273.66,282.22,58665.07,-90991.44,-32326.37
231,101.64,7399.34,10300.25,-7467.83,14762.17,3867.6,29478.24,-91077.55,281.75,58441.42,-90795.8,-32354.38
232,102.93,7497.38,10350.98,-7466.66,14680.15,3886.2,29569.24,-91180.09,279.22,58620.23,-90900.87,-32280.64
233,101.82,7376.42,10303.59,-7429.23,14490.64,3898.2,29525.86,-90913.55,281.05,58267.31,-90632.5,-32365.19
234,103.83,7397.52,10236.35,-7459.86,14723.01,3908.56,29551.32,-91099.62,276.4,58460.75,-90823.22,-32362.47
235,102.54,7469.17,10356.58,-7465.44,14748.47,3883.65,29492.47,-91051.08,278.58,58587.44,-90772.5,-32185.06
236,103.8,7341.39,10400.25,-7476.27,14847.43,3888.97,29523.11,-91253.7,279.06,58628.69,-90974.65,-32345.96
237,102.54,7374.31,10328.84,-7449.34,15164.86,3882.72,29554.13,-91531.68,280.2,58958.07,-91251.49,-32293.41
238,102.97,7410.82,10315.11,-7439.95,15040.61,3906.61,29567.79,-91571.07,279.97,58903.95,-91291.1,-32387.14
239,103.6,7353.46,10303.32,-7506.83,15245.73,3912.79,29468.16,-91566.34,280.91,58880.23,-91285.42,-32405.2
240,101.14,7485.64,10266.89,-7516.38,15273.72,3867.64,29438.41,-91544.72,280.61,58917.05,-91264.11,-32347.06
241,102.72,7425.02,10313.03,-7449.57,15332.2,3868.8,29457.69,-91660.59,282.26,59049.88,-91378.32,-32328.44
242,102.14,7453.34,10370.96,-7482.45,15891.0,3874.06,29500.1,-92255.05,281.18,59709.14,-91973.86,-32264.72
243,101.48,7441.94,10347.64,-7481.24,16194.97,3886.53,29456.99,-92468.43,280.57,59948.3,-92187.86,-32239.56
244,102.65,7558.34,10330.32,-7472.71,15764.08,3859.53,29452.84,-92037.08,279.8,59595.06,-91757.28,-32162.22
245,104.04,7485.1,10359.69,-7398.18,15651.21,3872.8,29602.2,-92149.16,281.56,59676.85,-91867.6,-32190.74
246,104.63,7478.02,10361.27,-7450.12,15701.98,3861.99,29375.78,-92011.61,282.72,59433.56,-91728.89,-32295.33
247,102.56,7384.5,10370.32,-7475.95,15529.83,3887.09,29376.72,-91756.46,280.81,59175.08,-91475.65,-32300.57
248,101.53,7444.55,10362.63,-7433.1,15261.35,3900.94,29506.11,-91709.77,280.37,59144.01,-91429.4,-32285.39
249,103.15,7548.47,10327.15,-7444.35,15010.46,3903.64,29416.97,-91386.47,280.03,58865.49,-91106.45,-32240.96
250,100.68,7459.09,10320.48,-7482.92,14764.26,3860.72,29412.29,-91156.98,280.62,58434.6,-90876.36,-32441.75
251,102.93,7491.61,10306.58,-7421.49,15033.85,3917.86,29643.0,-91628.06,282.24,59074.33,-91345.82,-32271.48
252,103.33,7384.73,10394.49,-7449.44,15139.72,3928.11,29585.42,-91606.44,282.14,59086.36,-91324.29,-32237.93
253,102.15,7548.33,10317.64,-7443.22,15315.16,3889.3,29497.96,-91697.48,279.23,59227.32,-91418.25,-32190.92
254,104.18,7436.72,10306.41,-7469.58,15210.15,3889.38,29640.5,-91753.89,283.12,59117.76,-91470.77,-32353.01
255,102.98,7379.53,10383.15,-7387.22,15331.95,3913.98,29538.29,-91871.14,283.11,59262.65,-91588.02,-32325.37
256,100.85,7324.33,10331.7,-7406.13,15452.37,3931.67,29575.97,-91950.69,285.51,59310.76,-91665.18,-32354.42
257,100.77,7444.03,10339.65,-7371.86,14563.21,3886.7,29624.32,-91170.18,283.54,58586.82,-90886.64,-32299.82
258,103.09,7452.7,10308.06,-7470.8,15487.19,3905.71,29488.47,-91842.58,281.65,59274.42,-91560.93,-32286.51
259,101.41,7417.82,10321.16,-7399.77,14926.81,3894.96,29659.6,-91494.56,284.55,58922.0,-91210.01,-32288.01
260,102.05,7308.02,10336.18,-7427.64,15021.56,3941.16,29585.1,-91429.65,280.14,58866.44,-91149.51,-32283.06
261,103.01,7334.76,10367.8,-7441.69,15618.09,3863.3,29418.89,-91950.73,284.84,59264.17,-91665.9,-32401.73
262,103.49,7377.39,10283.1,-7414.24,15100.21,3916.99,29458.38,-91516.44,281.67,58825.31,-91234.76,-32409.45
263,102.99,7447.75,10361.05,-7454.47,15230.77,3897.94,29538.13,-91678.78,282.81,59124.16,-91395.97,-32271.82
264,104.7,7425.95,10319.85,-7455.81,15476.94,3905.27,29648.23,-92010.32,281.54,59425.14,-91728.78,-32303.65
265,101.71,7497.94,10271.94,-7409.05,15581.25,3860.38,29483.38,-91983.02,281.87,59387.56,-91701.15,-32313.59
266,101.53,7312.97,10262.6,-7428.22,15333.93,3890.03,29549.12,-91782.53,278.5,59021.96,-91504.03,-32482.07
267,102.95,7427.14,10375.08,-7484.71,15023.4,3911.01,29559.51,-91537.79,279.24,58914.39,-91258.55,-32344.16
268,104.24,7428.36,10320.01,-7447.06,14991.38,3933.71,29596.76,-91446.92,277.99,58927.41,-91168.92,-32241.52
269,102.01,7391.85,10307.88,-7495.37,15328.06,3923.05,29526.67,-91626.35,281.74,59084.14,-91344.61,-32260.46
270,102.54,7418.22,10352.38,-7470.52,15294.48,3923.98,29485.76,-91618.82,281.36,59106.85,-91337.45,-32230.6
271,102.83,7397.57,10379.4,-7472.17,15262.28,3908.07,29627.52,-91786.1,280.45,59205.51,-91505.65,-32300.14
272,104.02,7356.67,10331.91,-7424.45,14981.49,3905.38,29617.51,-91555.46,281.0,58872.53,-91274.46,-32401.93
273,102.9,7513.51,10359.03,-7472.57,15240.21,3905.83,29484.93,-91601.65,279.25,59133.85,-91322.41,-32188.56
274,101.45,7428.44,10370.91,-7509.87,15096.12,3886.75,29530.54,-91553.99,276.98,58904.33,-91277.01,-32372.67
275,101.36,7358.93,10323.67,-7410.99,15017.17,3943.89,29560.86,-91496.87,279.26,58894.89,-91217.61,-32322.72
276,103.35,7486.8,10343.99,-7457.51,15089.58,3857.7,29461.04,-91519.25,277.12,58884.95,-91242.13,-32357.18
277,103.7,7421.94,10289.49,-7465.21,14878.22,3887.6,29539.04,-91347.65,279.05,58654.78,-91068.59,-32413.82
278,102.04,7392.79,10331.37,-7419.82,14838.78,3916.89,29563.6,-91322.31,281.36,58725.66,-91040.95,-32315.29
279,103.21,7514.64,10325.46,-7489.78,15057.39,3883.97,29554.4,-91498.76,278.63,58949.28,-91220.13,-32270.84
