GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
417,102.7,7373.1,10348.99,-7529.84,23180.56,3875.79,29545.96,-99395.35,277.42,66897.25,-99117.93,-32220.68
418,104.61,7451.33,10307.68,-7463.34,23421.48,3883.27,29563.12,-99670.87,277.22,67268.14,-99393.65,-32125.51
419,101.47,7449.63,10375.45,-7511.24,23468.41,3912.11,29603.74,-99749.85,273.94,67399.57,-99475.91,-32076.34
420,100.89,7406.16,10284.46,-7457.43,23177.81,3912.89,29763.31,-99637.02,274.58,67188.09,-99362.45,-32174.36
421,100.2,7409.71,10363.61,-7465.13,23175.5,3903.06,29670.83,-99572.45,276.24,67157.78,-99296.21,-32138.43
422,102.31,7398.7,10242.02,-7449.43,22934.85,3916.79,29731.11,-99398.08,275.55,66876.36,-99122.53,-32246.17
423,103.35,7526.72,10332.67,-7493.48,23498.38,3870.08,29680.61,-99879.92,276.44,67518.31,-99603.48,-32085.17
424,102.47,7482.77,10372.76,-7508.0,23317.93,3888.94,29580.22,-99661.5,276.15,67237.09,-99385.35,-32148.26
425,103.62,7379.73,10289.81,-7519.23,23503.62,3913.55,29644.47,-99803.2,277.84,67315.58,-99525.36,-32209.78
426,102.32,7369.9,10297.89,-7431.83,23287.95,3894.85,29701.03,-99665.63,274.8,67222.12,-99390.82,-32168.7
427,102.64,7388.0,10329.25,-7504.33,23278.1,3878.85,29627.45,-99603.86,276.58,67099.96,-99327.28,-32227.31
428,101.67,7596.53,10356.89,-7504.6,23225.59,3859.75,29625.27,-99572.54,274.63,67261.09,-99297.9,-32036.81
429,102.14,7280.28,10348.3,-7468.96,23203.78,3916.39,29615.58,-99532.39,276.87,66997.5,-99255.53,-32258.03
430,104.14,7386.43,10315.91,-7500.42,23296.68,3914.9,29693.14,-99646.9,276.67,67210.79,-99370.23,-32159.44
431,105.54,7416.28,10352.17,-7523.64,23202.68,3904.21,29563.87,-99418.61,274.59,67021.11,-99144.02,-32122.91
432,101.07,7491.21,10263.68,-7451.98,23355.96,3886.77,29769.91,-99864.48,278.44,67416.62,-99586.04,-32169.42
433,101.67,7436.87,10352.78,-7471.15,23419.44,3915.83,29583.04,-99745.36,276.77,67338.47,-99468.58,-32130.12
434,102.28,7380.66,10351.85,-7541.2,23466.49,3908.53,29584.06,-99742.24,275.71,67252.68,-99466.53,-32213.85
435,102.0,7429.14,10415.45,-7437.57,23047.16,3868.66,29651.25,-99475.69,275.79,67076.1,-99199.91,-32123.81
436,104.73,7408.03,10335.62,-7402.5,23395.95,3901.37,29683.04,-99790.4,278.44,67426.24,-99511.96,-32085.71
437,101.83,7457.5,10350.36,-7476.1,23153.97,3880.1,29696.39,-99582.68,275.72,67164.05,-99306.96,-32142.9
438,103.11,7437.27,10317.75,-7478.96,22897.77,3887.94,29787.24,-99426.0,276.04,66952.11,-99149.95,-32197.85
439,102.23,7321.69,10296.3,-7526.66,23441.87,3895.16,29674.67,-99847.05,275.58,67205.27,-99571.47,-32366.2
440,102.17,7394.16,10372.48,-7500.12,23112.18,3871.15,29627.06,-99554.01,275.04,66979.1,-99278.97,-32299.87
441,102.5,7356.99,10315.84,-7484.06,23240.15,3853.76,29663.14,-99653.89,275.83,67048.31,-99378.06,-32329.75
442,103.44,7416.47,10364.62,-7475.6,23208.48,3918.08,29673.77,-99587.76,275.19,67209.25,-99312.57,-32103.32
443,101.34,7443.03,10293.69,-7414.57,23195.48,3913.67,29553.2,-99532.38,272.27,67085.84,-99260.11,-32174.27
444,102.17,7407.0,10349.55,-7441.83,22764.97,3897.42,29686.7,-99282.37,276.39,66765.98,-99005.99,-32240.01
445,103.21,7373.58,10352.79,-7514.82,22948.89,3904.89,29665.3,-99374.2,276.79,66833.84,-99097.41,-32263.57
446,103.44,7372.92,10342.5,-7505.96,23025.35,3905.59,29603.33,-99317.99,274.42,66847.16,-99043.57,-32196.41
447,102.12,7325.03,10373.41,-7453.64,23530.79,3899.75,29602.95,-99883.67,275.45,67380.4,-99608.22,-32227.81
448,103.13,7423.49,10285.05,-7481.73,23377.12,3870.37,29616.27,-99710.36,275.17,67193.7,-99435.19,-32241.49
449,102.72,7420.7,10321.69,-7498.77,23122.25,3910.11,29752.74,-99599.5,274.46,67131.42,-99325.05,-32193.62
450,102.19,7431.3,10328.75,-7460.8,23174.23,3887.68,29683.41,-99613.47,276.55,67146.76,-99336.92,-32190.16
451,101.82,7403.3,10318.88,-7458.36,23671.88,3886.43,29572.67,-100004.24,273.2,67496.61,-99731.05,-32234.43
452,100.95,7348.61,10285.87,-7515.17,23394.41,3938.62,29762.82,-99834.8,273.28,67316.12,-99561.52,-32245.4
453,103.63,7385.01,10342.19,-7485.64,23376.71,3879.66,29678.24,-99808.1,272.95,67279.79,-99535.15,-32255.36
454,103.77,7398.66,10321.43,-7502.89,23439.74,3892.11,29654.23,-99861.05,272.66,67307.04,-99588.39,-32281.35
455,103.57,7437.34,10368.02,-7496.85,23487.18,3914.86,29677.86,-99876.49,272.49,67491.99,-99604.0,-32112.01
456,101.57,7403.96,10326.84,-7489.39,23452.87,3893.37,29714.36,-99919.48,272.42,67403.57,-99647.06,-32243.49
457,102.16,7351.71,10363.02,-7539.1,23156.31,3902.31,29832.12,-99695.72,273.12,67168.52,-99422.61,-32254.09
458,101.81,7381.95,10334.2,-7465.33,23234.36,3885.57,29645.07,-99609.41,274.6,67117.62,-99334.81,-32217.18
459,100.6,7353.8,10339.99,-7458.6,23246.55,3908.58,29629.82,-99641.1,275.37,67120.74,-99365.73,-32244.98
460,101.86,7470.92,10336.6,-7496.59,23059.29,3885.78,29608.58,-99385.54,273.96,66966.44,-99111.57,-32145.13
461,101.16,7325.26,10311.64,-7438.24,23180.67,3931.15,29568.01,-99577.68,276.77,66979.65,-99300.91,-32321.26
462,103.33,7425.35,10262.71,-7479.98,23272.59,3903.52,29640.05,-99582.71,274.33,67127.56,-99308.38,-32180.82
463,103.48,7404.28,10372.11,-7502.11,23469.32,3904.79,29728.99,-99865.79,273.87,67480.86,-99591.92,-32111.07
464,102.82,7421.7,10322.57,-7461.32,23147.05,3897.8,29612.21,-99489.33,275.83,67042.82,-99213.5,-32170.68
465,101.01,7341.23,10371.21,-7531.15,23036.8,3884.94,29642.67,-99421.75,274.7,66846.7,-99147.05,-32300.35
466,101.81,7503.5,10287.21,-7508.31,23324.29,3868.52,29560.2,-99625.58,273.24,67137.22,-99352.34,-32215.12
467,102.65,7522.37,10311.47,-7462.81,23514.94,3890.74,29643.87,-99915.0,274.18,67523.23,-99640.82,-32117.59
468,102.25,7514.08,10310.91,-7507.38,23373.42,3868.34,29606.93,-99821.64,275.12,67268.55,-99546.52,-32277.97
469,103.17,7542.63,10314.69,-7495.91,23184.95,3898.57,29566.74,-99508.77,272.53,67114.83,-99236.25,-32121.42
470,102.27,7553.63,10344.82,-7539.4,23151.48,3874.04,29644.45,-99567.01,272.96,67131.29,-99294.05,-32162.76
471,102.13,7389.12,10344.96,-7508.03,23337.65,3910.76,29708.09,-99840.76,273.01,67284.67,-99567.74,-32283.07
472,101.62,7409.18,10435.05,-7469.97,23708.2,3872.52,29622.98,-100097.85,274.79,67679.58,-99823.06,-32143.48
473,103.19,7459.95,10379.23,-7471.41,23700.73,3869.46,29589.31,-100104.28,273.69,67630.45,-99830.59,-32200.14
474,103.28,7455.45,10418.73,-7508.74,23190.42,3916.72,29608.34,-99578.99,273.81,67184.22,-99305.18,-32120.97
475,102.26,7378.71,10328.19,-7494.4,23276.77,3933.36,29656.77,-99674.9,273.37,67181.64,-99401.53,-32219.89
476,102.61,7431.44,10293.88,-7510.26,23688.54,3876.76,29575.31,-100046.3,276.11,67458.28,-99770.19,-32311.91
477,103.06,7441.62,10305.95,-7505.53,23337.23,3913.02,29610.36,-99677.84,272.15,67205.7,-99405.69,-32199.99
478,104.24,7544.11,10296.25,-7536.61,23392.24,3873.01,29661.49,-99794.34,272.6,67334.74,-99521.74,-32187.0
479,101.92,7352.79,10339.83,-7526.36,23657.33,3854.13,29658.46,-100029.75,269.15,67438.09,-99760.6,-32322.51
480,103.32,7376.58,10312.42,-7516.68,23191.49,3876.05,29583.45,-99588.37,269.54,66926.62,-99318.83,-32392.21
481,102.94,7408.19,10328.72,-7441.21,23168.16,3915.25,29603.81,-99567.87,271.17,67085.86,-99296.7,-32210.84
482,103.51,7378.63,10360.58,-7520.15,23086.89,3943.08,29673.36,-99538.88,270.8,67025.9,-99268.08,-32242.18
483,105.11,7479.64,10336.75,-7618.03,23134.93,3859.41,29661.14,-99454.24,271.72,66958.95,-99182.52,-32223.56
484,102.56,7378.7,10347.77,-7551.0,23030.83,3907.92,29683.06,-99452.65,273.01,66899.84,-99179.64,-32279.8
485,101.08,7381.04,10357.99,-7513.88,22915.29,3888.76,29653.88,-99306.49,272.5,66784.17,-99033.99,-32249.81
486,102.85,7493.21,10352.8,-7559.86,23461.94,3872.15,29679.56,-99883.55,273.42,67402.65,-99610.12,-32207.48
487,102.76,7405.4,10346.51,-7509.76,22954.0,3905.52,29643.55,-99349.46,271.18,66847.99,-99078.27,-32230.28
488,102.24,7435.62,10315.54,-7540.38,23230.01,3884.29,29617.82,-99547.44,271.77,67045.14,-99275.67,-32230.53
489,105.09,7485.73,10368.2,-7510.0,23009.74,3879.22,29670.59,-99412.84,272.67,67008.56,-99140.16,-32131.6
490,103.23,7427.17,10293.07,-7490.63,22857.11,3911.84,29679.85,-99310.21,272.72,66781.64,-99037.49,-32255.85
491,102.62,7367.67,10336.53,-7481.59,22655.23,3894.7,29727.13,-99158.68,271.25,66602.3,-98887.42,-32285.12
492,102.69,7393.29,10333.65,-7518.64,22709.34,3925.8,29698.66,-99116.7,271.76,66644.78,-98844.95,-32200.16
493,104.52,7410.28,10344.09,-7490.04,22629.64,3906.62,29744.36,-99166.95,272.96,66649.48,-98893.99,-32244.51
494,102.34,7421.1,10321.37,-7498.42,22656.03,3932.69,29738.52,-99141.41,271.99,66673.63,-98869.43,-32195.8
495,102.73,7431.88,10310.76,-7489.83,22823.92,3870.28,29657.91,-99253.76,271.64,66707.66,-98982.12,-32274.46
496,102.2,7501.34,10299.7,-7526.23,22775.32,3890.23,29762.84,-99281.71,271.28,66805.4,-99010.44,-32205.04
497,101.46,7493.8,10334.89,-7485.46,22855.43,3882.92,29739.44,-99326.08,271.98,66922.48,-99054.09,-32131.61
498,102.37,7421.68,10324.72,-7512.26,22528.5,3898.03,29624.32,-98916.93,274.18,66387.37,-98642.75,-32255.38
499,103.44,7421.14,10354.87,-7516.82,22845.86,3891.56,29638.99,-99194.65,271.63,66739.04,-98923.02,-32183.98
500,104.73,7386.47,10291.56,-7535.29,22460.01,3908.73,29667.8,-98857.02,270.38,66284.01,-98586.64,-32302.63
501,103.3,7347.08,10349.57,-7526.98,22388.29,3910.79,29667.83,-98786.73,272.72,66239.89,-98514.01,-32274.12
502,103.07,7457.37,10342.83,-7518.76,22562.83,3922.23,29768.03,-98991.19,274.25,66637.6,-98716.94,-32079.35
503,101.22,7450.28,10261.88,-7569.21,23243.71,3934.16,29676.1,-99600.17,269.91,67098.15,-99330.26,-32232.11
504,103.11,7407.79,10328.46,-7559.35,22736.88,3875.6,29683.9,-99112.78,272.76,66576.37,-98840.01,-32263.64
505,101.77,7487.74,10340.37,-7571.75,22813.42,3862.81,29710.7,-99208.54,268.46,66745.05,-98940.08,-32195.03
506,101.73,7416.17,10335.26,-7562.21,22974.35,3859.65,29553.62,-99180.53,270.29,66678.57,-98910.24,-32231.67
507,103.92,7487.48,10320.73,-7563.0,23138.6,3889.01,29577.14,-99409.29,270.3,66953.88,-99138.99,-32185.11
508,103.14,7377.26,10353.22,-7493.89,22887.26,3927.64,29668.23,-99345.29,270.67,66822.86,-99074.62,-32251.76
509,101.45,7559.3,10291.21,-7507.78,22877.21,3898.42,29697.61,-99337.5,273.3,66917.43,-99064.21,-32146.78
510,100.38,7377.65,10401.68,-7549.87,22837.88,3852.92,29676.84,-99271.92,272.27,66697.47,-98999.65,-32302.17
511,102.08,7333.91,10350.55,-7530.74,23048.64,3896.83,29628.19,-99382.72,272.62,66829.46,-99110.1,-32280.64
512,102.17,7478.59,10352.48,-7564.59,23014.85,3883.11,29687.64,-99452.94,269.25,66954.25,-99183.69,-32229.44
513,104.29,7511.71,10342.52,-7523.57,23082.36,3924.83,29737.96,-99595.18,272.82,67180.1,-99322.36,-32142.25
514,103.73,7413.33,10332.7,-7515.33,22888.26,3920.88,29803.3,-99507.35,272.43,66946.86,-99234.92,-32288.06
515,102.28,7460.02,10308.6,-7552.85,22717.87,3848.51,29788.49,-99228.5,271.71,66672.93,-98956.78,-32283.86
516,104.58,7428.29,10341.37,-7524.68,23308.28,3901.72,29775.22,-99803.85,271.36,67334.78,-99532.49,-32197.71
517,101.39,7406.5,10343.29,-7508.66,23341.4,3892.78,29710.87,-99815.09,272.93,67287.57,-99542.16,-32254.58
518,103.3,7414.84,10229.09,-7558.33,23396.24,3868.06,29684.36,-99689.74,270.99,67137.56,-99418.75,-32281.18
519,101.32,7391.28,10321.35,-7575.21,23353.26,3872.81,29690.01,-99733.76,272.15,67154.83,-99461.62,-32306.79
520,101.55,7524.12,10307.27,-7503.46,23490.28,3906.67,29736.72,-99914.13,271.35,67563.16,-99642.77,-32079.61
521,102.4,7469.36,10343.38,-7586.58,23212.46,3907.47,29653.84,-99584.26,271.61,67102.33,-99312.65,-32210.32
522,101.96,7296.21,10307.67,-7572.25,23577.83,3898.87,29758.42,-99994.73,272.82,67368.7,-99721.91,-32353.2
523,104.93,7480.39,10293.69,-7458.56,23284.46,3879.49,29713.41,-99769.07,273.9,67297.81,-99495.17,-32197.36
524,103.44,7434.37,10283.45,-7504.89,23034.31,3881.64,29789.5,-99485.15,273.14,67021.82,-99212.02,-32190.2
525,103.5,7337.48,10313.6,-7474.92,22998.58,3912.48,29707.47,-99440.15,272.68,66898.17,-99167.47,-32269.3
526,102.68,7495.97,10332.49,-7493.74,23373.93,3897.64,29675.91,-99752.72,273.8,67384.88,-99478.91,-32094.03
527,102.26,7393.24,10312.97,-7530.67,23138.2,3910.87,29743.72,-99587.97,272.02,67070.6,-99315.95,-32245.35
528,100.84,7479.89,10363.16,-7536.28,23435.13,3881.46,29697.69,-99843.49,272.21,67421.9,-99571.28,-32149.38
529,102.92,7410.54,10321.51,-7521.47,23180.9,3912.02,29770.55,-99585.33,274.62,67176.97,-99310.7,-32133.74
530,103.92,7399.94,10363.11,-7513.14,23573.38,3867.24,29718.93,-99994.32,272.07,67513.39,-99722.25,-32208.87
531,101.68,7261.68,10330.17,-7563.76,22846.91,3909.34,29747.29,-99311.57,273.68,66633.3,-99037.88,-32404.58
532,102.5,7418.5,10341.26,-7498.11,23025.07,3902.71,29737.75,-99499.05,272.77,67029.69,-99226.28,-32196.59
533,104.69,7415.31,10351.49,-7562.04,22972.16,3894.97,29797.35,-99484.85,272.9,66973.93,-99211.95,-32238.03
534,102.01,7465.74,10323.85,-7515.6,22666.09,3854.06,29826.41,-99203.4,275.99,66722.56,-98927.41,-32204.85
535,102.81,7470.49,10342.53,-7579.97,23075.55,3864.46,29796.58,-99540.83,272.73,67072.45,-99268.11,-32195.65
536,101.88,7462.95,10390.78,-7493.46,22995.17,3903.21,29875.33,-99633.25,273.11,67235.85,-99360.14,-32124.29
537,104.87,7278.94,10378.57,-7522.58,22880.0,3892.06,29788.68,-99421.55,273.76,66800.54,-99147.79,-32347.26
538,103.92,7381.31,10331.41,-7515.27,22604.22,3889.4,29828.19,-99185.14,274.63,66623.17,-98910.51,-32287.35
539,102.57,7487.48,10307.0,-7513.77,22810.12,3891.83,29691.86,-99266.09,274.14,66777.1,-98991.95,-32214.85
540,102.65,7443.56,10308.3,-7532.43,23005.36,3866.53,29663.58,-99431.17,274.38,66857.54,-99156.8,-32299.26
541,103.4,7454.72,10316.83,-7487.08,22912.09,3870.72,29770.0,-99398.82,274.54,66940.68,-99124.28,-32183.6
542,101.69,7483.38,10405.01,-7505.71,23133.44,3900.28,29610.89,-99447.72,275.19,67128.97,-99172.53,-32043.56
543,101.77,7339.44,10351.3,-7492.37,22854.65,3866.41,29727.28,-99292.57,275.23,66748.48,-99017.34,-32268.86
544,102.4,7334.1,10401.25,-7502.91,23167.44,3892.14,29709.16,-99568.16,273.61,67103.58,-99294.55,-32190.97
545,103.17,7472.68,10380.37,-7537.73,22898.09,3922.73,29787.82,-99429.79,270.1,67027.13,-99159.69,-32132.56
546,101.94,7411.19,10370.14,-7502.57,22899.62,3863.51,29722.12,-99295.58,271.91,66865.93,-99023.67,-32157.74
547,103.46,7471.52,10417.78,-7533.04,23209.07,3881.23,29693.45,-99595.83,272.96,67243.49,-99322.87,-32079.38
548,103.45,7426.68,10368.57,-7536.12,22964.31,3873.07,29714.88,-99401.81,273.21,66914.83,-99128.6,-32213.77
549,103.47,7350.16,10351.77,-7512.3,23306.71,3914.37,29701.18,-99691.66,273.38,67215.36,-99418.28,-32202.92
550,101.81,7474.01,10366.51,-7558.88,23738.52,3875.38,29716.59,-100071.46,272.32,67713.95,-99799.14,-32085.19
551,103.67,7432.95,10320.04,-7498.61,23318.83,3864.99,29667.57,-99793.18,271.96,67209.44,-99521.22,-32311.78
552,101.38,7415.73,10276.35,-7542.88,23335.81,3867.24,29706.88,-99647.96,270.02,67160.5,-99377.95,-32217.44
553,102.69,7422.32,10348.65,-7514.29,23503.91,3879.32,29744.32,-99929.88,270.48,67486.92,-99659.4,-32172.48
554,102.7,7465.41,10355.65,-7524.14,23080.16,3875.51,29703.16,-99494.88,271.95,67058.45,-99222.93,-32164.48
555,103.33,7478.03,10314.09,-7540.08,23732.44,3867.28,29791.51,-100219.84,271.06,67746.59,-99948.78,-32202.19
556,103.74,7428.27,10316.06,-7555.72,23502.78,3885.41,29757.25,-99907.29,270.2,67437.8,-99637.1,-32199.3
557,103.74,7353.91,10330.07,-7530.43,23213.4,3885.48,29684.3,-99597.15,274.61,67040.46,-99322.54,-32282.08
558,104.19,7377.89,10338.06,-7555.0,23227.06,3895.79,29794.77,-99671.94,273.93,67182.76,-99398.01,-32215.25
559,102.91,7399.39,10333.07,-7612.66,22921.48,3885.76,29828.99,-99428.39,272.04,66858.95,-99156.34,-32297.4
560,101.84,7435.96,10383.59,-7504.48,23420.55,3825.6,29670.2,-99804.05,275.53,67333.27,-99528.52,-32195.25
561,103.69,7404.8,10347.8,-7555.07,22960.14,3902.73,29828.68,-99420.15,276.75,66992.77,-99143.41,-32150.64
562,103.35,7387.82,10433.92,-7508.06,22788.12,3925.34,29807.94,-99263.19,275.18,66938.42,-98988.01,-32049.59
563,102.21,7399.04,10338.97,-7466.19,22738.4,3890.13,29732.48,-99215.65,277.65,66735.05,-98938.0,-32202.95
564,105.5,7284.79,10315.19,-7451.8,22758.69,3895.35,29766.44,-99280.4,276.88,66674.17,-99003.53,-32329.35
565,102.7,7422.55,10341.21,-7484.73,22744.14,3925.36,29719.2,-99267.56,275.83,66770.42,-98991.73,-32221.31
566,104.4,7566.04,10348.33,-7571.49,23226.71,3851.67,29695.21,-99665.34,273.88,67220.86,-99391.46,-32170.6
567,104.21,7478.08,10435.84,-7570.45,23017.59,3831.31,29621.06,-99399.91,275.79,66917.62,-99124.12,-32206.5
568,103.09,7474.82,10338.52,-7478.27,22985.76,3857.59,29730.42,-99428.27,276.0,67011.92,-99152.27,-32140.36
569,102.02,7427.59,10350.64,-7547.3,23094.2,3895.84,29798.34,-99635.91,274.74,67121.34,-99361.17,-32239.83
570,102.28,7421.23,10376.75,-7517.73,22874.55,3865.35,29740.14,-99350.67,274.44,66862.56,-99076.23,-32213.67
571,104.18,7460.77,10363.14,-7501.98,22736.75,3874.68,29735.21,-99281.72,274.51,66772.75,-99007.21,-32234.46
572,102.76,7286.74,10354.15,-7597.05,23234.36,3883.05,29801.76,-99638.55,272.29,67065.76,-99366.26,-32300.5
573,100.68,7472.55,10356.29,-7520.95,22615.56,3870.55,29785.71,-99125.56,273.4,66680.4,-98852.17,-32171.77
574,103.34,7404.42,10391.45,-7523.38,22708.61,3884.06,29710.48,-99170.26,272.06,66678.98,-98898.2,-32219.22
575,102.18,7370.71,10405.56,-7457.17,22930.0,3863.23,29711.94,-99452.13,277.5,66926.45,-99174.62,-32248.18
576,100.82,7463.28,10342.11,-7515.0,23108.48,3868.63,29751.35,-99586.96,273.35,67119.67,-99313.61,-32193.94
577,101.94,7351.54,10366.8,-7491.93,22810.51,3921.12,29794.43,-99330.26,273.72,66854.4,-99056.54,-32202.14
578,101.37,7368.1,10357.73,-7502.34,23106.77,3874.03,29791.69,-99610.12,274.24,67097.36,-99335.89,-32238.52
579,103.48,7443.57,10341.09,-7477.21,23474.24,3885.13,29618.34,-99797.46,275.1,67388.65,-99522.36,-32133.72
580,103.16,7425.13,10343.02,-7485.21,23387.37,3888.88,29618.34,-99798.12,273.86,67280.69,-99524.26,-32243.57
581,104.01,7389.0,10340.88,-7474.87,23627.42,3866.5,29624.74,-100022.82,273.94,67477.68,-99748.88,-32271.2
582,101.73,7492.78,10329.23,-7472.66,23248.55,3851.41,29619.91,-99638.6,275.83,67170.95,-99362.78,-32191.83
583,102.45,7422.0,10343.46,-7466.51,23193.46,3886.29,29651.08,-99586.8,275.27,67132.24,-99311.53,-32179.29
584,103.23,7437.29,10295.88,-7466.58,22591.46,3866.67,29675.26,-99059.22,276.17,66503.21,-98783.05,-32279.84
585,103.42,7415.49,10404.0,-7475.08,22612.59,3898.84,29706.05,-99113.75,276.78,66665.32,-98836.97,-32171.64
586,103.96,7477.92,10318.2,-7469.14,22892.66,3867.67,29648.02,-99344.78,276.36,66839.29,-99068.42,-32229.13
587,101.73,7485.18,10327.0,-7454.07,23240.47,3900.9,29639.55,-99676.89,274.82,67240.76,-99402.07,-32161.31
588,103.16,7388.6,10349.69,-7543.58,23495.48,3854.27,29576.87,-99776.6,273.42,67224.5,-99503.19,-32278.69
589,102.64,7404.8,10304.75,-7491.51,23305.26,3861.8,29691.55,-99692.05,272.59,67179.3,-99419.46,-32240.16
590,102.07,7508.17,10361.78,-7519.91,23164.86,3839.87,29627.02,-99542.82,276.53,67083.86,-99266.29,-32182.42
591,103.76,7427.76,10291.04,-7454.61,23389.82,3887.41,29775.54,-99876.32,274.05,67420.71,-99602.27,-32181.56
592,102.83,7528.52,10299.8,-7546.43,23591.09,3869.8,29581.73,-99894.84,274.85,67427.34,-99619.99,-32192.64
593,103.57,7501.29,10363.38,-7499.39,23057.51,3862.3,29623.08,-99450.81,274.34,67011.74,-99176.46,-32164.73
594,103.56,7407.18,10361.01,-7493.36,23243.0,3877.33,29676.67,-99691.0,275.75,67175.39,-99415.25,-32239.86
595,102.79,7390.28,10326.69,-7525.5,23291.82,3880.47,29742.7,-99813.29,275.01,67209.25,-99538.29,-32329.04
596,103.05,7400.34,10347.31,-7434.5,23512.59,3876.02,29646.05,-99933.77,275.11,67450.86,-99658.66,-32207.8
597,103.82,7454.07,10362.31,-7480.27,23127.28,3891.02,29672.75,-99484.46,275.79,67130.97,-99208.67,-32077.7
598,101.72,7488.7,10315.37,-7478.63,23360.66,3874.38,29634.54,-99786.09,273.72,67296.76,-99512.37,-32215.61
599,103.42,7378.19,10327.97,-7485.3,23172.73,3924.13,29748.3,-99645.85,271.48,67169.44,-99374.37,-32204.93
600,101.12,7427.01,10307.57,-7498.98,23360.17,3902.03,29771.93,-99851.86,272.88,67370.86,-99578.98,-32208.12
601,101.45,7450.43,10389.92,-7511.09,23576.15,3854.11,29697.44,-100066.7,271.29,67558.41,-99795.4,-32237.0
602,103.39,7344.19,10302.55,-7488.36,23541.36,3874.37,29855.77,-100043.03,271.2,67533.27,-99771.83,-32238.57
603,101.97,7320.61,10370.96,-7499.15,23615.67,3887.11,29658.63,-99992.04,271.77,67455.79,-99720.28,-32264.49
604,103.4,7466.2,10358.29,-7503.6,23427.83,3897.15,29709.39,-99847.87,269.6,67458.66,-99578.27,-32119.61
605,102.5,7525.71,10339.15,-7534.93,23716.18,3895.05,29624.97,-99977.76,269.52,67668.64,-99708.24,-32039.61
606,102.53,7485.17,10322.45,-7503.31,23683.48,3873.97,29772.65,-100163.59,273.41,67736.94,-99890.17,-32153.24
607,103.33,7475.98,10347.43,-7539.32,23383.97,3881.81,29722.38,-99812.59,271.92,67375.58,-99540.67,-32165.09
608,101.96,7428.34,10395.65,-7508.77,22997.6,3905.18,29777.9,-99473.9,271.73,67097.86,-99202.17,-32104.32
609,103.18,7548.97,10363.52,-7551.47,23022.56,3873.8,29674.17,-99341.34,269.67,67034.74,-99071.67,-32036.93
610,102.69,7340.8,10355.2,-7522.67,23169.09,3896.87,29800.24,-99683.54,271.33,67142.22,-99412.21,-32269.99
611,104.3,7405.48,10297.74,-7538.57,23305.49,3856.48,29602.32,-99577.93,273.35,67033.24,-99304.58,-32271.35
612,102.49,7455.76,10313.48,-7537.64,23355.85,3878.96,29694.34,-99714.91,272.61,67263.24,-99442.3,-32179.06
613,103.06,7577.5,10307.55,-7507.04,23473.87,3866.4,29638.1,-99835.14,276.14,67459.43,-99558.99,-32099.56
614,103.2,7491.15,10338.95,-7496.76,22877.01,3906.9,29724.92,-99302.63,274.37,66945.37,-99028.26,-32082.88
615,103.82,7527.86,10313.02,-7481.61,22959.11,3868.67,29622.39,-99393.68,276.54,66913.24,-99117.14,-32203.89
616,103.25,7382.05,10329.16,-7527.21,23214.7,3876.49,29637.62,-99564.44,273.67,67016.06,-99290.77,-32274.71
617,105.84,7437.09,10386.41,-7436.65,23020.32,3845.47,29681.67,-99506.15,278.13,67040.15,-99228.02,-32187.87
618,101.72,7392.04,10265.96,-7530.02,22965.16,3890.97,29593.55,-99269.39,275.21,66679.38,-98994.18,-32314.8
619,103.64,7411.83,10345.56,-7532.0,23330.64,3900.18,29692.69,-99751.9,273.91,67252.54,-99477.99,-32225.45
620,104.25,7412.12,10366.45,-7525.55,23111.87,3876.17,29636.2,-99402.55,276.01,66981.51,-99126.54,-32145.04
621,102.52,7324.53,10328.11,-7554.96,23186.77,3900.26,29698.28,-99603.94,272.23,66985.5,-99331.71,-32346.21
622,104.15,7429.31,10265.54,-7499.88,23614.81,3903.83,29614.86,-99927.91,274.26,67432.61,-99653.65,-32221.04
623,103.34,7549.52,10350.93,-7502.51,23689.51,3863.18,29675.84,-100145.02,273.42,67729.8,-99871.6,-32141.8
624,102.58,7407.13,10349.74,-7485.71,23555.36,3875.68,29681.22,-99945.1,272.98,67486.01,-99672.13,-32186.11
625,102.59,7412.21,10325.04,-7473.11,23543.0,3895.09,29676.89,-99993.6,273.54,67481.7,-99720.06,-32238.36
626,103.48,7407.68,10349.16,-7472.38,23687.22,3898.26,29649.55,-100113.31,273.99,67622.96,-99839.31,-32216.35
627,102.78,7487.21,10341.58,-7477.27,23771.1,3867.67,29649.38,-100129.46,273.59,67742.46,-99855.88,-32113.42
628,102.97,7407.41,10339.69,-7508.07,23726.0,3895.77,29669.08,-100143.19,271.3,67632.85,-99871.89,-32239.04
629,103.67,7382.71,10308.6,-7547.26,23482.57,3869.62,29718.0,-99908.06,272.98,67317.9,-99635.07,-32317.17
630,103.97,7401.51,10300.05,-7555.85,23496.25,3901.96,29790.33,-99953.77,271.32,67438.21,-99682.45,-32244.23
631,101.04,7592.14,10337.04,-7532.95,23438.88,3906.35,29779.34,-99914.12,274.25,67621.84,-99639.87,-32018.03
632,102.36,7433.35,10414.69,-7556.48,23413.3,3900.62,29707.39,-99792.6,271.39,67415.23,-99521.21,-32105.98
633,101.0,7440.65,10421.4,-7546.86,23332.55,3877.64,29700.6,-99736.33,271.3,67326.98,-99465.04,-32138.06
