GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1029,211.01,4935.93,6140.69,-5337.21,299131.64,2529.81,-42262.81,-329639.31,249.88,265349.06,-329389.43,-64040.36
1030,238.58,4919.14,6205.67,-5367.25,298792.92,2548.91,-42326.19,-329216.09,249.39,265011.78,-328966.71,-63954.92
1031,274.36,4997.66,6138.53,-5352.52,299256.02,2543.18,-42292.36,-329706.85,248.55,265564.86,-329458.3,-63893.44
1032,228.36,4926.04,6157.84,-5400.0,298840.41,2558.73,-42228.49,-329342.08,248.58,265082.88,-329093.51,-64010.62
1033,223.05,4960.91,6250.83,-5310.23,299214.56,2539.02,-42287.13,-329608.03,248.22,265591.01,-329359.81,-63768.8
1034,227.1,4938.46,6211.5,-5386.55,299369.27,2560.75,-42321.59,-329744.78,249.29,265598.93,-329495.49,-63896.56
1035,246.83,4881.21,6234.54,-5372.44,299625.69,2546.91,-42235.96,-330131.41,248.74,265926.78,-329882.67,-63955.89
1036,216.83,5011.13,6173.79,-5399.68,299493.11,2553.7,-42244.46,-329966.54,248.83,265804.42,-329717.72,-63913.3
1037,250.14,4994.48,6191.72,-5391.02,299167.49,2548.7,-42238.49,-329617.95,248.61,265523.02,-329369.35,-63846.33
1038,276.28,4978.98,6173.64,-5358.24,299504.65,2570.79,-42303.78,-329952.75,249.39,265842.34,-329703.35,-63861.01
1039,234.44,4917.57,6137.91,-5350.64,299446.19,2550.02,-42281.09,-329880.1,249.37,265654.39,-329630.73,-63976.34
1040,207.87,5067.53,6184.24,-5362.49,299164.61,2513.72,-42330.41,-329634.46,248.94,265445.08,-329385.52,-63940.44
1041,240.94,4902.73,6213.9,-5344.37,298689.78,2540.05,-42362.67,-329114.87,248.95,264880.36,-328865.91,-63985.56
1042,241.96,4974.05,6122.43,-5390.31,298863.14,2516.16,-42255.35,-329311.56,248.84,265072.08,-329062.71,-63990.63
1043,235.85,4841.66,6166.24,-5339.24,298924.29,2570.93,-42202.26,-329472.14,248.82,265197.47,-329223.32,-64025.85
1044,255.13,4977.67,6191.18,-5312.89,298319.4,2551.94,-42209.19,-328917.48,248.86,264773.23,-328668.61,-63895.38
1045,222.0,4978.8,6156.36,-5313.0,299129.26,2693.81,-42307.8,-329566.21,248.75,265559.44,-329317.46,-63758.03
1046,228.3,4996.33,6205.45,-5334.27,298619.93,2549.62,-42291.78,-329092.58,248.64,264973.58,-328843.94,-63870.36
1047,300.53,4943.74,6157.91,-5350.13,298938.58,2538.75,-42307.25,-329369.76,249.37,265222.13,-329120.38,-63898.25
1048,222.38,4980.4,6218.43,-5322.19,298434.33,2554.04,-42303.65,-328933.56,249.38,264783.74,-328684.17,-63900.44
1049,246.02,4977.99,6194.53,-5364.88,299053.56,2552.28,-42278.17,-329545.62,249.74,265381.33,-329295.88,-63914.55
1050,222.3,5005.38,6187.11,-5395.5,298784.04,2527.09,-42302.39,-329257.07,249.09,265028.04,-329007.98,-63979.94
1051,226.85,4987.89,6150.98,-5316.74,298737.19,2557.64,-42262.36,-329236.49,249.45,265081.44,-328987.04,-63905.6
1052,150.22,4852.98,6150.06,-5357.33,299224.09,2561.31,-42332.23,-329612.31,249.8,265249.1,-329362.51,-64113.4
1053,234.54,4996.61,6214.93,-5373.58,298840.42,2551.46,-42316.98,-329287.81,249.11,265147.41,-329038.7,-63891.29
1054,257.57,4913.82,6176.08,-5361.13,298697.65,2563.22,-42314.3,-329147.19,249.31,264932.91,-328897.88,-63964.97
1055,187.72,4883.28,6202.54,-5399.29,298898.96,2549.43,-42247.29,-329351.16,248.6,265075.34,-329102.56,-64027.21
1056,244.3,4941.2,6193.11,-5379.74,298383.54,2532.82,-42252.24,-328848.84,248.88,264662.99,-328599.96,-63936.97
1057,233.42,4860.75,6212.97,-5365.65,299050.04,2560.88,-42300.94,-329441.65,248.93,265251.49,-329192.72,-63941.23
1058,208.15,4871.16,6211.57,-5381.87,298157.88,2551.22,-42308.4,-328624.68,249.54,264309.7,-328375.14,-64065.45
1059,246.48,4975.48,6203.16,-5390.43,299066.46,2545.35,-42253.45,-329512.27,249.16,265393.05,-329263.11,-63870.06
1060,230.88,4998.93,6174.87,-5305.19,298599.43,2562.68,-42305.55,-329052.37,249.16,264956.04,-328803.21,-63847.17
1061,214.75,4906.9,6173.14,-5404.58,298659.24,2543.81,-42293.9,-329096.12,249.03,264799.36,-328847.09,-64047.73
1062,284.74,4967.88,6189.79,-5363.34,298422.59,2560.1,-42291.21,-328922.17,248.79,264770.55,-328673.38,-63902.83
1063,260.35,5032.87,6170.24,-5361.14,298261.05,2532.79,-42297.07,-328734.42,249.48,264599.09,-328484.94,-63885.86
1064,268.78,4926.36,6151.46,-5333.14,298999.54,2575.88,-42291.62,-329463.59,249.07,265297.24,-329214.52,-63917.28
1065,292.73,4862.43,6185.5,-5374.4,298466.7,2522.67,-42257.08,-328972.15,248.94,264698.56,-328723.21,-64024.65
1066,232.27,4893.74,6212.4,-5365.75,298732.66,2567.38,-42267.03,-329153.62,249.13,265005.67,-328904.5,-63898.82
1067,249.38,4844.58,6185.71,-5352.25,298956.89,2531.53,-42293.81,-329431.19,248.92,265122.03,-329182.27,-64060.24
1068,220.23,4957.14,6178.3,-5364.36,298698.76,2558.88,-42258.48,-329120.22,249.19,264990.48,-328871.04,-63880.56
1069,231.21,4851.03,6164.92,-5347.52,299172.74,2541.77,-42298.67,-329589.17,249.77,265315.46,-329339.4,-64023.94
1070,249.96,4949.77,6218.31,-5359.2,298634.38,2530.53,-42351.47,-329061.49,249.91,264872.28,-328811.58,-63939.3
1071,229.18,4866.87,6217.24,-5352.81,299182.89,2544.04,-42271.08,-329654.82,249.45,265416.33,-329405.38,-63989.05
1072,251.93,4999.46,6199.0,-5354.73,298841.11,2542.1,-42368.97,-329273.23,249.36,265109.9,-329023.87,-63913.96
1073,266.85,4988.09,6157.74,-5343.9,298391.28,2532.03,-42242.7,-328868.01,248.45,264749.41,-328619.56,-63870.15
1074,262.19,4877.59,6193.44,-5321.09,298018.61,2558.0,-42240.82,-328576.4,248.64,264347.93,-328327.76,-63979.84
1075,237.19,4926.85,6149.19,-5344.79,298252.78,2564.55,-42281.95,-328699.68,249.09,264503.83,-328450.59,-63946.76
1076,272.04,4849.25,6161.84,-5336.86,298481.48,2569.91,-42151.84,-329037.25,248.43,264845.83,-328788.82,-63942.99
1077,248.75,4863.33,6190.16,-5358.29,298535.85,2542.95,-42317.73,-328953.33,248.64,264705.01,-328704.69,-63999.68
1078,250.34,4939.58,6221.39,-5371.37,298571.25,2554.91,-42312.81,-328992.01,247.83,264853.28,-328744.18,-63890.9
1079,260.34,4826.09,6191.2,-5287.74,298653.51,2575.77,-42269.27,-329166.02,248.47,264949.89,-328917.55,-63967.66
1080,240.64,4887.67,6231.44,-5367.8,298463.72,2556.8,-42262.98,-328929.21,248.96,264749.5,-328680.24,-63930.74
1081,248.1,4942.38,6183.67,-5389.28,298529.81,2537.87,-42368.89,-328922.78,249.02,264683.66,-328673.75,-63990.09
1082,272.31,4821.51,6205.81,-5321.3,297923.33,2571.14,-42261.7,-328455.6,249.04,264211.09,-328206.55,-63995.47
1083,258.43,4993.36,6148.55,-5355.26,297860.88,2549.27,-42173.38,-328406.09,248.43,264281.85,-328157.66,-63875.81
1084,260.58,4919.85,6189.02,-5376.49,297771.86,2539.51,-42175.18,-328289.43,248.83,264129.16,-328040.6,-63911.43
1085,232.36,4960.03,6189.8,-5361.84,298455.48,2564.95,-42272.14,-328882.56,248.94,264768.64,-328633.61,-63864.97
1086,201.24,4888.26,6195.05,-5331.32,298183.77,2565.74,-42288.31,-328661.89,249.92,264414.43,-328411.97,-63997.54
1087,238.04,4961.13,6133.38,-5371.11,298336.19,2566.76,-42286.84,-328755.04,248.88,264577.56,-328506.17,-63928.61
1088,206.79,4901.92,6144.2,-5342.36,298488.13,2538.96,-42307.6,-328946.26,249.41,264630.04,-328696.85,-64066.81
1089,247.93,5009.8,6197.99,-5400.84,298381.54,2567.51,-42280.09,-328878.8,249.11,264723.82,-328629.69,-63905.87
1090,251.2,5011.28,6196.91,-5396.34,298557.7,2549.52,-42338.85,-328966.52,249.17,264831.41,-328717.35,-63885.94
1091,246.77,4941.66,6171.51,-5371.27,298344.54,2548.86,-42302.61,-328794.86,249.09,264579.47,-328545.78,-63966.31
1092,204.09,4915.23,6204.68,-5362.83,298712.31,2565.25,-42231.52,-329199.46,248.99,265007.21,-328950.47,-63943.26
1093,320.16,5050.04,6171.08,-5389.59,297913.29,2535.26,-42307.36,-328392.51,249.01,264292.87,-328143.49,-63850.62
1094,248.33,4950.03,6232.39,-5335.16,297579.63,2534.18,-42315.46,-328087.76,249.19,263893.93,-327838.58,-63944.65
1095,200.53,5000.16,6171.34,-5281.31,297525.99,2560.23,-42279.58,-328063.05,249.99,263897.36,-327813.06,-63915.7
1096,234.47,4982.27,6186.65,-5352.9,297914.58,2564.44,-42306.05,-328369.29,248.18,264223.45,-328121.11,-63897.66
1097,241.89,4913.27,6239.16,-5357.87,297504.22,2560.92,-42265.66,-327968.88,248.31,263835.94,-327720.57,-63884.64
1098,240.53,4895.84,6218.74,-5342.97,296994.11,2559.21,-42235.3,-327480.93,248.98,263330.16,-327231.95,-63901.78
1099,220.21,4906.17,6204.45,-5350.58,296784.19,2555.28,-42359.83,-327264.07,249.49,262959.89,-327014.59,-64054.69
1100,245.36,4862.09,6200.71,-5339.26,296503.6,2547.33,-42298.39,-327001.01,249.37,262721.44,-326751.65,-64030.2
1101,267.33,4876.41,6178.53,-5343.46,296911.77,2542.28,-42323.99,-327393.05,249.53,263108.88,-327143.52,-64034.64
1102,247.37,4917.02,6233.34,-5332.44,297147.66,2568.23,-42295.91,-327657.11,249.07,263485.26,-327408.04,-63922.78
1103,218.1,4890.36,6135.21,-5350.95,297733.64,2555.21,-42278.84,-328184.97,248.9,263902.73,-327936.08,-64033.35
1104,254.18,4939.1,6176.82,-5338.59,298086.85,2556.97,-42288.38,-328527.38,248.51,264386.97,-328278.87,-63891.9
1105,205.02,4837.62,6208.95,-5320.12,298116.57,2580.69,-42278.93,-328578.97,248.49,264349.8,-328330.49,-63980.69
1106,265.88,4944.58,6183.16,-5378.44,298351.29,2565.99,-42289.43,-328770.4,248.92,264643.02,-328521.48,-63878.46
1107,267.2,4995.4,6169.9,-5326.21,298027.44,2562.48,-42299.9,-328414.28,248.19,264396.31,-328166.08,-63769.77
1108,301.64,4884.22,6211.6,-5339.21,298144.0,2557.18,-42233.29,-328642.47,249.34,264526.14,-328393.14,-63867.0
1109,228.38,4903.63,6155.64,-5379.23,297652.5,2546.57,-42245.34,-328181.73,249.31,263862.16,-327932.41,-64070.26
1110,240.57,4942.5,6150.63,-5363.36,297868.64,2562.57,-42255.63,-328382.29,248.73,264145.93,-328133.56,-63987.63
1111,232.65,4940.28,6188.15,-5366.4,298193.27,2540.78,-42266.03,-328754.82,249.51,264462.69,-328505.31,-64042.63
1112,240.92,5006.3,6136.28,-5361.95,298138.3,2553.45,-42213.22,-328678.72,249.5,264500.08,-328429.21,-63929.13
1113,257.23,4958.28,6148.7,-5379.55,298317.33,2566.53,-42273.28,-328814.06,248.67,264595.25,-328565.39,-63970.14
1114,207.67,4965.53,6160.07,-5401.41,297986.15,2571.01,-42311.19,-328395.25,249.49,264177.83,-328145.76,-63967.93
1115,273.37,4946.37,6194.84,-5413.06,298485.15,2549.41,-42227.52,-328997.69,248.91,264808.55,-328748.78,-63940.23
1116,250.55,4956.79,6190.91,-5371.58,297751.66,2549.86,-42345.71,-328230.99,249.42,263982.48,-327981.56,-63999.08
1117,233.48,4933.87,6201.21,-5360.75,297611.99,2555.67,-42336.03,-328072.73,248.79,263839.44,-327823.94,-63984.5
1118,261.2,4977.93,6233.53,-5341.78,298201.23,2532.3,-42306.38,-328705.06,249.09,264558.02,-328455.96,-63897.94
1119,259.17,4810.3,6220.02,-5346.32,297432.16,2540.58,-42232.65,-327924.13,249.41,263683.26,-327674.72,-63991.46
1120,273.21,4897.66,6174.34,-5373.46,297089.21,2571.17,-42282.63,-327558.8,249.22,263349.5,-327309.58,-63960.09
1121,275.13,4999.27,6170.27,-5355.59,297740.13,2549.83,-42359.41,-328132.51,248.19,264019.62,-327884.32,-63864.7
1122,222.72,4889.31,6169.27,-5355.27,297592.03,2561.68,-42302.28,-328098.05,248.49,263777.46,-327849.56,-64072.11
1123,185.39,4999.81,6165.04,-5354.3,298275.88,2564.81,-42244.52,-328806.72,249.24,264592.12,-328557.48,-63965.36
1124,260.16,4987.58,6184.04,-5313.31,297652.12,2557.78,-42285.36,-328163.61,248.62,264043.0,-327914.99,-63871.99
1125,228.2,4940.18,6164.38,-5334.32,297850.34,2563.01,-42224.69,-328327.0,248.84,264187.09,-328078.15,-63891.06
1126,222.32,4903.37,6191.68,-5361.07,297456.11,2553.95,-42292.59,-327920.65,248.34,263673.78,-327672.31,-63998.53
1127,209.33,4928.72,6203.71,-5348.47,297107.82,2535.41,-42254.32,-327628.25,249.16,263382.21,-327379.09,-63996.88
1128,225.24,4933.96,6219.14,-5346.98,297830.7,2572.33,-42321.29,-328244.72,249.02,264113.1,-327995.7,-63882.61
1129,261.47,5008.73,6201.54,-5369.53,297623.85,2562.01,-42233.59,-328117.55,248.98,264054.48,-327868.57,-63814.09
1130,244.55,4938.11,6200.49,-5374.06,298125.56,2561.13,-42298.55,-328620.91,249.25,264397.23,-328371.66,-63974.43
1131,208.18,4918.81,6177.73,-5357.75,297467.57,2574.32,-42315.79,-327906.6,248.7,263673.08,-327657.9,-63984.82
1132,253.5,5001.13,6102.2,-5363.83,297886.52,2537.91,-42251.92,-328369.21,249.65,264165.49,-328119.56,-63954.07
1133,257.51,4940.96,6172.09,-5351.97,297648.0,2565.01,-42342.84,-328100.48,248.93,263888.75,-327851.54,-63962.79
1134,247.74,4940.11,6140.26,-5343.16,297775.27,2539.41,-42258.56,-328243.2,248.78,264041.08,-327994.41,-63953.33
1135,247.21,4858.14,6148.31,-5358.29,297448.41,2536.84,-42292.96,-327900.09,249.12,263587.66,-327650.97,-64063.31
1136,233.28,4911.7,6187.63,-5336.71,297745.06,2547.95,-42246.94,-328177.46,249.04,264041.97,-327928.42,-63886.45
1137,213.49,4847.73,6153.68,-5380.68,297272.87,2567.47,-42287.31,-327735.79,248.13,263387.25,-327487.66,-64100.4
1138,250.36,4839.03,6205.15,-5364.41,297184.77,2571.56,-42230.76,-327678.42,248.3,263455.71,-327430.12,-63974.42
1139,207.43,4910.22,6222.54,-5374.61,297226.36,2567.22,-42327.85,-327642.64,249.22,263431.31,-327393.42,-63962.11
1140,237.35,4921.77,6125.96,-5321.67,297251.72,2560.7,-42257.86,-327744.19,248.46,263517.95,-327495.73,-63977.78
1141,256.45,5001.0,6159.42,-5342.33,297670.14,2578.67,-42279.91,-328156.86,249.38,264043.44,-327907.48,-63864.04
1142,269.13,5021.06,6183.63,-5391.23,297917.98,2539.45,-42280.56,-328380.78,249.35,264259.45,-328131.43,-63871.98
1143,273.61,4909.72,6186.81,-5347.83,298030.11,2549.9,-42269.81,-328513.45,248.82,264332.5,-328264.64,-63932.13
1144,221.14,4894.74,6202.59,-5329.88,298444.41,2550.17,-42250.09,-328968.31,248.45,264733.09,-328719.86,-63986.77
1145,240.7,4972.67,6191.33,-5390.6,298045.24,2546.98,-42260.66,-328510.19,248.65,264345.66,-328261.53,-63915.87
1146,192.5,4935.09,6195.94,-5373.1,298332.73,2558.91,-42263.27,-328834.66,248.55,264578.81,-328586.11,-64007.3
1147,233.68,5021.66,6206.31,-5416.52,298218.98,2546.43,-42247.45,-328655.89,249.01,264563.1,-328406.88,-63843.78
1148,251.8,5019.31,6196.38,-5386.21,297582.76,2551.4,-42337.27,-327959.14,248.64,263878.18,-327710.5,-63832.33
1149,270.79,4942.8,6204.47,-5385.66,298048.28,2554.87,-42249.88,-328502.94,248.48,264385.68,-328254.45,-63868.78
1150,238.04,4918.84,6173.93,-5368.21,297882.76,2569.6,-42293.77,-328318.52,248.98,264121.2,-328069.54,-63948.34
1151,253.18,4970.66,6162.86,-5315.59,297674.06,2555.28,-42296.0,-328162.8,249.19,264004.45,-327913.61,-63909.16
1152,242.21,4906.43,6210.85,-5415.45,297889.8,2562.49,-42250.06,-328362.72,248.29,264146.26,-328114.43,-63968.17
1153,240.39,4939.7,6174.05,-5347.49,297277.64,2571.85,-42306.96,-327712.77,249.1,263549.17,-327463.67,-63914.5
1154,233.43,4998.45,6203.62,-5394.49,297164.46,2564.06,-42238.99,-327681.16,248.95,263530.54,-327432.21,-63901.67
1155,238.37,4878.17,6191.88,-5349.51,297191.7,2556.31,-42285.32,-327641.56,249.07,263421.6,-327392.49,-63970.9
1156,220.49,4862.38,6176.32,-5370.6,297633.92,2570.01,-42235.48,-328126.58,248.8,263857.04,-327877.78,-64020.73
1157,283.03,4907.85,6209.54,-5380.92,297961.03,2561.55,-42288.11,-328389.03,248.4,264253.97,-328140.64,-63886.67
1158,231.72,4951.5,6195.94,-5325.84,297638.96,2551.41,-42231.83,-328188.82,249.31,264011.86,-327939.51,-63927.65
1159,264.06,4948.9,6136.59,-5339.47,297753.26,2551.15,-42347.11,-328212.02,248.83,263967.36,-327963.19,-63995.82
1160,233.28,4888.99,6212.47,-5355.62,297767.25,2543.01,-42287.52,-328208.26,249.42,264001.85,-327958.84,-63956.98
1161,244.08,4983.87,6185.46,-5369.62,297527.68,2553.71,-42255.08,-328010.0,248.41,263870.09,-327761.58,-63891.49
1162,228.87,4944.16,6237.28,-5407.19,298004.72,2563.92,-42364.71,-328413.87,248.1,264207.07,-328165.76,-63958.7
1163,223.66,4953.92,6167.33,-5367.45,298511.14,2569.87,-42342.71,-328967.69,248.67,264715.74,-328719.01,-64003.27
1164,266.72,4954.89,6206.61,-5390.93,297755.94,2535.13,-42285.15,-328195.64,248.25,264043.22,-327947.39,-63904.17
1165,220.87,4863.47,6268.21,-5340.65,297457.85,2545.34,-42242.93,-327954.06,249.27,263772.16,-327704.79,-63932.64
1166,236.82,4895.81,6238.72,-5347.49,298358.31,2555.13,-42291.44,-328804.04,249.17,264645.86,-328554.87,-63909.01
1167,288.31,4941.15,6178.02,-5342.91,298019.56,2548.68,-42339.25,-328426.6,248.52,264293.55,-328178.08,-63884.53
1168,258.9,4894.76,6202.58,-5297.89,297710.93,2550.3,-42328.54,-328243.41,248.83,263991.03,-327994.57,-64003.55
1169,241.4,4952.78,6218.55,-5356.08,297853.38,2551.5,-42305.12,-328294.21,248.34,264156.41,-328045.87,-63889.46
1170,250.75,4959.68,6147.64,-5344.57,298572.52,2544.25,-42328.01,-329035.71,249.36,264802.25,-328786.35,-63984.1
1171,251.67,4987.64,6193.31,-5379.29,298149.54,2545.83,-42268.22,-328608.79,249.19,264480.49,-328359.6,-63879.11
1172,234.82,4888.73,6169.48,-5412.43,298292.56,2550.83,-42235.48,-328739.44,249.0,264488.51,-328490.45,-64001.94
1173,261.92,4995.32,6220.88,-5375.64,298120.94,2550.47,-42309.55,-328620.29,248.36,264464.34,-328371.94,-63907.59
1174,264.72,4938.46,6171.53,-5399.94,297728.76,2551.9,-42209.53,-328207.09,248.47,264045.92,-327958.62,-63912.7
1175,201.87,5057.55,6188.28,-5379.58,297590.62,2560.84,-42260.37,-328038.06,247.92,263959.19,-327790.14,-63830.95
1176,253.41,4950.86,6208.42,-5402.34,297476.08,2551.22,-42216.08,-327994.64,248.15,263821.57,-327746.49,-63924.92
1177,261.08,4911.32,6229.7,-5400.79,297734.36,2546.68,-42172.2,-328317.08,248.47,264110.14,-328068.61,-63958.46
1178,209.39,4975.78,6191.84,-5358.83,298270.65,2555.43,-42211.51,-328794.1,248.95,264632.74,-328545.15,-63912.41
1179,258.13,4845.9,6206.46,-5353.74,297940.63,2546.35,-42297.45,-328358.3,249.15,264146.27,-328109.16,-63962.89
1180,225.4,4954.69,6175.36,-5404.89,297590.96,2549.95,-42164.57,-328079.34,248.48,263926.91,-327830.85,-63903.94
1181,233.42,4944.08,6246.29,-5372.51,297954.98,2535.67,-42285.75,-328450.12,248.18,264256.17,-328201.93,-63945.76
1182,282.4,4915.6,6139.8,-5361.81,298314.17,2553.39,-42249.68,-328799.61,249.01,264593.86,-328550.59,-63956.73
1183,272.72,5026.16,6204.88,-5372.38,297395.19,2557.41,-42280.88,-327914.69,248.3,263803.11,-327666.39,-63863.28
1184,235.95,4897.24,6178.6,-5370.42,297443.18,2567.57,-42266.32,-327900.98,248.04,263685.8,-327652.95,-63967.14
1185,208.07,4947.46,6218.2,-5383.8,297755.71,2527.14,-42168.06,-328290.57,248.66,264104.72,-328041.92,-63937.2
1186,249.97,4908.95,6185.66,-5374.12,297663.72,2547.69,-42253.87,-328164.1,248.71,263928.0,-327915.39,-63987.39
1187,277.43,5026.55,6183.45,-5404.16,297651.46,2539.78,-42234.14,-328136.45,248.96,264040.36,-327887.49,-63847.14
1188,280.76,5056.59,6213.56,-5389.34,297561.23,2532.41,-42303.89,-328020.65,248.91,263951.32,-327771.74,-63820.41
1189,198.33,4950.76,6255.55,-5390.49,297995.01,2562.4,-42275.49,-328444.89,248.77,264296.09,-328196.12,-63900.03
1190,312.26,5033.3,6189.07,-5356.0,298070.76,2535.58,-42242.7,-328564.01,248.74,264542.27,-328315.27,-63773.0
1191,276.96,4854.34,6170.47,-5388.49,298299.53,2546.3,-42265.85,-328742.58,249.1,264493.26,-328493.48,-64000.22
1192,228.76,4937.88,6216.84,-5379.78,298334.63,2538.26,-42255.89,-328826.34,248.71,264620.69,-328577.63,-63956.94
1193,247.35,4960.77,6215.63,-5385.08,298735.59,2552.04,-42285.5,-329206.42,248.87,265040.81,-328957.55,-63916.74
1194,266.79,4863.89,6193.76,-5377.53,298531.89,2570.75,-42181.6,-329022.93,248.24,264867.97,-328774.69,-63906.72
1195,226.89,4931.59,6163.17,-5304.77,297789.88,2546.28,-42302.77,-328242.37,248.73,264050.28,-327993.64,-63943.36
1196,241.67,4945.45,6160.77,-5314.0,298765.52,2552.47,-42234.07,-329304.42,248.56,265117.82,-329055.86,-63938.04
1197,261.55,5025.92,6142.55,-5373.04,298268.29,2574.33,-42349.21,-328591.63,248.45,264550.39,-328343.18,-63792.79
1198,242.87,4913.65,6188.01,-5368.72,298557.06,2552.65,-42281.38,-329015.67,248.8,264804.15,-328766.87,-63962.72
1199,239.97,4972.64,6217.02,-5368.91,298167.31,2572.78,-42296.01,-328592.65,248.56,264504.8,-328344.1,-63839.3
1200,223.06,4938.25,6212.64,-5349.97,297841.37,2581.53,-42286.81,-328326.7,248.05,264160.08,-328078.65,-63918.57
1201,225.91,4956.75,6196.59,-5397.43,297811.79,2530.05,-42272.45,-328341.69,248.7,264051.21,-328093.0,-64041.78
1202,266.93,4969.84,6189.51,-5337.79,298030.33,2564.41,-42366.01,-328432.0,248.51,264317.23,-328183.49,-63866.26
1203,244.83,4927.08,6171.46,-5355.88,298373.78,2549.54,-42281.02,-328850.23,248.33,264629.79,-328601.9,-63972.11
1204,249.03,4897.49,6230.09,-5370.67,298340.47,2560.51,-42262.05,-328834.25,248.98,264644.87,-328585.28,-63940.41
1205,250.3,4989.11,6218.03,-4563.03,297914.43,2549.81,-42296.97,-328367.91,248.32,265061.69,-328119.59,-63057.9
1206,210.97,5023.1,6159.8,-4471.09,298695.1,2582.92,-42226.32,-329148.55,248.3,265974.49,-328900.26,-62925.76
1207,227.51,4870.06,6189.2,-5339.87,298515.67,2569.87,-42281.56,-328910.72,247.92,264750.88,-328662.8,-63911.92
1208,209.41,4904.82,6191.11,-5393.21,299003.34,2560.81,-42204.05,-329480.31,248.52,265272.22,-329231.79,-63959.57
1209,237.46,4952.9,6236.53,-5374.67,299172.4,2551.51,-42305.88,-329620.35,248.53,265470.24,-329371.82,-63901.58
1210,225.79,4851.17,6219.14,-5324.41,299028.32,2577.84,-42296.36,-329519.54,248.24,265281.5,-329271.3,-63989.8
1211,240.97,4876.87,6150.04,-5365.47,299332.71,2553.93,-42297.76,-329754.11,248.3,265491.29,-329505.81,-64014.52
1212,255.33,4979.46,6202.26,-5395.52,298244.95,2554.5,-42277.72,-328715.42,247.82,264563.25,-328467.6,-63904.35
1213,207.16,4894.17,6212.27,-5369.42,299005.4,2575.85,-42263.7,-329453.48,249.34,265261.74,-329204.14,-63942.41
1214,239.8,4906.23,6189.45,-5368.24,298374.82,2530.9,-42236.94,-328855.03,248.51,264636.01,-328606.52,-63970.51
1215,281.6,5034.69,6203.13,-5407.31,299120.06,2558.1,-42230.67,-329583.05,248.3,265559.6,-329334.75,-63775.15
1216,269.46,4959.72,6222.13,-5351.0,298562.43,2566.18,-42258.17,-329046.87,248.78,264970.75,-328798.1,-63827.35
1217,266.54,4912.86,6230.8,-5375.08,298408.3,2540.96,-42217.73,-328932.51,249.29,264766.65,-328683.23,-63916.58
1218,226.07,4972.88,6212.23,-5366.01,298926.16,2534.75,-42335.87,-329400.96,248.65,265170.2,-329152.3,-63982.1
1219,255.1,4893.88,6234.0,-5394.82,298737.6,2566.85,-42213.86,-329243.16,248.26,265078.74,-328994.9,-63916.16
1220,193.82,4860.11,6201.25,-5396.17,299043.71,2542.16,-42214.35,-329492.29,248.74,265230.52,-329243.55,-64013.02
1221,266.67,4918.67,6172.77,-5403.1,298331.88,2545.23,-42306.96,-328732.38,248.98,264525.16,-328483.4,-63958.24
1222,251.47,4857.02,6198.73,-5328.72,298193.46,2553.87,-42214.09,-328730.71,248.9,264511.73,-328481.81,-63970.08
1223,241.77,4900.27,6199.56,-5326.72,298782.93,2581.11,-42304.82,-329172.57,249.23,265074.1,-328923.35,-63849.25
1224,220.95,4976.11,6151.17,-5381.39,298532.15,2574.72,-42235.5,-329034.7,248.14,264838.22,-328786.56,-63948.34
1225,248.09,4979.02,6185.92,-5375.53,298460.42,2567.55,-42262.86,-328932.76,248.57,264802.61,-328684.19,-63881.57
1226,241.54,4851.32,6118.39,-5344.17,298584.4,2543.92,-42341.42,-328981.39,249.27,264653.98,-328732.11,-64078.13
1227,243.04,4904.67,6205.83,-5379.39,298765.64,2550.42,-42280.1,-329192.35,249.04,265010.11,-328943.31,-63933.2
1228,246.89,5066.28,6177.44,-5372.41,299022.53,2534.46,-42400.56,-329458.44,248.8,265274.64,-329209.64,-63935.0
1229,261.27,4926.62,6173.19,-5341.02,299061.32,2545.82,-42311.32,-329521.6,248.47,265315.89,-329273.13,-63957.24
1230,276.92,4867.46,6177.35,-5370.42,299161.13,2556.9,-42223.0,-329570.19,248.79,265446.33,-329321.4,-63875.07
1231,280.65,4888.36,6180.27,-5348.25,298918.92,2556.88,-42281.39,-329367.88,249.64,265195.44,-329118.24,-63922.8
1232,210.75,4837.18,6201.5,-5341.07,299318.0,2566.25,-42225.19,-329837.49,248.78,265567.42,-329588.71,-64021.29
1233,246.18,4943.58,6204.49,-5359.53,299247.52,2540.1,-42326.82,-329662.18,248.67,265495.53,-329413.5,-63917.97
1234,284.06,4981.6,6186.12,-5429.21,298706.3,2562.47,-42244.5,-329118.32,247.87,265046.84,-328870.45,-63823.61
1235,259.52,4859.04,6161.3,-5377.77,298306.38,2556.37,-42274.81,-328785.15,248.4,264490.02,-328536.75,-64046.72
1236,229.71,4913.11,6199.69,-5409.22,299167.09,2553.92,-42276.4,-329595.33,248.57,265377.91,-329346.76,-63968.85
1237,236.63,4980.18,6210.98,-5406.74,298522.26,2544.99,-42264.1,-328963.99,248.72,264824.2,-328715.27,-63891.07
1238,237.76,4988.39,6151.87,-5397.94,299355.9,2566.97,-42196.3,-329882.96,248.77,265706.65,-329634.19,-63927.55
