GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1022,250.33,4933.4,6162.05,-5388.0,301398.67,2559.49,-42341.75,-331781.56,248.18,267574.19,-331533.38,-63959.18
1023,246.36,4916.7,6231.55,-5342.55,301328.94,2542.36,-42325.93,-331752.64,249.06,267597.42,-331503.58,-63906.16
1024,208.54,4893.01,6188.0,-5376.36,301363.97,2537.13,-42293.14,-331789.83,248.32,267521.15,-331541.51,-64020.35
1025,244.84,4974.99,6212.74,-5412.58,300656.22,2554.2,-42314.92,-331038.68,247.72,266915.48,-330790.95,-63875.47
1026,265.15,4911.06,6216.38,-5358.39,301156.4,2569.08,-42251.4,-331555.61,248.82,267508.27,-331306.79,-63798.52
1027,213.3,4988.99,6264.68,-5366.24,300828.05,2568.59,-42292.02,-331235.88,248.42,267205.35,-330987.46,-63782.11
1028,236.94,4907.6,6189.54,-5408.06,300885.06,2548.53,-42224.08,-331254.92,248.06,267135.52,-331006.86,-63871.33
1029,254.29,4940.11,6191.03,-5384.63,300721.57,2552.94,-42310.16,-331127.99,249.18,266965.15,-330878.81,-63913.66
1030,238.66,4945.52,6206.64,-5415.35,300389.25,2551.64,-42286.24,-330767.88,248.77,266630.12,-330519.11,-63889.0
1031,238.65,4914.06,6226.37,-5389.41,300219.73,2535.02,-42315.65,-330595.58,248.5,266428.79,-330347.08,-63918.3
1032,247.9,4869.72,6254.24,-5408.53,300177.81,2545.09,-42218.23,-330668.24,248.6,266468.0,-330419.64,-63951.64
1033,235.36,4921.84,6172.63,-5387.17,300322.6,2562.96,-42322.37,-330728.31,248.89,266505.86,-330479.42,-63973.56
1034,244.23,4931.46,6233.31,-5432.91,299962.05,2546.94,-42274.03,-330372.51,247.61,266211.04,-330124.9,-63913.86
1035,246.67,4957.54,6210.23,-5394.69,299394.66,2544.94,-42284.32,-329823.66,247.99,265675.04,-329575.67,-63900.63
1036,232.47,4904.86,6262.36,-5431.8,299881.09,2549.07,-42190.2,-330342.85,247.83,266207.84,-330095.02,-63887.18
1037,247.41,4901.17,6193.37,-5377.05,299699.14,2568.47,-42343.89,-330139.64,248.27,265888.63,-329891.36,-64002.73
1038,227.46,4941.9,6249.47,-5411.74,299574.24,2527.86,-42285.85,-329968.0,247.75,265823.34,-329720.25,-63896.91
1039,245.0,4847.37,6186.85,-5410.66,299706.18,2544.08,-42163.41,-330159.64,248.0,265955.41,-329911.64,-63956.23
1040,258.83,4887.22,6186.5,-5399.1,299613.94,2541.96,-42208.99,-330056.36,247.71,265880.37,-329808.65,-63928.28
1041,223.34,4885.3,6189.24,-5392.84,300204.14,2542.21,-42238.6,-330682.18,248.11,266412.8,-330434.07,-64021.28
1042,216.31,4957.6,6202.97,-5364.37,300028.58,2555.76,-42242.91,-330517.49,247.99,266353.93,-330269.5,-63915.57
1043,250.97,5023.26,6242.93,-5364.82,299807.87,2560.01,-42320.47,-330217.68,247.73,266199.75,-329969.95,-63770.2
1044,241.49,4838.72,6233.0,-5353.55,299937.8,2547.82,-42271.03,-330412.64,247.94,266174.25,-330164.7,-63990.45
1045,256.57,4909.08,6211.88,-5434.09,300039.13,2543.57,-42285.03,-330453.19,247.68,266241.11,-330205.51,-63964.4
1046,240.69,4999.87,6198.56,-5343.35,300137.26,2553.9,-42330.47,-330584.06,248.93,266456.47,-330335.13,-63878.66
1047,250.13,4893.04,6250.57,-5362.82,300195.58,2558.48,-42309.13,-330669.8,248.48,266475.86,-330421.32,-63945.46
1048,259.95,4852.74,6185.18,-5351.25,300226.94,2552.0,-42326.94,-330625.26,248.89,266398.61,-330376.37,-63977.77
1049,252.06,4927.95,6254.09,-5398.02,299392.63,2548.65,-42298.46,-329766.97,247.67,265678.91,-329519.3,-63840.39
1050,225.19,4896.78,6212.52,-5382.51,299733.89,2535.5,-42345.66,-330064.71,248.69,265875.71,-329816.02,-63940.32
1051,208.53,4874.53,6207.65,-4031.99,300168.24,2549.14,-42335.1,-330496.83,248.38,267641.01,-330248.45,-62607.45
1052,231.81,4924.13,6188.62,-5395.66,300818.46,2535.72,-42364.74,-331248.56,249.05,266938.33,-330999.51,-64061.18
1053,235.92,4878.16,6216.72,-5378.49,300527.38,2577.18,-42322.57,-330929.67,248.72,266734.32,-330680.94,-63946.62
1054,280.31,4890.68,6210.6,-5407.13,300727.08,2563.22,-42334.79,-331090.16,248.72,266929.97,-330841.44,-63911.46
1055,262.24,4924.94,6207.42,-5390.66,300499.15,2529.51,-42308.57,-330939.23,249.22,266724.03,-330690.0,-63965.98
1056,211.43,4895.88,6200.78,-5373.18,299962.58,2531.78,-42254.21,-330425.85,248.04,266175.06,-330177.81,-64002.75
1057,213.08,4912.32,6171.45,-5364.31,299953.26,2552.7,-42242.93,-330438.51,248.03,266195.58,-330190.48,-63994.9
1058,269.25,4927.99,6212.75,-5417.48,299361.53,2553.17,-42272.38,-329855.14,247.54,265634.81,-329607.6,-63972.79
1059,250.03,4893.0,6185.05,-5385.94,300246.27,2542.94,-42212.18,-330721.19,248.3,266519.17,-330472.88,-63953.71
1060,231.14,4968.9,6209.0,-5340.11,299740.06,2570.0,-42322.39,-330211.66,248.55,266056.6,-329963.1,-63906.5
1061,238.85,4985.36,6191.51,-5386.75,300043.44,2525.8,-42325.56,-330460.52,248.48,266272.65,-330212.04,-63939.39
1062,219.18,4976.87,6208.37,-5351.68,299838.28,2534.97,-42316.53,-330262.87,248.89,266109.47,-330013.98,-63904.51
1063,200.97,4838.05,6181.78,-5427.53,299763.08,2564.0,-42248.62,-330194.18,248.08,265871.73,-329946.09,-64074.36
1064,272.1,4927.46,6216.62,-5399.31,299479.8,2553.21,-42255.76,-329914.44,248.76,265794.13,-329665.69,-63871.56
1065,237.24,4898.88,6163.76,-5406.98,299664.84,2543.0,-42310.61,-330083.91,248.61,265790.14,-329835.3,-64045.16
1066,213.67,4916.67,6162.12,-5391.59,299179.92,2534.26,-42261.09,-329627.96,248.69,265353.97,-329379.26,-64025.29
1067,243.56,4862.19,6183.71,-5423.6,299443.69,2552.73,-42278.1,-329846.29,248.67,265584.17,-329597.62,-64013.45
1068,240.42,4928.1,6222.39,-5402.21,299286.86,2533.21,-42339.41,-329696.28,248.34,265469.36,-329447.95,-63978.58
1069,246.7,4923.65,6196.04,-5378.13,299134.86,2545.71,-42216.62,-329664.21,248.63,265452.21,-329415.58,-63963.36
1070,255.72,4938.7,6219.46,-5372.49,299669.49,2556.62,-42293.99,-330099.52,247.61,265973.52,-329851.91,-63878.39
1071,267.73,4982.89,6204.5,-5396.1,300711.31,2552.54,-42333.47,-331053.13,248.51,266989.41,-330804.62,-63815.21
1072,242.17,4855.07,6192.74,-5380.12,299964.07,2538.08,-42236.31,-330443.21,248.27,266175.72,-330194.94,-64019.22
1073,252.65,4795.3,6202.18,-5429.28,299836.36,2549.65,-42270.06,-330207.97,248.71,265936.81,-329959.26,-64022.46
1074,319.88,4857.85,6235.07,-5384.27,299992.88,2565.04,-42260.16,-330443.49,248.3,266326.29,-330195.2,-63868.9
1075,226.69,4941.76,6180.12,-5381.76,300096.82,2548.65,-42333.12,-330450.05,248.07,266279.17,-330201.98,-63922.81
1076,240.41,4912.5,6174.08,-5393.69,299614.72,2526.54,-42303.1,-330045.11,248.34,265771.46,-329796.76,-64025.3
1077,226.4,4920.58,6178.74,-5410.91,300375.85,2582.64,-42284.79,-330741.22,248.38,266588.51,-330492.84,-63904.33
1078,247.4,4957.81,6194.17,-5406.06,299929.9,2576.77,-42336.31,-330343.68,248.18,266163.68,-330095.5,-63931.82
1079,216.67,4903.98,6224.03,-5382.59,299433.28,2551.53,-42216.33,-329911.71,248.89,265730.55,-329662.83,-63932.27
1080,245.6,4880.78,6154.98,-5388.9,299437.51,2547.27,-42297.86,-329865.47,249.1,265579.38,-329616.38,-64037.0
1081,278.69,4880.45,6228.24,-5413.68,299480.69,2541.13,-42261.38,-329910.42,248.12,265734.13,-329662.31,-63928.17
1082,280.51,4893.54,6237.51,-5341.41,299954.65,2532.05,-42310.73,-330401.36,249.5,266246.12,-330151.86,-63905.74
1083,282.96,4946.12,6193.77,-5408.23,299625.76,2550.04,-42364.53,-329945.07,248.75,265825.89,-329696.32,-63870.43
1084,254.94,4946.08,6194.34,-5377.93,299162.71,2545.98,-42268.88,-329608.17,248.06,265457.22,-329360.11,-63902.89
1085,244.1,4797.69,6173.5,-5357.69,299645.4,2550.56,-42326.91,-330053.17,249.21,265726.65,-329803.96,-64077.31
1086,240.19,4807.28,6199.2,-5390.32,299781.75,2538.49,-42227.35,-330249.33,247.59,265949.24,-330001.74,-64052.5
1087,250.27,4942.15,6209.53,-5411.54,299875.68,2546.82,-42276.9,-330318.89,248.41,266136.0,-330070.48,-63934.48
1088,248.94,4815.57,6195.57,-5378.56,299996.52,2566.33,-42252.04,-330467.02,247.73,266192.32,-330219.29,-64026.97
1089,233.71,4908.94,6188.59,-5359.14,300376.25,2569.07,-42301.51,-330796.22,248.24,266615.91,-330547.98,-63932.07
1090,246.44,4874.92,6178.2,-5384.7,300156.13,2560.06,-42259.92,-330610.52,248.46,266371.11,-330362.06,-63990.95
1091,230.86,4923.15,6161.89,-5342.11,300335.07,2541.59,-42269.61,-330789.25,248.08,266580.84,-330541.17,-63960.32
1092,249.86,5046.62,6225.31,-5355.22,299989.26,2564.3,-42299.31,-330436.69,248.02,266420.82,-330188.67,-63767.85
1093,254.97,4890.82,6186.19,-5400.54,300208.56,2561.51,-42254.85,-330669.51,247.67,266446.66,-330421.85,-63975.18
1094,208.19,4950.28,6147.54,-5328.11,300269.17,2531.74,-42387.31,-330660.82,248.6,266391.5,-330412.23,-64020.73
1095,220.82,4961.02,6231.53,-5396.08,300364.07,2527.04,-42351.56,-330727.69,248.59,266556.84,-330479.1,-63922.25
1096,264.5,4921.96,6203.84,-5398.75,300076.31,2532.53,-42325.91,-330431.01,248.29,266274.48,-330182.73,-63908.24
1097,248.51,4988.56,6170.19,-5384.47,300047.83,2561.03,-42336.77,-330404.11,248.17,266294.87,-330155.94,-63861.07
1098,261.54,4888.07,6203.37,-5386.5,299393.95,2568.85,-42306.9,-329755.01,247.43,265622.36,-329507.58,-63885.21
1099,240.66,4950.21,6196.63,-5443.26,299816.99,2530.34,-42352.05,-330167.87,248.26,265939.51,-329919.61,-63980.1
1100,274.78,4825.88,6215.37,-5399.44,300076.96,2555.73,-42267.79,-330495.82,248.26,266281.5,-330247.56,-63966.06
1101,258.32,4948.33,6162.32,-5368.7,300501.56,2522.77,-42363.54,-330883.12,248.7,266661.05,-330634.41,-63973.36
1102,207.86,4940.83,6161.31,-5353.26,299668.07,2530.39,-42316.78,-330114.53,248.52,265838.42,-329866.01,-64027.6
1103,235.39,4974.05,6165.48,-5375.38,299465.89,2539.36,-42229.55,-330032.73,248.24,265775.23,-329784.5,-64009.27
1104,236.06,4873.84,6172.81,-5371.03,299800.26,2537.53,-42302.82,-330216.28,248.2,265946.67,-329968.08,-64021.41
1105,244.55,4891.12,6203.06,-5409.45,299990.56,2555.1,-42262.79,-330444.07,248.34,266212.14,-330195.73,-63983.59
1106,267.15,4933.78,6167.95,-5400.23,300016.97,2568.94,-42212.57,-330490.98,248.42,266341.99,-330242.56,-63900.58
1107,273.37,4962.15,6117.17,-5384.21,299416.72,2558.75,-42256.81,-329879.49,248.43,265687.14,-329631.05,-63943.91
1108,244.44,4931.76,6191.79,-5388.08,299269.07,2560.89,-42280.92,-329702.06,247.41,265528.94,-329454.65,-63925.71
1109,258.13,4919.44,6174.18,-5399.32,299306.16,2541.26,-42259.13,-329795.15,248.43,265540.72,-329546.72,-64006.0
1110,252.27,4858.3,6167.76,-5368.71,299489.92,2547.0,-42257.04,-329974.51,248.33,265689.5,-329726.18,-64036.68
1111,276.23,4878.81,6230.98,-5382.61,299695.27,2577.17,-42244.86,-330156.7,248.27,266031.0,-329908.43,-63877.43
1112,234.3,4906.82,6153.96,-5404.59,299937.58,2572.77,-42263.12,-330332.37,247.84,266137.72,-330084.52,-63946.8
1113,217.38,4898.86,6160.64,-5361.1,299965.43,2564.92,-42341.48,-330338.27,248.31,266104.65,-330089.96,-63985.31
1114,210.61,4882.29,6160.76,-5346.74,300139.92,2567.11,-42209.1,-330641.0,247.73,266404.85,-330393.27,-63988.42
1115,229.81,4939.8,6213.27,-5379.99,300032.99,2535.61,-42352.35,-330422.46,248.47,266219.14,-330173.99,-63954.85
1116,284.14,4935.05,6157.48,-5376.49,300028.93,2545.92,-42326.77,-330450.72,248.39,266248.26,-330202.33,-63954.08
1117,261.59,4877.78,6172.3,-5388.7,299597.32,2557.03,-42240.19,-330085.76,247.59,265837.13,-329838.18,-64001.04
1118,237.0,4864.44,6149.99,-5367.39,299867.69,2543.82,-42285.58,-330279.82,247.19,266009.96,-330032.63,-64022.67
1119,262.85,5009.06,6140.55,-5347.0,299735.33,2573.78,-42254.55,-330213.23,247.95,266120.02,-329965.28,-63845.25
1120,211.02,4948.67,6161.34,-5392.33,300530.14,2570.1,-42214.58,-330987.7,247.51,266814.36,-330740.19,-63925.83
1121,232.94,4860.61,6145.88,-5457.24,300769.85,2550.88,-42223.02,-331169.7,247.82,266879.9,-330921.87,-64041.97
1122,213.98,4906.47,6221.84,-5394.63,300211.55,2567.51,-42277.72,-330674.47,248.23,266448.99,-330426.23,-63977.24
1123,236.76,4995.47,6215.77,-5383.5,300907.77,2541.64,-42332.48,-331328.26,248.32,267181.42,-331079.94,-63898.52
1124,264.18,4905.08,6173.46,-5381.28,300983.59,2552.54,-42265.75,-331379.19,247.62,267231.81,-331131.57,-63899.76
1125,274.35,4913.37,6075.04,-5417.25,300602.73,2555.45,-42205.6,-331001.03,248.13,266798.09,-330752.9,-63954.8
1126,257.07,4883.18,6156.67,-5442.14,300837.24,2536.73,-42272.65,-331244.77,248.27,266956.1,-330996.5,-64040.4
1127,258.2,5056.97,6211.86,-5432.79,300370.62,2545.69,-42361.63,-330792.33,248.06,266648.93,-330544.28,-63895.34
1128,233.9,4858.59,6190.18,-5354.05,300400.77,2560.62,-42302.77,-330813.01,247.94,266587.25,-330565.07,-63977.82
1129,273.84,4901.44,6131.26,-5395.58,300578.83,2567.9,-42318.5,-331002.24,247.67,266739.19,-330754.57,-64015.38
1130,219.6,4912.39,6219.14,-5402.48,300708.42,2559.71,-42235.26,-331180.81,247.1,266981.52,-330933.72,-63952.2
1131,246.06,5005.95,6180.09,-5456.11,300505.18,2526.43,-42238.29,-330923.42,247.48,266769.31,-330675.95,-63906.64
1132,228.8,4920.62,6218.53,-5376.39,300421.38,2553.11,-42298.15,-330841.78,248.16,266667.91,-330593.63,-63925.71
1133,246.16,4889.88,6239.22,-5396.51,300433.76,2540.55,-42262.39,-330921.99,248.31,266690.67,-330673.68,-63983.01
1134,240.89,4911.12,6185.97,-5402.12,300279.81,2558.54,-42244.71,-330772.19,248.2,266529.5,-330523.99,-63994.49
1135,258.46,4869.46,6212.49,-5408.69,299690.44,2523.01,-42234.69,-330095.54,247.84,265910.48,-329847.7,-63937.22
1136,200.2,4878.67,6206.48,-5401.87,299859.56,2554.94,-42238.78,-330343.15,247.95,266059.21,-330095.19,-64035.98
1137,242.19,4880.24,6211.1,-5368.9,300170.66,2620.81,-42249.18,-330620.0,247.48,266506.92,-330372.52,-63865.6
1138,268.18,4792.44,6244.18,-5450.36,300769.03,2565.29,-42281.42,-331129.8,247.01,266907.34,-330882.8,-63975.45
1139,234.1,4953.45,6164.59,-5432.89,300857.87,2541.5,-42242.14,-331224.96,247.06,267076.49,-330977.9,-63901.42
1140,249.94,4937.94,6215.46,-5382.71,300739.21,2589.23,-42271.73,-331134.99,247.87,267077.33,-330887.12,-63809.79
1141,215.94,4851.2,6201.56,-5381.93,300432.16,2572.68,-42274.25,-330882.2,247.99,266617.35,-330634.21,-64016.86
1142,248.9,4965.14,6215.5,-5355.15,300145.25,2578.34,-42203.17,-330670.73,247.65,266594.81,-330423.09,-63828.28
1143,255.48,4861.29,6195.91,-5413.87,300250.61,2508.37,-42336.49,-330621.82,248.17,266321.29,-330373.65,-64052.36
1144,214.59,4956.93,6167.68,-5378.96,300385.91,2569.33,-42292.62,-330806.83,248.07,266622.86,-330558.76,-63935.9
1145,218.26,4841.29,6225.43,-5397.45,299822.18,2553.69,-42227.23,-330290.81,248.52,266036.16,-330042.29,-64006.14
1146,239.88,4893.09,6224.13,-5403.68,300245.56,2566.46,-42312.63,-330682.97,248.65,266452.8,-330434.32,-63981.52
1147,195.79,4859.82,6196.25,-5407.23,300108.35,2555.08,-42226.04,-330576.41,247.23,266282.02,-330329.18,-64047.16
1148,247.63,4927.92,6208.92,-5362.83,299482.49,2553.01,-42281.83,-329976.15,248.3,265775.3,-329727.85,-63952.55
1149,289.52,4830.11,6214.62,-5353.91,299726.88,2569.12,-42208.57,-330258.14,247.9,266067.78,-330010.24,-63942.46
1150,214.61,4901.66,6222.58,-5399.28,299892.82,2562.6,-42286.17,-330316.05,247.12,266108.83,-330068.92,-63960.1
1151,263.58,4984.41,6209.1,-5396.15,300141.6,2567.7,-42218.16,-330627.42,246.96,266552.08,-330380.46,-63828.38
1152,201.82,4972.84,6197.84,-5391.28,300021.87,2551.01,-42272.38,-330497.05,247.37,266281.72,-330249.68,-63967.96
1153,282.5,4910.6,6236.67,-5396.51,300132.93,2555.62,-42279.96,-330597.77,247.11,266441.86,-330350.66,-63908.8
1154,233.86,4876.42,6151.34,-5325.13,300385.22,2551.6,-42285.52,-330818.54,247.5,266587.77,-330571.05,-63983.27
1155,292.35,4900.17,6174.21,-5416.08,300077.64,2533.3,-42242.03,-330491.29,247.25,266319.55,-330244.04,-63924.49
1156,251.65,4864.35,6163.02,-5354.02,299652.25,2550.61,-42244.36,-330090.42,246.9,265883.51,-329843.51,-63960.01
1157,222.38,4975.68,6196.24,-5370.43,299733.17,2557.46,-42360.52,-330099.33,247.47,265953.98,-329851.87,-63897.89
1158,210.49,4814.57,6226.77,-5396.37,300000.66,2566.64,-42257.54,-330425.11,247.74,266165.23,-330177.38,-64012.15
1159,271.23,4956.7,6141.89,-5349.65,300133.19,2539.8,-42300.79,-330543.76,248.96,266392.38,-330294.8,-63902.43
1160,280.67,4886.71,6173.86,-5355.97,300100.41,2541.07,-42272.47,-330597.26,247.79,266354.27,-330349.47,-63995.21
1161,251.56,4893.96,6130.45,-5379.15,299707.95,2525.55,-42332.31,-330138.32,248.58,265798.0,-329889.73,-64091.74
1162,220.06,4894.94,6220.85,-5333.2,299409.11,2534.45,-42256.46,-329879.05,247.93,265689.75,-329631.12,-63941.37
1163,224.08,4800.93,6239.06,-5393.56,299500.64,2556.75,-42262.94,-329962.94,247.89,265664.96,-329715.05,-64050.09
1164,239.4,4920.9,6183.2,-5418.09,300093.78,2549.56,-42198.36,-330571.05,247.14,266370.39,-330323.92,-63953.52
1165,283.64,4955.12,6189.26,-5353.0,300087.92,2544.84,-42327.64,-330539.03,248.12,266380.15,-330290.9,-63910.76
1166,243.3,4904.8,6175.11,-5389.74,299616.25,2573.3,-42293.23,-330059.85,247.35,265829.78,-329812.51,-63982.73
1167,228.14,4940.78,6187.76,-5359.15,300029.11,2527.22,-42210.97,-330583.41,247.97,266342.88,-330335.44,-63992.56
1168,277.53,4961.66,6178.32,-5413.83,300370.04,2570.98,-42281.96,-330781.82,246.99,266662.75,-330534.84,-63872.09
1169,255.38,4898.1,6235.36,-5399.13,300153.21,2567.56,-42316.7,-330554.19,247.61,266393.78,-330306.58,-63912.8
1170,256.5,4807.66,6224.83,-5390.19,300069.11,2581.72,-42249.91,-330513.64,247.45,266299.72,-330266.19,-63966.47
1171,262.54,4932.5,6186.21,-5394.7,300690.53,2545.82,-42301.63,-331131.39,247.76,266921.28,-330883.63,-63962.34
1172,269.71,4895.19,6234.91,-5407.56,300514.64,2542.32,-42277.08,-330919.91,247.08,266772.13,-330672.83,-63900.7
1173,215.21,4868.78,6182.87,-5390.63,300391.51,2548.11,-42290.77,-330785.01,248.22,266525.08,-330536.8,-64011.71
1174,228.64,4871.5,6190.4,-5362.63,299841.36,2604.99,-42296.23,-330309.95,247.67,266078.04,-330062.29,-63984.25
1175,243.37,4864.22,6227.87,-5376.55,300278.8,2569.56,-42272.48,-330732.14,247.36,266534.79,-330484.78,-63949.99
1176,248.19,4864.3,6141.33,-5405.41,300628.11,2549.39,-42248.29,-331071.55,247.81,266777.62,-330823.74,-64046.12
1177,298.63,4921.23,6148.36,-5395.73,300105.39,2534.13,-42280.56,-330562.37,248.25,266331.44,-330314.12,-63982.68
1178,236.96,4878.82,6124.35,-5387.11,299700.88,2569.6,-42317.5,-330102.81,247.75,265806.01,-329855.06,-64049.05
1179,241.59,4913.38,6135.7,-5375.24,300382.21,2535.42,-42185.26,-330875.49,247.28,266647.79,-330628.22,-63980.42
1180,247.24,4896.77,6136.24,-5376.5,300584.11,2530.08,-42306.16,-330975.33,247.6,266711.78,-330727.72,-64015.94
1181,279.15,4942.45,6206.56,-5396.67,300401.2,2562.87,-42256.05,-330891.27,247.96,266739.5,-330643.32,-63903.81
1182,253.36,4965.3,6209.63,-5383.86,300345.65,2539.47,-42308.63,-330738.76,247.42,266620.93,-330491.34,-63870.4
1183,225.52,4877.56,6233.38,-5364.48,300022.68,2545.16,-42304.15,-330438.08,247.81,266235.67,-330190.27,-63954.6
1184,219.98,4949.03,6216.08,-5385.59,300131.59,2547.96,-42222.76,-330616.07,248.31,266456.29,-330367.76,-63911.47
1185,256.72,4909.27,6181.46,-5394.76,300299.68,2557.82,-42280.84,-330756.43,248.56,266529.36,-330507.86,-63978.5
1186,233.23,4923.91,6180.43,-5359.4,299528.56,2553.99,-42270.84,-329992.12,248.71,265789.89,-329743.41,-63953.52
1187,230.73,4929.91,6124.72,-5354.33,299507.37,2549.42,-42259.01,-329999.36,247.82,265728.82,-329751.54,-64022.73
1188,299.03,5071.09,6129.86,-5327.59,299819.46,2537.23,-42307.56,-330352.99,247.84,266221.54,-330105.15,-63883.61
1189,184.8,4979.23,6181.42,-5379.66,300300.08,2557.06,-42348.32,-330693.2,247.4,266474.61,-330445.79,-63971.18
1190,230.05,4988.79,6206.24,-5474.47,300503.97,2563.75,-42211.46,-331023.28,246.91,266806.87,-330776.37,-63969.51
1191,239.45,4889.93,6178.03,-5414.96,299939.12,2571.57,-42289.42,-330298.05,247.19,266113.73,-330050.86,-63937.12
1192,215.9,4864.54,6227.75,-5401.24,300056.12,2604.38,-42224.85,-330575.44,248.49,266342.62,-330326.95,-63984.33
1193,268.48,4898.12,6190.65,-5422.08,300454.61,2549.64,-42234.59,-330910.39,247.65,266704.83,-330662.74,-63957.91
1194,251.91,4911.92,6198.04,-5363.01,300129.16,2571.21,-42244.49,-330635.67,248.09,266454.73,-330387.58,-63932.85
1195,257.15,4912.26,6174.92,-5385.72,300410.92,2546.12,-42310.75,-330856.65,248.51,266604.91,-330608.14,-64003.24
1196,191.9,4963.75,6218.5,-5411.53,300360.92,2547.65,-42267.69,-330849.97,247.7,266603.5,-330602.27,-63998.77
1197,210.2,4850.29,6220.38,-5393.59,300780.76,2539.97,-42262.53,-331227.97,248.44,266945.48,-330979.53,-64034.05
1198,240.69,4812.77,6253.07,-5380.97,300412.64,2552.12,-42238.72,-330899.89,248.26,266651.61,-330651.63,-64000.03
1199,240.03,4921.04,6192.24,-5356.4,299642.09,2655.24,-42241.57,-330142.84,247.88,266052.66,-329894.96,-63842.3
1200,219.59,4890.1,6172.43,-5373.3,299930.46,2588.43,-42228.5,-330409.32,248.11,266199.21,-330161.21,-63962.0
1201,219.66,4871.59,6191.06,-5335.6,300159.99,2562.69,-42288.41,-330646.49,248.61,266380.99,-330397.88,-64016.89
1202,212.1,4972.3,6240.01,-5398.98,299453.69,2542.76,-42285.62,-329884.95,248.29,265736.26,-329636.66,-63900.4
1203,261.37,4817.62,6162.12,-5410.22,299949.61,2566.85,-42324.69,-330360.38,248.67,266022.66,-330111.71,-64089.05
1204,273.61,4982.8,6208.88,-5372.94,299616.63,2552.23,-42260.63,-330112.72,249.15,266000.58,-329863.56,-63862.98
1205,251.71,4961.5,6212.59,-5425.73,300152.71,2541.59,-42293.99,-330551.25,247.93,266400.37,-330303.32,-63902.95
1206,211.63,4895.92,6185.65,-5391.75,299750.43,2534.36,-42289.21,-330229.42,248.37,265897.03,-329981.05,-64084.02
1207,206.95,4842.39,6158.59,-5396.44,299577.55,2558.82,-42205.3,-330077.46,247.59,265742.57,-329829.86,-64087.3
1208,248.73,4825.94,6178.32,-5414.14,299760.93,2553.24,-42201.48,-330219.33,247.27,265951.54,-329972.07,-64020.53
1209,229.33,4890.98,6182.36,-5392.81,299783.85,2553.07,-42314.67,-330167.96,248.28,265932.1,-329919.68,-63987.59
1210,304.88,4950.28,6213.29,-5373.02,299529.13,2555.41,-42178.63,-330042.08,248.13,266001.34,-329793.96,-63792.61
1211,237.27,4956.93,6181.31,-5375.91,299997.74,2570.27,-42296.2,-330439.69,248.61,266271.4,-330191.08,-63919.68
1212,251.23,4958.83,6194.12,-5335.51,299278.1,2536.18,-42235.89,-329882.28,248.79,265647.05,-329633.48,-63986.43
1213,237.62,4945.98,6219.16,-5402.0,300018.03,2526.49,-42277.53,-330484.79,248.89,266267.76,-330235.89,-63968.14
1214,223.55,4953.74,6183.58,-5374.94,300755.27,2563.99,-42230.59,-331190.44,248.1,267074.59,-330942.34,-63867.75
1215,227.96,4945.53,6204.18,-5433.11,300264.22,2550.28,-42167.32,-330754.17,247.69,266591.75,-330506.48,-63914.73
1216,254.27,4868.98,6186.58,-5386.81,300907.44,2562.82,-42290.57,-331323.16,247.79,267102.71,-331075.37,-63972.66
1217,211.68,4803.31,6177.44,-5402.98,300432.25,2546.97,-42208.37,-330941.71,248.92,266560.31,-330692.79,-64132.48
1218,264.84,4955.4,6177.22,-5420.1,300588.9,2543.22,-42307.05,-330989.99,247.51,266802.43,-330742.48,-63940.05
1219,220.93,4826.76,6189.27,-5382.6,300576.42,2568.27,-42228.88,-331028.01,247.95,266770.17,-330780.05,-64009.88
1220,264.91,4886.12,6228.01,-5259.54,300666.73,2569.16,-42284.67,-331083.82,247.6,267070.71,-330836.22,-63765.5
1221,264.72,4940.76,6206.19,-5401.53,300628.95,2575.0,-42270.1,-331075.18,248.42,266944.0,-330826.76,-63882.76
1222,234.24,4958.81,6183.78,-5387.95,300629.72,2511.79,-42307.91,-331083.46,247.9,266822.47,-330835.56,-64013.09
1223,263.07,4926.11,6174.5,-5393.83,300425.29,2527.83,-42220.03,-330952.95,248.46,266702.94,-330704.49,-64001.55
1224,277.48,4970.0,6203.03,-5419.85,300939.85,2534.61,-42229.24,-331397.41,248.08,267275.88,-331149.33,-63873.45
1225,248.35,4946.71,6200.89,-5367.0,300632.64,2551.6,-42245.43,-331130.28,248.55,266967.75,-330881.73,-63913.98
1226,233.44,4920.94,6138.7,-5307.35,300416.89,2526.39,-42264.14,-330851.3,248.47,266664.87,-330602.84,-63937.96
1227,250.2,4920.22,6184.85,-5342.55,300041.11,2546.87,-42243.33,-330573.5,248.39,266357.38,-330325.11,-63967.73
1228,230.4,4822.67,6195.45,-5403.87,300214.22,2551.57,-42250.45,-330691.18,249.05,266359.99,-330442.13,-64082.13
1229,237.44,4936.22,6191.25,-5376.27,300593.3,2556.25,-42249.96,-331102.63,249.11,266888.23,-330853.52,-63965.29
1230,275.96,4976.72,6144.86,-5369.03,300357.2,2558.73,-42301.73,-330769.96,248.85,266642.72,-330521.1,-63878.38
1231,281.39,4913.91,6151.77,-5354.43,300183.79,2556.9,-42236.8,-330686.02,248.93,266496.54,-330437.09,-63940.55
