GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1216,253.38,4954.3,6154.11,-5354.85,299468.34,2587.96,-42196.78,-330024.46,248.3,265866.46,-329776.16,-63909.7
1217,215.47,4860.72,6191.41,-5347.74,299197.18,2562.66,-42241.85,-329706.54,249.1,265437.84,-329457.45,-64019.61
1218,216.26,4910.49,6232.7,-5395.51,299842.96,2542.3,-42331.25,-330217.92,247.78,266017.94,-329970.14,-63952.19
1219,243.08,4969.97,6217.39,-5381.05,299400.12,2565.55,-42247.24,-329917.42,247.61,265767.82,-329669.81,-63901.99
1220,228.48,4903.76,6200.13,-5347.92,298991.38,2548.19,-42296.23,-329418.11,248.1,265227.78,-329170.01,-63942.23
1221,266.53,4873.99,6222.97,-5413.74,299275.06,2552.68,-42250.17,-329757.47,248.59,265527.32,-329508.88,-63981.56
1222,244.55,4931.94,6201.49,-5363.77,299722.19,2545.25,-42326.38,-330153.14,247.95,265955.27,-329905.19,-63949.92
1223,205.48,4880.75,6183.33,-5393.78,299717.34,2548.71,-42205.59,-330274.19,248.35,265936.24,-330025.85,-64089.61
1224,267.33,4951.62,6140.39,-5418.14,299202.32,2537.84,-42285.45,-329602.37,247.8,265395.9,-329354.57,-63958.68
1225,295.15,4990.0,6199.87,-5371.01,299330.62,2533.58,-42193.23,-329939.09,248.06,265784.98,-329691.03,-63906.05
1226,287.7,4850.47,6186.91,-5377.03,299286.79,2547.25,-42327.66,-329738.24,248.95,265454.43,-329489.29,-64034.86
1227,267.02,4945.56,6223.23,-5327.46,299184.79,2576.32,-42322.52,-329642.13,248.78,265546.94,-329393.35,-63846.41
1228,216.25,4824.99,6214.51,-5320.81,299241.63,2553.43,-42329.09,-329695.98,248.34,265400.92,-329447.64,-64046.72
1229,267.18,4889.05,6152.4,-5340.94,299300.0,2552.17,-42218.86,-329769.0,248.56,265601.01,-329520.45,-63919.44
1230,258.82,5009.47,6258.9,-5383.57,298716.51,2522.22,-42340.99,-329219.53,248.72,265041.37,-328970.81,-63929.44
1231,234.49,4885.25,6221.28,-5346.56,299287.35,2543.2,-42354.65,-329757.46,248.41,265470.36,-329509.05,-64038.69
1232,216.03,4917.23,6138.14,-5428.74,300061.94,2541.09,-42331.61,-330460.55,248.72,266114.09,-330211.83,-64097.75
1233,281.42,4812.18,6190.74,-5330.39,299598.66,2550.72,-42263.22,-330083.78,248.58,265840.11,-329835.2,-63995.09
1234,215.16,4888.82,6236.0,-5397.32,299623.87,2549.44,-42344.7,-330056.56,248.99,265771.28,-329807.57,-64036.29
1235,235.66,4916.3,6182.29,-5399.76,299299.53,2535.68,-42258.61,-329760.32,248.24,265511.09,-329512.09,-64000.99
1236,271.27,4909.46,6187.44,-5356.85,298515.33,2525.33,-42362.51,-328953.59,248.48,264689.47,-328705.11,-64015.64
1237,259.47,5007.19,6202.98,-5413.69,299380.41,2551.01,-42291.21,-329778.62,248.1,265696.17,-329530.52,-63834.35
1238,220.89,4956.73,6138.91,-5368.83,298853.95,2537.96,-42241.38,-329369.21,248.07,265098.23,-329121.15,-64022.92
1239,201.63,4937.12,6176.43,-5387.72,299006.53,2550.97,-42233.97,-329517.91,248.71,265250.99,-329269.2,-64018.21
1240,281.51,4890.99,6265.77,-5373.83,299573.14,2535.92,-42300.38,-330052.02,248.47,265873.11,-329803.55,-63930.44
1241,213.22,4912.72,6212.3,-5346.78,299436.81,2555.26,-42354.25,-329884.7,248.82,265629.26,-329635.88,-64006.62
1242,298.33,4882.17,6233.73,-5393.37,299715.34,2568.54,-42248.88,-330257.01,248.39,266055.87,-330008.61,-63952.74
1243,206.91,4934.35,6140.1,-5320.98,299117.97,2538.26,-42247.62,-329617.11,248.43,265368.99,-329368.68,-63999.69
1244,244.78,4881.68,6178.26,-5414.18,299507.88,2548.88,-42310.29,-329889.39,248.39,265637.01,-329640.99,-64003.99
1245,233.46,4904.49,6275.96,-5420.57,300023.94,2566.13,-42248.99,-330451.57,248.0,266334.41,-330203.57,-63869.16
1246,214.12,4881.9,6165.9,-5422.52,300076.71,2558.86,-42247.3,-330476.55,249.07,266227.68,-330227.48,-63999.81
1247,220.53,5000.03,6194.91,-5390.87,299629.68,2556.69,-42280.28,-330073.32,249.16,265930.68,-329824.15,-63893.47
1248,240.59,4897.8,6236.4,-5398.02,299717.38,2541.15,-42210.75,-330212.93,248.91,266024.54,-329964.02,-63939.48
1249,224.61,4903.78,6174.37,-5347.47,299843.5,2566.86,-42167.98,-330382.87,247.44,266197.67,-330135.44,-63937.76
1250,224.58,4876.99,6237.22,-5384.81,299282.93,2569.17,-42304.72,-329710.11,247.58,265501.37,-329462.52,-63961.16
1251,243.53,5016.33,6191.68,-5361.64,300113.8,2568.51,-42269.93,-330591.88,248.2,266502.28,-330343.68,-63841.4
1252,252.81,4985.15,6235.47,-5401.42,299912.22,2534.67,-42297.72,-330334.28,248.8,266221.17,-330085.48,-63864.3
1253,228.74,4881.86,6217.67,-5397.43,300210.57,2560.68,-42251.37,-330617.89,247.15,266450.72,-330370.73,-63920.01
1254,213.25,4854.69,6199.9,-5360.75,299979.97,2556.17,-42252.65,-330419.7,248.06,266190.58,-330171.63,-63981.05
1255,272.98,4966.69,6220.56,-5367.31,300124.56,2528.21,-42283.76,-330633.02,248.7,266461.93,-330384.32,-63922.38
1256,241.81,4962.07,6200.95,-5373.8,300015.21,2549.67,-42335.26,-330441.73,248.14,266260.65,-330193.59,-63932.94
1257,255.11,4968.53,6269.46,-5354.97,300001.06,2550.14,-42296.96,-330517.02,248.76,266392.37,-330268.25,-63875.89
1258,243.39,4881.83,6179.23,-5421.96,299875.53,2544.12,-42262.72,-330300.81,247.77,266039.42,-330053.04,-64013.62
1259,253.1,4921.15,6210.9,-5385.19,299270.29,2554.95,-42224.29,-329803.16,247.69,265600.91,-329555.47,-63954.56
1260,258.09,4943.84,6227.02,-5393.69,299420.61,2569.65,-42184.76,-329955.31,247.78,265840.77,-329707.54,-63866.77
1261,271.3,4887.65,6254.78,-5376.6,299500.61,2578.16,-42290.12,-329978.24,248.07,265825.78,-329730.18,-63904.4
1262,244.08,4960.33,6232.03,-5421.21,299399.62,2572.35,-42245.56,-329868.93,248.52,265741.65,-329620.41,-63878.76
1263,186.5,4859.36,6182.77,-5366.8,299645.27,2559.11,-42307.12,-330098.52,248.15,265759.09,-329850.36,-64091.27
1264,225.1,4904.44,6187.12,-5406.26,299423.8,2553.46,-42305.35,-329865.5,248.57,265582.3,-329616.93,-64034.63
1265,231.63,4862.85,6177.5,-5357.35,299799.51,2551.75,-42247.24,-330272.19,248.15,266018.64,-330024.04,-64005.4
1266,255.07,4847.15,6209.32,-5345.84,299890.24,2550.49,-42248.57,-330405.43,248.24,266157.84,-330157.2,-63999.35
1267,240.46,4835.65,6200.48,-5339.33,300143.79,2566.76,-42244.17,-330632.52,248.7,266403.64,-330383.82,-63980.18
1268,242.94,4919.62,6221.15,-5361.73,299553.16,2569.6,-42264.44,-330070.79,248.38,265880.28,-329822.4,-63942.12
1269,303.32,5011.05,6206.0,-5343.5,299872.62,2543.08,-42302.58,-330331.46,248.61,266289.99,-330082.85,-63792.87
1270,213.45,4884.29,6229.7,-5388.27,299308.94,2570.11,-42277.17,-329720.63,248.43,265541.05,-329472.19,-63931.14
1271,275.18,4961.79,6158.77,-5399.18,299030.39,2540.63,-42274.98,-329527.42,248.49,265292.6,-329278.93,-63986.32
1272,274.78,4980.12,6170.82,-5372.62,299526.83,2549.03,-42338.14,-329960.22,248.33,265790.83,-329711.9,-63921.07
1273,211.21,4950.92,6219.45,-5362.47,299405.55,2560.89,-42267.53,-329916.56,248.68,265718.02,-329667.88,-63949.85
1274,261.11,4746.56,6189.64,-5383.42,299569.73,2591.2,-42183.31,-330092.85,248.12,265791.52,-329844.73,-64053.22
1275,280.32,4970.91,6241.82,-5364.68,299594.27,2530.28,-42334.36,-330076.68,249.47,265918.56,-329827.21,-63908.65
1276,255.45,4865.03,6226.7,-5312.75,298884.15,2561.05,-42243.0,-329352.61,248.42,265236.63,-329104.19,-63867.56
1277,247.92,4991.3,6224.34,-5353.26,298862.22,2556.22,-42239.38,-329413.69,248.35,265289.36,-329165.34,-63875.98
1278,254.72,4972.39,6239.5,-5382.11,299351.12,2564.98,-42269.33,-329857.5,248.14,265731.28,-329609.36,-63878.09
1279,239.39,4959.79,6202.34,-5357.95,299135.06,2553.88,-42347.92,-329555.54,249.29,265384.6,-329306.25,-63921.65
1280,260.76,4879.39,6261.95,-5411.84,299124.34,2551.54,-42302.7,-329540.42,248.15,265363.44,-329292.26,-63928.82
1281,235.08,5008.12,6201.73,-5367.05,299726.18,2543.68,-42320.11,-330138.07,248.93,266027.65,-329889.14,-63861.49
1282,204.23,4828.52,6248.65,-5379.45,298448.02,2536.39,-42309.67,-328917.79,249.15,264576.68,-328668.63,-64091.95
1283,230.37,4899.66,6173.51,-5380.46,298629.96,2547.51,-42299.76,-329060.38,247.69,264800.78,-328812.69,-64011.91
1284,247.79,4908.27,6228.54,-5378.58,298602.98,2543.94,-42293.49,-329080.15,248.03,264859.44,-328832.12,-63972.69
1285,259.26,4949.47,6209.24,-5353.7,299204.38,2560.44,-42299.53,-329660.12,248.8,265529.55,-329411.32,-63881.77
1286,268.56,4949.39,6174.67,-5375.63,298962.78,2555.13,-42269.75,-329396.25,248.16,265265.15,-329148.09,-63882.94
1287,289.35,5018.3,6295.79,-5365.8,298938.79,2575.58,-42235.59,-329430.19,247.76,265516.42,-329182.43,-63666.02
1288,248.86,4952.1,6208.81,-5356.68,298975.08,2567.86,-42221.55,-329488.7,247.96,265374.49,-329240.74,-63866.25
1289,254.5,4891.56,6212.84,-5348.99,298934.45,2578.72,-42246.45,-329450.86,248.36,265276.65,-329202.5,-63925.84
1290,262.09,4963.78,6158.83,-5330.56,299145.91,2545.01,-42310.12,-329557.87,248.45,265434.94,-329309.42,-63874.48
1291,244.11,4827.63,6202.68,-5379.13,298840.86,2583.36,-42258.41,-329269.04,248.02,265061.11,-329021.03,-63959.92
1292,232.56,4976.31,6169.31,-5365.11,299504.93,2574.68,-42330.32,-329889.69,247.93,265762.36,-329641.75,-63879.4
1293,233.33,5040.07,6252.9,-5384.12,299212.44,2552.39,-42308.05,-329681.59,247.58,265598.97,-329434.01,-63835.03
1294,239.78,4905.96,6135.43,-5381.97,299349.73,2529.44,-42246.04,-329826.06,248.02,265532.34,-329578.04,-64045.7
1295,229.79,4978.29,6214.71,-5407.65,299770.81,2544.96,-42339.73,-330144.83,248.22,265991.18,-329896.61,-63905.43
1296,292.68,4975.86,6218.62,-5360.88,300034.76,2536.84,-42287.4,-330445.07,248.7,266410.47,-330196.37,-63785.9
1297,261.81,4858.53,6187.84,-5413.85,299143.99,2567.66,-42316.0,-329516.01,248.59,265289.99,-329267.42,-63977.43
1298,251.94,4964.18,6198.32,-5375.81,299572.55,2555.32,-42287.48,-329991.79,248.49,265879.03,-329743.3,-63864.27
1299,233.26,4886.68,6246.08,-5401.75,299513.3,2551.4,-42359.31,-329898.54,248.08,265669.66,-329650.46,-63980.8
1300,212.6,4944.56,6191.5,-5370.77,299813.65,2525.78,-42343.8,-330225.25,249.03,265973.52,-329976.22,-64002.7
1301,234.33,4902.88,6180.52,-5372.72,299785.8,2550.2,-42299.8,-330199.88,248.55,265981.21,-329951.33,-63970.12
1302,266.42,4895.37,6196.18,-5401.44,299743.36,2545.73,-42293.48,-330143.97,249.05,265952.14,-329894.92,-63942.78
1303,232.3,4878.64,6156.23,-5390.6,299505.22,2558.49,-42332.67,-329859.53,248.62,265607.62,-329610.92,-64003.3
1304,221.04,4860.51,6224.32,-5367.83,299940.36,2548.56,-42269.78,-330355.15,248.97,266157.19,-330106.18,-63948.99
1305,239.48,4897.27,6182.35,-5390.63,299669.97,2568.95,-42322.07,-330049.82,249.23,265845.31,-329800.59,-63955.28
1306,268.55,4870.92,6224.96,-5345.97,300122.76,2553.59,-42396.35,-330486.91,248.88,266298.46,-330238.04,-63939.58
1307,241.89,4882.89,6183.28,-5409.46,299690.39,2531.05,-42259.95,-330106.08,249.1,265860.09,-329856.99,-63996.89
1308,263.22,4945.37,6246.7,-5386.46,299629.38,2560.51,-42301.42,-330034.78,248.43,265957.3,-329786.36,-63829.06
1309,237.1,4911.3,6166.29,-5321.9,299320.29,2544.99,-42225.26,-329807.26,248.6,265632.82,-329558.66,-63925.84
1310,252.03,4875.12,6150.65,-5348.67,299143.05,2535.17,-42321.53,-329556.14,248.49,265285.82,-329307.65,-64021.83
1311,222.28,4875.75,6128.0,-5405.45,299661.45,2559.7,-42344.9,-330035.15,247.42,265696.83,-329787.73,-64090.9
1312,235.4,5019.2,6189.35,-5368.4,299718.36,2558.89,-42359.72,-330106.8,247.83,265993.07,-329858.97,-63865.9
1313,220.61,4928.7,6208.04,-5391.51,299384.82,2538.36,-42322.35,-329760.58,248.33,265566.64,-329512.25,-63945.61
1314,214.95,4889.73,6206.86,-5349.87,299034.06,2526.35,-42375.78,-329414.02,248.54,265146.3,-329165.48,-64019.19
1315,252.81,4991.41,6195.19,-5333.97,299234.11,2547.06,-42325.4,-329691.99,248.85,265561.2,-329443.14,-63881.94
1316,244.67,4915.03,6214.55,-5358.58,299766.23,2526.77,-42309.74,-330201.83,248.94,265998.93,-329952.89,-63953.96
1317,255.91,4894.08,6183.62,-5397.0,299812.58,2562.75,-42251.36,-330211.79,248.65,266060.59,-329963.14,-63902.55
1318,262.83,4955.5,6152.2,-5410.82,299780.97,2569.02,-42326.17,-330112.21,248.73,265983.54,-329863.48,-63879.94
1319,247.93,4932.44,6170.69,-5399.23,299724.24,2539.09,-42272.75,-330184.93,248.88,265942.41,-329936.05,-63993.65
1320,228.77,4877.93,6205.26,-5367.09,299586.53,2549.35,-42231.24,-330040.67,248.6,265849.52,-329792.07,-63942.56
1321,247.69,4980.32,6171.25,-5418.59,299962.98,2569.91,-42334.36,-330325.21,247.84,266179.2,-330077.37,-63898.17
1322,268.76,4951.53,6181.2,-5383.64,299800.03,2529.63,-42304.07,-330206.75,247.87,266043.43,-329958.89,-63915.46
1323,200.57,4900.13,6148.44,-5342.21,299586.76,2543.17,-42268.73,-330043.13,248.41,265768.13,-329794.72,-64026.58
1324,250.13,4890.22,6209.31,-5437.08,299534.82,2561.9,-42299.09,-329930.92,248.27,265710.21,-329682.65,-63972.44
1325,257.8,4887.99,6185.8,-5416.21,300048.21,2553.09,-42236.73,-330435.81,248.03,266279.95,-330187.78,-63907.83
1326,243.12,5051.2,6174.34,-5375.36,299614.27,2554.25,-42254.0,-330115.24,248.6,266007.83,-329866.64,-63858.82
1327,230.89,4976.5,6257.37,-5395.85,299914.27,2538.03,-42302.79,-330357.82,248.52,266218.41,-330109.3,-63890.89
1328,287.3,4961.24,6151.23,-5383.12,299778.71,2544.78,-42291.27,-330243.13,247.94,266048.88,-329995.18,-63946.3
1329,267.51,4928.33,6189.25,-5386.69,299103.83,2524.54,-42280.6,-329594.14,248.56,265346.18,-329345.58,-63999.4
1330,273.51,4922.35,6177.24,-5368.25,299576.22,2549.22,-42246.82,-330028.76,248.47,265883.46,-329780.29,-63896.84
1331,234.2,4931.72,6202.91,-5409.46,299447.7,2552.38,-42214.24,-329923.68,247.98,265745.21,-329675.71,-63930.5
1332,216.14,4910.65,6176.8,-5402.68,299710.54,2547.36,-42239.66,-330142.89,248.11,265919.15,-329894.78,-63975.63
1333,247.45,4899.66,6226.91,-5334.92,300044.54,2537.58,-42260.59,-330554.08,249.16,266360.63,-330304.92,-63944.29
1334,258.9,4912.91,6152.95,-5370.66,299647.99,2545.39,-42294.43,-330095.09,249.14,265853.04,-329845.96,-63992.92
1335,249.6,4954.84,6170.94,-5390.58,300179.9,2550.12,-42331.58,-330519.84,248.69,266383.24,-330271.15,-63887.91
1336,252.74,4943.41,6216.97,-5396.25,300084.76,2550.75,-42328.49,-330514.76,248.21,266323.89,-330266.56,-63942.67
1337,245.2,4934.2,6150.4,-5401.58,300188.18,2553.69,-42188.02,-330676.27,248.31,266482.07,-330427.96,-63945.89
1338,224.51,4928.19,6171.73,-5374.04,299932.17,2548.34,-42287.72,-330346.72,248.51,266143.18,-330098.21,-63955.03
1339,246.71,4916.69,6160.05,-5393.06,299590.84,2521.03,-42374.67,-329956.84,249.25,265667.59,-329707.59,-64040.0
1340,260.58,4912.04,6200.56,-5388.74,299366.18,2531.05,-42319.43,-329775.58,248.99,265562.23,-329526.58,-63964.35
1341,275.08,5063.09,6093.92,-5357.86,299368.83,2539.95,-42374.65,-329761.24,248.88,265608.37,-329512.36,-63903.99
1342,228.03,4880.38,6138.73,-5350.16,300145.6,2580.4,-42304.93,-330593.14,247.99,266318.04,-330345.15,-64027.12
1343,230.07,4905.76,6144.44,-5350.74,299677.03,2581.14,-42254.84,-330158.9,248.55,265932.85,-329910.35,-63977.5
1344,280.7,4867.41,6144.39,-5409.01,299816.64,2554.94,-42216.72,-330242.53,248.72,266038.36,-329993.81,-63955.46
1345,220.63,4878.89,6161.04,-5399.54,299830.43,2544.69,-42262.93,-330236.26,249.29,265973.21,-329986.96,-64013.76
1346,262.4,4961.69,6193.06,-5352.03,300196.57,2562.75,-42332.51,-330619.3,248.68,266491.93,-330370.62,-63878.69
1347,270.63,4884.34,6159.69,-5396.04,299781.99,2536.62,-42303.97,-330196.41,248.37,265933.26,-329948.04,-64014.79
1348,272.56,4828.34,6199.02,-5385.24,299765.21,2555.9,-42278.6,-330209.14,248.61,265957.19,-329960.53,-64003.34
1349,253.34,4943.2,6166.27,-5328.8,299798.97,2520.17,-42270.23,-330224.91,248.71,266082.92,-329976.21,-63893.28
1350,311.38,4991.9,6244.87,-5343.52,299435.64,2563.89,-42251.09,-329883.94,247.94,265953.06,-329635.99,-63682.93
1351,210.78,4852.03,6160.55,-5404.75,299554.61,2531.73,-42281.5,-329968.64,248.9,265623.45,-329719.74,-64096.29
1352,285.65,4948.53,6216.74,-5423.47,299505.8,2539.41,-42283.45,-329888.5,248.93,265789.2,-329639.58,-63850.38
1353,257.76,4951.4,6207.17,-5384.98,299524.17,2545.92,-42335.95,-329900.63,248.24,265765.49,-329652.38,-63886.9
1354,280.07,4917.43,6195.22,-5397.75,299800.07,2562.7,-42287.68,-330213.8,248.98,266070.06,-329964.82,-63894.76
1355,264.28,4955.62,6157.31,-5380.22,299465.63,2552.8,-42269.96,-329961.38,248.2,265745.46,-329713.18,-63967.72
1356,268.72,4905.96,6161.72,-5383.29,299472.78,2563.23,-42237.25,-329918.66,247.98,265751.87,-329670.68,-63918.81
1357,236.37,4950.47,6199.35,-5393.6,299737.93,2534.89,-42332.05,-330163.32,249.55,265933.36,-329913.78,-63980.42
1358,273.53,4934.7,6188.23,-5335.99,300268.9,2549.35,-42266.25,-330795.55,249.36,266612.47,-330546.18,-63933.72
1359,240.97,4895.09,6191.2,-5397.29,299734.24,2547.97,-42285.68,-330202.36,248.13,265926.51,-329954.23,-64027.72
1360,271.8,4926.09,6156.24,-5367.65,299796.88,2550.02,-42276.59,-330191.11,248.09,266056.78,-329943.02,-63886.24
1361,237.34,4946.14,6196.4,-5419.25,299830.55,2519.2,-42278.47,-330286.62,248.77,266031.91,-330037.85,-64005.94
1362,283.62,4929.12,6208.84,-5368.07,300014.81,2544.13,-42269.83,-330429.86,248.69,266342.61,-330181.18,-63838.56
1363,238.52,4807.38,6205.62,-5414.28,299586.49,2529.01,-42232.75,-330060.1,247.96,265719.97,-329812.13,-64092.16
1364,252.34,4928.64,6167.82,-5378.12,300443.98,2526.38,-42255.61,-330939.35,247.94,266685.43,-330691.41,-64005.98
1365,246.5,4910.64,6155.65,-5367.88,300554.22,2555.89,-42339.79,-330962.89,248.74,266715.23,-330714.15,-63998.92
1366,228.67,4976.88,6159.58,-5387.63,300719.95,2567.63,-42245.65,-331137.36,247.58,267019.44,-330889.78,-63870.35
1367,242.68,4944.32,6183.39,-5419.83,300086.6,2545.43,-42303.49,-330505.6,248.82,266279.1,-330256.78,-63977.69
1368,234.26,4896.84,6160.55,-5327.64,299889.28,2576.35,-42353.19,-330318.01,248.84,266076.44,-330069.18,-63992.73
1369,225.55,4952.72,6201.11,-5400.2,300676.22,2545.54,-42316.46,-331034.05,248.44,266884.46,-330785.61,-63901.15
1370,202.37,4921.08,6202.73,-5381.09,300298.08,2559.7,-42199.11,-330806.96,248.81,266603.76,-330558.15,-63954.4
1371,256.86,4880.98,6190.86,-5383.28,300165.0,2550.68,-42320.09,-330580.2,248.29,266341.02,-330331.91,-63990.89
1372,240.39,4922.4,6131.45,-5371.77,300146.61,2566.06,-42236.91,-330626.79,248.49,266398.24,-330378.3,-63980.06
1373,248.63,5052.9,6200.68,-5386.16,300138.7,2535.99,-42303.52,-330583.42,248.35,266487.21,-330335.08,-63847.86
1374,260.8,4968.88,6114.15,-5370.55,300017.68,2548.89,-42228.97,-330489.67,248.86,266310.88,-330240.81,-63929.93
1375,238.33,4973.21,6093.51,-5366.49,300139.49,2552.73,-42287.79,-330580.77,248.08,266342.98,-330332.69,-63989.71
1376,269.05,4986.45,6165.82,-5391.18,300112.99,2541.19,-42273.26,-330596.12,248.86,266411.05,-330347.26,-63936.2
1377,252.89,4905.41,6159.59,-5401.8,300136.69,2572.96,-42246.46,-330608.99,248.8,266379.28,-330360.19,-63980.91
1378,270.02,4898.49,6191.48,-5413.96,300054.29,2567.1,-42272.75,-330470.72,248.5,266294.68,-330222.23,-63927.55
1379,262.33,4964.04,6146.15,-5405.48,299875.78,2565.57,-42266.43,-330339.7,248.36,266141.97,-330091.34,-63949.37
1380,233.35,5011.55,6127.07,-5318.73,299950.76,2552.47,-42339.51,-330427.48,248.33,266216.97,-330179.15,-63962.18
1381,244.02,4932.58,6144.66,-5398.78,300366.36,2551.06,-42246.63,-330783.9,247.97,266593.26,-330535.93,-63942.67
1382,215.24,4913.25,6261.06,-5383.83,299674.57,2559.98,-42260.21,-330150.56,247.99,265980.07,-329902.57,-63922.5
1383,263.91,4913.94,6229.27,-5367.87,299731.08,2551.51,-42217.38,-330171.06,247.94,266104.45,-329923.12,-63818.66
1384,265.11,4912.55,6138.8,-5446.88,299424.1,2533.83,-42262.34,-329831.74,247.53,265565.18,-329584.2,-64019.02
1385,210.71,4919.04,6185.5,-5394.6,299452.45,2538.07,-42269.49,-329866.23,248.38,265641.69,-329617.85,-63976.16
1386,232.18,4892.5,6255.56,-5414.17,299587.66,2529.82,-42269.53,-330069.9,248.16,265814.02,-329821.74,-64007.72
1387,243.96,4959.06,6139.64,-5349.42,300010.48,2547.25,-42347.82,-330458.29,248.69,266203.14,-330209.6,-64006.46
1388,255.81,4949.3,6228.94,-5341.09,299973.87,2545.89,-42337.12,-330435.52,249.18,266275.6,-330186.34,-63910.74
1389,221.54,4958.29,6148.38,-5312.51,300039.42,2545.16,-42311.58,-330481.62,248.45,266288.7,-330233.17,-63944.47
1390,239.39,4915.11,6199.46,-5371.06,300046.83,2538.6,-42294.94,-330523.62,248.58,266273.39,-330275.04,-64001.65
1391,269.16,4921.67,6177.67,-5372.84,299953.43,2541.85,-42248.07,-330462.02,248.19,266242.88,-330213.83,-63970.95
1392,225.3,4874.16,6163.9,-5366.15,300223.84,2548.84,-42257.73,-330725.87,248.86,266412.17,-330477.01,-64064.84
1393,275.92,4930.17,6179.88,-5379.99,300194.87,2555.9,-42301.43,-330621.71,247.96,266455.31,-330373.75,-63918.44
1394,289.73,4996.23,6209.81,-5391.47,300443.38,2531.23,-42239.83,-330892.64,248.83,266839.08,-330643.81,-63804.73
1395,279.27,5016.83,6200.0,-5406.61,300327.57,2549.23,-42255.31,-330749.86,248.33,266711.0,-330501.52,-63790.52
1396,253.18,4882.48,6124.98,-5367.39,299766.13,2534.32,-42269.3,-330206.06,248.48,265924.39,-329957.58,-64033.19
1397,266.12,4922.5,6164.85,-5430.59,299751.61,2544.97,-42248.45,-330179.88,248.22,265971.0,-329931.65,-63960.65
1398,231.0,4974.74,6165.41,-5393.29,299922.5,2523.22,-42336.23,-330348.74,247.88,266087.35,-330100.86,-64013.52
1399,254.91,4945.46,6154.17,-5342.7,299340.96,2536.0,-42273.5,-329820.43,248.78,265615.3,-329571.64,-63956.34
1400,259.66,4819.69,6206.77,-5400.75,299142.04,2552.22,-42300.96,-329564.57,248.38,265278.65,-329316.18,-64037.53
1401,239.86,4975.47,6167.98,-5339.99,299926.19,2558.73,-42323.95,-330385.17,249.34,266204.28,-330135.82,-63931.55
1402,224.44,4926.28,6149.36,-5311.34,300039.62,2571.11,-42303.02,-330464.42,248.76,266296.47,-330215.66,-63919.18
1403,225.54,4880.97,6233.96,-5406.9,299487.53,2554.13,-42253.09,-329941.94,248.97,265722.15,-329692.97,-63970.82
1404,235.07,4915.61,6238.36,-5414.63,299634.99,2532.32,-42342.37,-330014.58,248.53,265799.35,-329766.05,-63966.7
1405,257.86,5032.54,6133.06,-5400.18,300039.35,2544.17,-42359.99,-330410.69,248.44,266246.8,-330162.25,-63915.45
1406,245.1,4878.26,6173.85,-5378.57,300017.96,2550.71,-42303.2,-330403.92,247.98,266184.11,-330155.94,-63971.83
1407,228.6,4905.0,6140.18,-5399.69,300079.78,2573.97,-42277.69,-330497.56,248.5,266250.14,-330249.05,-63998.91
1408,241.29,4881.85,6117.34,-5359.02,300186.96,2533.73,-42342.47,-330547.23,249.08,266259.67,-330298.14,-64038.47
1409,246.8,4920.03,6175.25,-5356.01,300419.45,2557.32,-42343.78,-330778.66,248.23,266619.06,-330530.44,-63911.38
1410,264.02,4862.22,6186.52,-5434.32,299749.36,2554.67,-42322.27,-330092.51,248.76,265860.21,-329843.76,-63983.55
1411,259.18,4966.55,6226.94,-5401.63,299933.74,2556.21,-42347.0,-330285.66,248.18,266194.0,-330037.48,-63843.48
1412,191.37,4843.09,6152.21,-5321.86,299277.0,2560.45,-42278.43,-329738.43,248.16,265423.83,-329490.28,-64066.45
1413,304.85,4961.24,6175.59,-5391.7,299900.54,2541.41,-42344.09,-330301.82,248.87,266147.83,-330052.96,-63905.12
1414,211.8,4820.59,6172.27,-5380.97,300370.17,2546.65,-42245.47,-330786.81,248.59,266495.03,-330538.22,-64043.18
1415,242.47,4899.64,6123.74,-5363.03,300399.27,2532.17,-42392.55,-330720.55,248.19,266441.71,-330472.36,-64030.65
1416,246.54,4944.35,6168.18,-5411.33,300133.64,2519.11,-42241.92,-330591.92,247.78,266358.57,-330344.15,-63985.57
1417,215.99,4940.89,6200.79,-5397.41,299890.32,2546.37,-42320.76,-330282.77,247.75,266076.18,-330035.01,-63958.83
1418,232.96,4915.88,6198.25,-5386.69,299877.78,2529.18,-42345.28,-330237.52,248.52,266022.07,-329989.0,-63966.92
1419,253.68,4913.3,6196.48,-5422.1,300500.26,2548.39,-42272.74,-330882.24,248.63,266717.27,-330633.62,-63916.35
1420,254.22,4868.52,6249.48,-5368.59,300260.51,2555.11,-42314.76,-330689.07,248.47,266504.48,-330440.59,-63936.11
1421,233.79,4954.4,6199.17,-5317.01,300085.18,2555.5,-42312.34,-330491.49,248.55,266398.69,-330242.94,-63844.25
1422,277.08,4904.36,6182.21,-5389.67,300755.58,2562.62,-42253.55,-331171.74,248.8,267038.62,-330922.94,-63884.32
1423,256.75,4886.35,6200.39,-5454.85,300604.47,2562.15,-42213.67,-331011.37,248.3,266841.59,-330763.07,-63921.48
1424,245.12,4908.19,6167.14,-5365.74,300788.45,2557.37,-42285.85,-331211.5,248.98,267014.68,-330962.52,-63947.84
1425,261.5,4986.98,6179.77,-5356.23,300789.2,2550.07,-42322.78,-331214.03,248.46,267088.5,-330965.57,-63877.07
