GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1335,247.21,4923.25,6203.83,-5387.16,300290.97,2563.62,-42260.93,-330747.28,248.74,266580.79,-330498.54,-63917.75
1336,294.04,5023.26,6171.52,-5371.6,300919.92,2535.25,-42327.55,-331326.82,249.4,267244.85,-331077.42,-63832.57
1337,276.72,4928.87,6270.03,-5351.81,299934.74,2565.29,-42220.28,-330444.05,249.12,266403.54,-330194.93,-63791.39
1338,270.11,4933.5,6271.76,-5384.64,300485.75,2572.8,-42292.54,-330899.44,247.69,266856.74,-330651.75,-63795.01
1339,237.78,4881.11,6204.78,-5353.33,300161.1,2566.09,-42220.1,-330587.85,248.29,266477.42,-330339.56,-63862.14
1340,278.96,4930.76,6257.61,-5438.62,300697.13,2553.91,-42263.53,-331116.52,248.15,267016.21,-330868.37,-63852.16
1341,265.33,4960.07,6192.03,-5403.0,300392.99,2549.7,-42265.9,-330906.03,248.91,266691.22,-330657.12,-63965.9
1342,231.87,4930.84,6210.68,-5376.25,300494.73,2534.95,-42323.14,-330890.94,248.75,266703.68,-330642.19,-63938.52
1343,283.56,4962.0,6168.56,-5387.29,300274.48,2515.56,-42254.29,-330704.03,247.66,266562.58,-330456.37,-63893.78
1344,259.62,4911.64,6220.41,-5392.57,300297.15,2547.92,-42244.34,-330769.7,248.55,266599.83,-330521.15,-63921.32
1345,256.01,4933.38,6181.95,-5374.85,300373.88,2535.02,-42258.41,-330849.83,248.35,266646.97,-330601.48,-63954.51
1346,236.49,5059.68,6196.45,-5371.25,299850.55,2546.5,-42232.2,-330405.92,248.56,266286.23,-330157.36,-63871.13
1347,258.72,4986.06,6207.67,-5379.01,300456.74,2544.81,-42323.0,-330880.55,249.35,266751.99,-330631.2,-63879.2
1348,212.74,4921.4,6165.37,-5392.65,300024.91,2573.78,-42253.19,-330470.4,248.25,266252.36,-330222.16,-63969.79
1349,284.63,4869.57,6223.58,-5351.77,300133.07,2522.27,-42275.49,-330556.61,248.38,266405.86,-330308.23,-63902.36
1350,175.24,4962.03,6187.43,-5401.88,300482.92,2521.8,-42278.41,-330884.97,248.23,266649.13,-330636.74,-63987.6
1351,326.33,4964.98,6207.35,-5382.54,300067.19,2554.46,-42299.9,-330501.36,248.41,266437.87,-330252.94,-63815.08
1352,221.33,4877.83,6214.14,-5355.22,300596.53,2568.27,-42373.67,-330952.73,248.62,266749.21,-330704.12,-63954.9
1353,206.07,4911.39,6225.68,-5420.29,300185.9,2547.52,-42302.32,-330620.77,247.58,266353.95,-330373.19,-64019.24
1354,309.03,5079.21,6214.0,-5365.75,300097.83,2547.75,-42269.01,-330510.1,248.02,266613.06,-330262.08,-63649.02
1355,282.36,4875.03,6255.71,-5366.6,299862.96,2573.89,-42319.03,-330302.23,247.79,266164.32,-330054.43,-63890.12
1356,210.49,4961.93,6200.19,-5329.41,299898.1,2545.79,-42275.86,-330373.83,248.94,266211.23,-330124.89,-63913.66
1357,253.42,5005.17,6217.42,-5355.73,300945.54,2558.32,-42233.51,-331441.27,248.14,267390.63,-331193.12,-63802.5
1358,219.88,4943.4,6249.0,-5379.63,300240.27,2532.39,-42303.02,-330651.51,248.43,266502.29,-330403.08,-63900.79
1359,234.28,4957.24,6221.86,-5379.69,300370.82,2533.16,-42226.46,-330893.71,247.5,266711.2,-330646.21,-63935.01
1360,223.71,4917.63,6216.65,-5365.25,300341.66,2552.24,-42233.19,-330773.82,247.97,266653.46,-330525.85,-63872.39
1361,239.61,4968.43,6171.99,-5334.46,300043.38,2514.71,-42246.28,-330518.32,248.2,266357.38,-330270.11,-63912.74
1362,241.23,4967.09,6208.94,-5365.34,300094.79,2552.41,-42286.7,-330549.06,247.99,266412.42,-330301.07,-63888.65
1363,256.47,4841.83,6200.95,-5342.95,300193.03,2557.04,-42303.06,-330695.38,247.99,266403.31,-330447.39,-64044.08
1364,284.45,4899.29,6159.24,-5353.81,299718.07,2546.78,-42245.94,-330231.4,247.56,266008.08,-329983.84,-63975.76
1365,253.88,5067.62,6179.81,-5367.31,300486.87,2545.77,-42314.96,-330896.22,247.95,266851.68,-330648.27,-63796.58
1366,259.25,4881.43,6220.3,-5412.15,300804.48,2567.77,-42246.46,-331235.15,248.49,267074.62,-330986.66,-63912.04
1367,268.69,4942.5,6239.1,-5341.19,300982.56,2541.79,-42308.12,-331461.91,248.38,267325.35,-331213.53,-63888.17
1368,205.86,4901.17,6217.54,-5411.22,300689.52,2566.26,-42313.83,-331039.47,248.1,266855.31,-330791.38,-63936.07
1369,229.71,4992.42,6166.85,-5381.46,300876.68,2565.21,-42325.18,-331251.67,248.16,267124.23,-331003.52,-63879.29
1370,274.57,4924.21,6193.62,-5371.06,301315.28,2552.7,-42259.24,-331712.88,248.59,267630.09,-331464.29,-63834.2
1371,257.69,4976.35,6169.17,-5406.28,300704.66,2548.31,-42359.04,-331084.64,247.65,266890.86,-330837.0,-63946.14
1372,233.94,4867.93,6182.08,-5388.94,300580.21,2555.33,-42298.0,-331003.31,247.98,266732.54,-330755.33,-64022.78
1373,249.43,4909.81,6161.4,-5339.85,300610.64,2547.21,-42243.05,-331107.34,247.91,266895.6,-330859.43,-63963.83
1374,273.18,4913.99,6134.25,-5357.95,300812.28,2566.6,-42262.27,-331240.04,247.32,267080.08,-330992.72,-63912.64
1375,275.01,4909.33,6120.33,-5390.86,300319.92,2547.68,-42246.28,-330778.59,248.4,266535.12,-330530.19,-63995.07
1376,216.01,4890.45,6186.71,-5376.88,299840.56,2562.62,-42296.91,-330286.65,248.13,266022.56,-330038.52,-64015.96
1377,246.82,4976.72,6166.73,-5394.32,300217.63,2531.19,-42245.51,-330657.44,248.06,266499.26,-330409.38,-63910.12
1378,257.69,4918.18,6198.44,-5373.18,299994.7,2564.28,-42296.76,-330435.99,248.49,266263.36,-330187.51,-63924.15
1379,227.89,4956.9,6181.24,-5369.69,300005.37,2537.59,-42301.23,-330427.31,247.44,266238.07,-330179.87,-63941.8
1380,241.06,4931.9,6171.56,-5352.85,300181.16,2553.67,-42273.8,-330602.47,248.43,266452.7,-330354.04,-63901.34
1381,254.04,4880.58,6199.63,-5356.21,299916.67,2557.21,-42226.12,-330421.42,248.52,266225.8,-330172.9,-63947.09
1382,223.52,4996.41,6128.01,-5348.3,300241.08,2589.4,-42329.49,-330619.45,247.82,266500.64,-330371.63,-63870.99
1383,226.69,4928.93,6155.08,-5414.43,299886.37,2553.5,-42236.43,-330339.11,248.68,266099.71,-330090.42,-63990.71
1384,238.29,4930.22,6265.44,-5407.51,300282.23,2582.6,-42270.06,-330715.83,248.57,266621.22,-330467.26,-63846.04
1385,275.97,4884.91,6227.37,-5339.97,300111.41,2562.94,-42221.83,-330614.22,248.39,266500.8,-330365.84,-63865.04
1386,259.57,4932.28,6136.37,-5366.99,300189.54,2565.86,-42238.2,-330615.67,248.51,266478.43,-330367.16,-63888.73
1387,226.49,4927.99,6174.23,-5351.21,300242.96,2562.55,-42242.0,-330716.05,249.14,266541.01,-330466.91,-63925.9
1388,259.24,4934.07,6178.73,-5336.55,300358.27,2548.9,-42218.44,-330878.92,248.23,266724.24,-330630.68,-63906.45
1389,259.17,4918.52,6162.92,-5374.62,300670.21,2577.53,-42292.13,-331072.86,248.94,266921.6,-330823.92,-63902.32
1390,227.01,4950.57,6206.37,-5391.22,300111.8,2556.55,-42277.58,-330608.04,248.99,266383.5,-330359.05,-63975.56
1391,259.06,4872.65,6207.4,-5402.88,300121.8,2566.33,-42200.39,-330589.4,247.9,266423.97,-330341.51,-63917.54
1392,224.01,5010.85,6211.53,-5433.55,300480.46,2570.03,-42267.06,-330869.44,248.21,266796.27,-330621.23,-63824.96
1393,282.21,4868.22,6247.06,-5411.37,300646.66,2569.52,-42252.04,-331041.87,248.13,266950.26,-330793.73,-63843.47
1394,223.27,4991.43,6161.73,-5377.29,300247.25,2580.42,-42311.02,-330621.0,247.83,266515.79,-330373.18,-63857.39
1395,225.3,4954.01,6176.14,-5309.93,300137.13,2558.55,-42271.13,-330609.98,247.68,266470.08,-330362.29,-63892.21
1396,218.92,4899.14,6157.06,-5345.78,300011.76,2563.53,-42289.68,-330434.95,248.02,266214.95,-330186.94,-63971.99
1397,208.07,4891.4,6221.4,-5375.92,299995.51,2547.73,-42207.25,-330440.84,247.56,266280.93,-330193.27,-63912.34
1398,235.4,4916.3,6181.72,-5382.0,299415.83,2561.56,-42248.72,-329854.92,248.5,265680.09,-329606.42,-63926.32
1399,279.3,5011.25,6211.53,-5371.89,300225.01,2563.66,-42283.68,-330646.39,247.72,266635.17,-330398.67,-63763.5
1400,260.37,4912.98,6174.07,-5354.03,300680.95,2536.25,-42238.64,-331127.88,247.95,266971.95,-330879.92,-63907.97
1401,291.65,4936.19,6205.42,-5378.61,300381.54,2549.72,-42250.58,-330874.27,247.86,266735.32,-330626.41,-63891.09
1402,249.53,4940.18,6216.91,-5381.65,300263.96,2551.71,-42307.45,-330688.81,248.16,266533.19,-330440.64,-63907.45
1403,254.45,4900.77,6155.64,-5349.66,300079.58,2549.73,-42324.22,-330478.13,248.98,266266.28,-330229.16,-63962.87
1404,235.44,4911.83,6172.33,-5394.03,299986.5,2552.89,-42256.36,-330435.45,247.69,266208.6,-330187.77,-63979.17
1405,250.09,4814.4,6189.13,-5371.22,299857.75,2558.93,-42211.65,-330295.56,248.49,266087.43,-330047.08,-63959.64
1406,237.33,4978.66,6234.17,-5373.78,299757.87,2557.81,-42317.72,-330200.75,247.65,266074.33,-329953.09,-63878.76
1407,308.54,4908.26,6187.7,-5369.88,299866.09,2581.69,-42323.29,-330244.96,248.55,266159.11,-329996.41,-63837.3
1408,230.81,4907.6,6187.98,-5415.87,300411.25,2555.68,-42167.73,-330870.47,247.58,266709.72,-330622.9,-63913.17
1409,258.06,4948.12,6185.2,-5422.71,300049.25,2556.07,-42246.72,-330436.42,248.21,266327.27,-330188.21,-63860.94
1410,215.11,4959.15,6163.51,-5362.13,299856.82,2552.24,-42278.36,-330331.89,247.22,266106.35,-330084.67,-63978.32
1411,277.36,4879.76,6225.43,-5371.77,299831.31,2567.11,-42357.37,-330247.68,247.45,266051.83,-330000.22,-63948.39
1412,251.36,4815.79,6172.58,-5334.84,299518.18,2560.32,-42231.22,-329977.53,248.03,265752.17,-329729.5,-63977.33
1413,254.99,4977.4,6187.86,-5361.19,300340.27,2533.85,-42252.88,-330833.02,247.91,266680.3,-330585.11,-63904.8
1414,239.36,4934.1,6236.9,-5416.01,300114.59,2560.49,-42294.2,-330582.37,247.8,266375.24,-330334.56,-63959.32
1415,252.67,4949.38,6267.1,-5373.84,299792.93,2570.02,-42256.06,-330243.55,247.81,266202.2,-329995.74,-63793.54
1416,216.97,4917.41,6232.66,-5402.69,300244.24,2533.12,-42270.35,-330704.16,247.58,266471.36,-330456.57,-63985.22
1417,242.8,4980.43,6194.69,-5394.14,300477.39,2559.71,-42344.62,-330852.6,247.64,266716.27,-330604.96,-63888.7
1418,255.99,4987.06,6216.45,-5362.84,300613.65,2554.31,-42314.95,-331084.39,248.69,266949.67,-330835.7,-63886.03
1419,231.48,4921.54,6194.88,-5382.95,300596.24,2568.26,-42209.2,-331057.89,247.52,266920.27,-330810.36,-63890.1
1420,275.02,4981.75,6210.93,-5377.88,300501.12,2576.99,-42190.76,-330994.12,248.15,266977.16,-330745.97,-63768.81
1421,282.73,4950.29,6168.46,-5361.51,300583.15,2564.34,-42273.65,-331041.15,249.02,266913.8,-330792.13,-63878.32
1422,228.1,4964.26,6167.21,-5409.7,299951.54,2566.63,-42239.8,-330373.35,248.93,266228.25,-330124.42,-63896.17
1423,235.14,4941.02,6223.96,-5334.84,299725.12,2572.02,-42190.82,-330303.08,247.52,266171.6,-330055.57,-63883.97
1424,242.39,5022.87,6252.79,-5409.46,299637.95,2568.28,-42224.68,-330145.94,248.05,266090.14,-329897.89,-63807.75
1425,272.12,4902.69,6262.09,-5377.02,300020.17,2560.16,-42200.44,-330545.68,247.83,266439.78,-330297.86,-63858.07
1426,267.77,4925.58,6232.98,-5326.93,299758.35,2554.53,-42249.77,-330261.08,247.63,266162.52,-330013.45,-63850.93
1427,277.82,4970.58,6203.48,-5402.41,299993.71,2533.08,-42198.35,-330501.58,247.86,266377.91,-330253.72,-63875.81
1428,217.56,4876.49,6193.53,-5380.6,300829.7,2559.38,-42236.61,-331298.52,247.71,267059.45,-331050.82,-63991.36
1429,224.49,4873.51,6209.92,-5363.32,300964.37,2543.77,-42278.9,-331373.74,247.55,267173.84,-331126.19,-63952.35
1430,270.86,4900.72,6193.63,-5399.35,301014.8,2572.54,-42260.45,-331397.62,247.48,267292.76,-331150.15,-63857.39
1431,273.32,4933.05,6205.89,-5402.79,301338.64,2562.07,-42261.02,-331788.43,248.15,267649.15,-331540.29,-63891.14
1432,281.03,4875.08,6146.93,-5369.99,300753.03,2557.42,-42249.73,-331170.93,248.02,266993.77,-330922.91,-63929.14
1433,209.26,4853.58,6214.08,-5185.5,301802.66,2565.23,-42208.17,-332236.93,248.02,268251.15,-331988.9,-63737.76
1434,271.75,4898.6,6211.65,-4977.96,301590.19,2561.94,-42263.33,-331979.94,248.0,268292.83,-331731.94,-63439.11
1435,261.99,4949.42,6159.79,-5381.88,301945.65,2550.54,-42193.02,-332388.23,247.93,268292.49,-332140.3,-63847.81
1436,237.96,4939.1,6201.42,-5404.23,301226.8,2574.85,-42223.54,-331757.44,247.35,267552.37,-331510.09,-63957.72
1437,234.85,4928.84,6202.93,-5371.39,301486.73,2554.96,-42275.64,-331924.19,248.18,267761.28,-331676.01,-63914.73
1438,237.66,4929.58,6207.79,-5390.34,301780.23,2552.4,-42255.24,-332196.98,247.87,268062.09,-331949.11,-63887.03
1439,261.75,4922.8,6198.45,-5379.08,301979.39,2555.25,-42242.93,-332435.57,248.03,268295.63,-332187.54,-63891.91
1440,262.42,4953.24,6211.47,-5421.16,302314.88,2570.41,-42276.32,-332721.1,247.79,268614.94,-332473.31,-63858.37
1441,204.9,4940.26,6210.16,-5420.74,301665.38,2541.92,-42219.77,-332153.58,247.96,267922.11,-331905.62,-63983.52
1442,259.16,4966.39,6210.57,-5400.77,301897.32,2563.58,-42250.0,-332290.95,247.24,268246.25,-332043.71,-63797.46
1443,255.11,4920.3,6209.26,-5405.03,301564.67,2562.12,-42239.43,-331998.42,248.73,267867.0,-331749.69,-63882.69
1444,253.09,4842.28,6259.34,-5376.48,301654.33,2559.52,-42201.69,-332139.99,248.5,267990.38,-331891.49,-63901.11
1445,270.3,4890.33,6206.13,-5365.13,301537.47,2584.28,-42319.79,-331941.45,247.91,267803.59,-331693.54,-63889.95
1446,251.72,4824.46,6237.44,-5437.87,301609.16,2548.07,-42276.56,-331995.16,246.85,267756.41,-331748.31,-63991.9
1447,236.43,4975.31,6218.04,-5429.72,301763.34,2562.89,-42291.08,-332124.02,247.84,268035.21,-331876.18,-63840.97
1448,203.69,4836.56,6221.69,-5410.8,302099.47,2539.65,-42279.3,-332552.81,248.64,268210.96,-332304.18,-64093.22
1449,274.05,4954.64,6203.51,-5448.26,301668.89,2548.05,-42235.39,-332129.93,248.11,267965.49,-331881.82,-63916.33
1450,235.1,4834.41,6231.85,-5385.9,301283.64,2586.59,-42171.38,-331790.22,247.25,267614.31,-331542.97,-63928.66
1451,222.75,4977.83,6195.93,-5334.87,301448.84,2547.88,-42242.43,-331932.58,246.83,267815.93,-331685.76,-63869.83
1452,241.01,4829.93,6191.0,-5406.71,301483.93,2591.57,-42258.52,-331883.89,247.68,267672.21,-331636.2,-63963.99
1453,253.68,4927.71,6179.35,-5389.74,300686.46,2550.83,-42249.29,-331142.71,247.71,266958.99,-330895.0,-63936.01
1454,251.65,4993.86,6220.98,-5431.5,301099.47,2554.97,-42201.33,-331611.62,248.08,267488.1,-331363.54,-63875.44
1455,236.87,4925.52,6241.26,-5400.15,300650.6,2547.48,-42264.09,-331136.12,247.63,266937.5,-330888.49,-63950.99
1456,282.83,4957.69,6205.8,-5424.77,301143.95,2548.84,-42226.01,-331629.24,247.26,267488.33,-331381.98,-63893.65
1457,284.76,4921.08,6206.38,-5410.09,301147.37,2549.98,-42218.86,-331659.01,247.43,267480.62,-331411.58,-63930.97
1458,237.16,4943.93,6204.07,-5382.91,300951.8,2552.02,-42260.88,-331406.77,247.7,267245.18,-331159.08,-63913.9
1459,254.6,4829.43,6173.63,-5436.43,301491.54,2559.52,-42220.96,-331939.02,247.66,267651.34,-331691.36,-64040.03
1460,220.87,4972.64,6176.75,-5342.75,300993.34,2536.91,-42268.03,-331481.28,248.27,267289.72,-331233.01,-63943.29
1461,275.11,4874.82,6187.68,-5399.25,301680.66,2543.79,-42283.5,-332079.3,247.25,267879.29,-331832.05,-63952.76
1462,234.89,4840.96,6201.28,-5428.32,301485.39,2560.39,-42219.31,-331952.34,246.71,267675.27,-331705.63,-64030.36
1463,217.87,4893.36,6219.17,-5371.01,301049.51,2532.71,-42296.12,-331430.2,247.58,267245.48,-331182.63,-63937.14
1464,254.6,4869.16,6209.82,-5361.93,301608.75,2561.42,-42231.52,-332036.96,247.29,267910.31,-331789.67,-63879.36
1465,267.3,4971.86,6159.04,-5347.84,301711.29,2556.25,-42305.87,-332104.76,248.15,268012.02,-331856.61,-63844.59
1466,240.68,4948.83,6195.68,-5349.64,301528.39,2536.35,-42337.27,-331985.1,248.4,267763.02,-331736.7,-63973.68
1467,240.46,4890.95,6131.9,-5349.31,301731.63,2565.76,-42241.13,-332161.27,248.09,267970.25,-331913.17,-63942.92
1468,220.31,4940.09,6166.1,-5397.06,301040.44,2564.81,-42278.43,-331482.54,247.44,267256.26,-331235.1,-63978.84
1469,256.99,4911.92,6201.95,-5378.11,300878.9,2559.7,-42287.55,-331307.95,247.32,267143.8,-331060.63,-63916.83
1470,273.75,4930.96,6207.59,-5374.65,301369.65,2566.07,-42245.0,-331816.0,247.92,267728.37,-331568.08,-63839.71
1471,255.1,4866.4,6179.39,-5400.98,300907.15,2575.93,-42161.79,-331341.29,246.62,267221.19,-331094.67,-63873.48
1472,294.89,4901.1,6210.18,-5392.06,301069.33,2589.86,-42245.93,-331440.88,246.78,267427.37,-331194.1,-63766.73
1473,241.75,4895.56,6181.22,-5400.47,300466.66,2563.49,-42270.35,-330858.8,246.82,266677.85,-330611.98,-63934.13
1474,235.07,4866.06,6198.74,-5400.5,300792.72,2552.45,-42301.03,-331120.16,247.15,266943.49,-330873.01,-63929.51
1475,262.3,4974.68,6181.49,-5366.39,301016.2,2551.59,-42322.23,-331452.39,247.46,267297.65,-331204.92,-63907.27
1476,257.21,4917.28,6204.36,-5393.96,300649.98,2528.33,-42360.84,-330990.62,247.56,266802.36,-330743.06,-63940.7
1477,199.93,4917.79,6207.5,-5399.02,301039.65,2532.63,-42326.32,-331445.16,247.68,267172.14,-331197.48,-64025.34
1478,221.32,4907.39,6119.78,-5378.64,300677.63,2569.67,-42242.21,-331119.24,247.49,266874.94,-330871.75,-63996.81
1479,222.16,4843.84,6143.36,-5380.41,300814.9,2559.64,-42247.25,-331188.43,247.22,266956.23,-330941.2,-63984.97
1480,242.81,4909.08,6133.46,-5345.78,300754.22,2570.14,-42303.46,-331151.55,247.11,266960.47,-330904.44,-63943.98
1481,297.42,4947.6,6227.39,-5364.11,300965.71,2571.12,-42262.81,-331422.2,247.05,267382.33,-331175.15,-63792.82
1482,232.91,4934.82,6196.99,-5364.66,300605.88,2524.79,-42344.88,-331002.59,247.63,266785.85,-330754.96,-63969.11
1483,243.1,4885.39,6149.05,-5312.47,300404.99,2551.54,-42265.35,-330865.1,246.77,266656.25,-330618.33,-63962.07
1484,213.04,4862.42,6185.11,-5374.42,300336.79,2562.43,-42220.02,-330789.91,246.21,266565.35,-330543.7,-63978.35
1485,220.33,4942.36,6221.3,-5389.58,300739.08,2567.43,-42396.09,-331070.67,247.05,266904.83,-330823.62,-63918.79
1486,216.19,4806.56,6212.41,-5366.5,300441.18,2552.41,-42267.04,-330883.45,246.78,266595.21,-330636.67,-64041.45
1487,236.96,5013.49,6171.8,-5411.31,300286.08,2543.28,-42239.21,-330782.28,247.87,266601.09,-330534.41,-63933.32
1488,256.83,4985.79,6193.14,-5383.84,299804.04,2544.72,-42260.79,-330296.53,248.03,266139.89,-330048.5,-63908.61
1489,270.34,4912.9,6225.53,-5346.24,300426.94,2546.79,-42186.92,-330982.22,247.82,266849.34,-330734.4,-63885.06
1490,240.38,4938.07,6214.19,-5381.18,300111.8,2549.48,-42213.36,-330589.03,247.84,266459.38,-330341.19,-63881.81
1491,274.33,5003.15,6211.37,-5365.58,300298.58,2540.87,-42197.51,-330871.68,248.25,266765.21,-330623.44,-63858.23
1492,241.0,4867.86,6173.66,-5364.75,300731.45,2557.29,-42211.88,-331238.1,248.45,266994.63,-330989.66,-63995.03
1493,239.49,4841.78,6183.3,-5386.45,300373.99,2540.06,-42222.02,-330829.34,247.87,266570.15,-330581.47,-64011.31
1494,235.7,4857.24,6198.58,-5345.47,300818.49,2557.41,-42293.7,-331290.59,248.62,267028.26,-331041.97,-64013.72
1495,313.95,4875.73,6175.52,-5376.66,300218.57,2535.1,-42258.97,-330661.87,247.23,266483.24,-330414.64,-63931.4
1496,295.89,4891.22,6199.0,-5396.22,300229.0,2545.84,-42275.8,-330635.8,247.87,266488.93,-330387.93,-63899.0
1497,260.63,4897.15,6165.7,-5408.53,300441.24,2548.96,-42282.82,-330861.25,247.81,266622.33,-330613.44,-63991.11
1498,268.21,4963.18,6215.64,-5395.61,300756.47,2545.13,-42271.94,-331189.22,247.96,267081.1,-330941.26,-63860.16
1499,260.53,4882.07,6221.37,-5355.13,300005.22,2563.18,-42357.94,-330353.47,248.11,266219.3,-330105.36,-63886.06
1500,265.83,4976.46,6220.21,-5378.46,300024.84,2558.34,-42292.12,-330433.53,247.63,266375.1,-330185.9,-63810.8
1501,231.9,4922.05,6211.85,-5364.4,299438.55,2578.3,-42273.07,-329870.56,247.59,265745.18,-329622.97,-63877.79
1502,245.58,4787.61,6220.13,-5402.14,300085.93,2525.3,-42255.16,-330555.78,247.93,266207.26,-330307.85,-64100.59
1503,238.38,4846.16,6150.99,-5361.27,299647.48,2546.39,-42215.19,-330107.21,248.47,265852.95,-329858.74,-64005.79
1504,235.67,4863.94,6179.45,-5341.54,300104.19,2590.81,-42316.08,-330527.11,249.47,266316.46,-330277.64,-63961.19
1505,263.24,4914.01,6171.15,-5372.91,300109.78,2549.31,-42306.88,-330493.23,248.11,266327.71,-330245.12,-63917.41
1506,286.45,4914.43,6134.68,-5358.31,299810.22,2537.14,-42249.85,-330267.09,248.6,266074.75,-330018.48,-63943.73
1507,268.18,4947.69,6210.27,-5330.57,299793.37,2554.09,-42324.62,-330230.04,248.83,266118.41,-329981.21,-63862.8
1508,243.24,4895.17,6157.93,-5356.36,300146.01,2544.58,-42162.81,-330694.05,247.92,266467.76,-330446.13,-63978.37
1509,286.26,4847.86,6206.85,-5437.22,300220.07,2584.2,-42271.33,-330604.55,247.66,266436.68,-330356.89,-63920.21
1510,269.13,4870.39,6209.05,-5412.65,299870.3,2551.44,-42264.86,-330256.77,248.48,266092.8,-330008.29,-63915.49
1511,238.28,4955.69,6152.9,-5371.96,300653.79,2554.06,-42240.72,-331126.57,247.7,266942.04,-330878.87,-63936.83

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
200,102.28,7375.67,10325.22,-7398.81,17627.42,3878.95,29642.51,-94034.52,279.8,61553.24,-93754.72,-32201.48
201,103.02,7429.64,10366.34,-7394.72,17547.97,3877.81,29589.52,-93891.76,279.62,61519.58,-93612.14,-32092.55
202,99.77,7427.98,10305.0,-7398.44,17844.99,3919.16,29795.2,-94314.02,280.46,61993.67,-94033.57,-32039.9
203,102.23,7323.64,10332.03,-7429.34,17994.84,3895.79,29630.3,-94266.52,279.34,61849.49,-93987.19,-32137.7
204,99.92,7384.48,10325.84,-7391.19,17428.36,3887.75,29789.94,-93917.97,280.65,61525.1,-93637.33,-32112.22
205,105.33,7479.1,10358.75,-7454.94,17832.13,3891.56,29588.28,-94128.49,281.74,61800.2,-93846.75,-32046.54
206,102.22,7421.16,10348.01,-7337.45,17884.2,3871.5,29611.73,-94212.42,284.58,61901.37,-93927.84,-32026.47
207,103.95,7540.39,10313.87,-7436.16,18004.73,3860.36,29661.69,-94353.0,284.41,62048.83,-94068.59,-32019.76
208,105.71,7453.71,10295.07,-7397.94,17794.33,3903.64,29782.82,-94285.7,284.71,61937.35,-94000.99,-32063.64
209,102.13,7378.68,10331.99,-7384.25,17093.12,3924.71,29783.53,-93617.28,280.85,61229.91,-93336.43,-32106.52
210,100.87,7403.44,10319.08,-7361.13,17205.99,3904.17,29664.8,-93700.51,281.08,61237.21,-93419.43,-32182.22
211,104.17,7421.58,10316.99,-7417.42,17605.84,3909.72,29633.3,-93973.37,280.88,61574.18,-93692.49,-32118.3
212,102.92,7417.75,10386.3,-7358.81,17396.05,3914.78,29700.41,-93926.43,280.77,61559.41,-93645.66,-32086.25
213,102.87,7511.62,10417.4,-7367.23,17656.07,3856.87,29740.7,-94138.99,282.88,61918.3,-93856.11,-31937.81
214,101.37,7414.34,10323.99,-7397.74,18142.45,3876.31,29625.99,-94455.98,282.45,62086.72,-94173.53,-32086.81
215,102.56,7445.79,10294.13,-7410.82,18476.98,3886.19,29638.99,-94798.02,281.16,62433.81,-94516.86,-32083.05
216,103.71,7576.17,10325.0,-7446.84,18203.37,3891.97,29773.44,-94667.02,280.01,62426.82,-94387.01,-31960.18
217,103.44,7461.94,10358.11,-7379.13,18233.39,3936.77,29786.67,-94841.38,278.2,62501.2,-94563.17,-32061.97
218,102.07,7429.16,10366.07,-7476.26,18671.08,3875.47,29682.96,-95075.22,276.37,62650.55,-94798.85,-32148.3
219,103.1,7429.24,10349.67,-7381.14,18336.67,3883.99,29743.06,-94836.45,280.26,62464.59,-94556.19,-32091.6
220,102.05,7462.62,10381.23,-7393.04,18411.34,3877.69,29667.33,-94825.21,279.87,62509.22,-94545.34,-32036.11
221,101.55,7384.05,10344.49,-7426.96,18364.92,3847.2,29712.8,-94823.23,279.47,62328.05,-94543.75,-32215.71
222,102.63,7537.94,10313.07,-7421.8,18438.7,3895.41,29727.19,-94908.5,278.69,62593.14,-94629.81,-32036.67
223,103.42,7433.78,10321.77,-7461.56,18567.48,3878.67,29721.4,-94923.51,277.9,62564.95,-94645.61,-32080.66
224,102.91,7491.1,10278.95,-7373.81,18843.4,3850.64,29684.59,-95267.18,281.82,62877.78,-94985.37,-32107.59
225,102.03,7285.24,10298.3,-7331.75,18312.42,3927.68,29736.26,-94802.03,278.54,62330.19,-94523.49,-32193.3
226,102.56,7389.37,10297.25,-7395.83,18751.36,3887.68,29642.88,-95103.77,281.63,62675.28,-94822.14,-32146.86
227,102.69,7350.74,10331.28,-7436.78,18332.25,3861.19,29767.14,-94834.99,281.44,62308.51,-94553.55,-32245.04
228,101.8,7350.23,10341.8,-7463.6,18212.36,3907.86,29699.55,-94673.88,281.05,62150.0,-94392.82,-32242.83
229,101.21,7466.9,10302.64,-7456.08,18737.0,3868.02,29561.18,-94954.3,278.26,62580.88,-94676.04,-32095.16
230,103.16,7400.16,10334.09,-7417.7,18656.84,3856.09,29695.52,-95088.42,279.87,62628.15,-94808.54,-32180.39
231,105.32,7470.9,10371.59,-7417.83,18886.13,3855.35,29633.02,-95276.23,281.01,62904.48,-94995.22,-32090.74
232,101.0,7357.04,10286.18,-7424.83,18905.41,3870.09,29694.07,-95295.03,282.14,62788.97,-95012.89,-32223.93
