GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1106,276.49,4984.97,6182.15,-5327.94,297630.27,2531.31,-42195.92,-328166.44,249.22,264081.33,-327917.23,-63835.9
1107,244.46,4879.19,6159.66,-5267.51,297578.14,2562.14,-42260.03,-328043.77,248.11,263896.05,-327795.66,-63899.61
1108,243.6,4980.35,6185.51,-5257.88,297986.38,2538.55,-42265.99,-328458.99,248.54,264410.51,-328210.45,-63799.94
1109,237.42,4848.11,6239.91,-4681.52,298173.08,2557.78,-42283.9,-328615.24,249.56,265090.88,-328365.68,-63274.8
1110,265.69,5021.25,6204.87,-4799.72,298007.13,2546.7,-42295.59,-328420.15,248.83,264950.33,-328171.32,-63220.99
1111,250.93,4992.19,6233.78,-5185.54,298087.56,2541.28,-42274.35,-328537.64,248.61,264645.84,-328289.03,-63643.19
1112,294.23,4919.3,6194.21,-4906.17,297876.98,2560.14,-42294.65,-328321.63,248.1,264644.04,-328073.53,-63429.49
1113,227.58,4990.64,6155.19,-5053.32,298310.01,2536.39,-42277.17,-328738.58,248.82,264889.32,-328489.76,-63600.44
1114,238.73,5055.26,6182.63,-5051.17,298120.46,2527.32,-42304.02,-328519.41,248.44,264769.2,-328270.98,-63501.78
1115,241.29,4902.31,6207.01,-4828.02,297491.28,2569.32,-42309.65,-327956.06,248.85,264273.54,-327707.21,-63433.67
1116,267.47,4929.18,6258.64,-4840.28,298042.94,2550.33,-42246.99,-328555.83,248.19,264961.28,-328307.64,-63346.36
1117,308.12,4990.04,6249.2,-4517.25,298221.67,2548.18,-42202.62,-328743.51,248.54,265597.33,-328494.97,-62897.64
1118,261.29,4954.87,6224.52,-4959.42,298466.21,2579.84,-42235.03,-328884.58,248.35,265292.27,-328636.23,-63343.96
1119,248.96,4925.69,6209.9,-5024.63,298539.53,2562.76,-42213.62,-329066.7,248.32,265248.59,-328818.39,-63569.8
1120,269.77,4966.21,6237.74,-4723.42,298807.83,2555.68,-42231.25,-329303.95,248.0,265882.57,-329055.94,-63173.38
1121,248.46,4924.16,6257.1,-5307.34,298573.51,2544.82,-42235.35,-329100.98,249.24,265005.36,-328851.74,-63846.38
1122,240.85,4875.93,6201.59,-5297.15,299149.77,2554.17,-42201.82,-329683.07,248.11,265523.34,-329434.96,-63911.62
1123,266.54,4957.65,6209.76,-5228.57,298513.94,2574.73,-42227.24,-329038.48,248.31,265066.81,-328790.17,-63723.36
1124,273.76,5023.58,6166.85,-4266.83,298557.44,2550.45,-42292.71,-329033.6,248.45,266012.55,-328785.15,-62772.6
1125,243.69,4996.92,6215.62,-4652.3,298333.0,2566.17,-42272.82,-328803.22,248.11,265430.28,-328555.11,-63124.83
1126,227.81,4786.54,6210.69,-4958.48,298268.72,2550.33,-42200.46,-328826.13,248.32,264885.15,-328577.81,-63692.66
1127,211.64,4919.8,6194.86,-5225.54,298923.01,2561.34,-42234.55,-329344.81,248.96,265350.56,-329095.85,-63745.29
1128,212.4,4863.09,6195.69,-4368.84,298818.51,2563.25,-42250.92,-329238.79,248.68,266033.18,-328990.11,-62956.93
1129,231.03,5051.25,6207.41,-5225.35,297621.69,2555.81,-42315.91,-328036.82,247.53,264125.93,-327789.29,-63663.36
1130,233.28,4879.28,6184.19,-5148.07,298084.58,2548.65,-42173.19,-328701.35,248.46,264608.72,-328452.89,-63844.17
1131,221.73,4951.07,6147.81,-5225.84,298666.65,2521.48,-42266.26,-329100.2,248.6,265016.65,-328851.61,-63834.96
1132,250.17,4964.76,6176.77,-5091.53,298373.91,2572.6,-42267.93,-328853.82,248.66,264978.76,-328605.16,-63626.41
1133,294.05,4956.94,6221.65,-5224.43,298610.99,2545.48,-42252.81,-329043.76,249.4,265151.87,-328794.36,-63642.49
1134,214.46,4905.06,6193.38,-4167.3,297745.99,2577.34,-42316.82,-328160.43,247.93,265152.12,-327912.5,-62760.39
1135,203.25,4952.71,6216.18,-5040.76,297960.02,2554.06,-42280.65,-328422.95,248.29,264564.81,-328174.66,-63609.85
1136,225.66,4960.81,6240.7,-5197.76,297889.6,2557.42,-42308.77,-328333.71,248.25,264367.66,-328085.46,-63717.8
1137,264.5,4866.23,6193.11,-5042.73,297830.8,2546.07,-42242.88,-328315.93,248.87,264415.1,-328067.06,-63651.96
1138,212.57,4935.7,6223.88,-5223.19,298475.46,2556.28,-42316.05,-328938.59,247.7,264864.65,-328690.88,-63826.23
1139,251.71,4960.12,6229.1,-4762.28,298483.75,2557.58,-42374.48,-328866.91,248.33,265345.5,-328618.58,-63273.08
1140,240.1,4863.93,6248.69,-4514.19,298433.1,2560.45,-42273.82,-328864.57,248.81,265558.26,-328615.76,-63057.5
1141,258.73,4958.1,6203.0,-5075.12,298092.66,2532.99,-42258.92,-328531.91,249.01,264711.44,-328282.9,-63571.47
1142,272.27,4870.37,6207.73,-4858.91,298507.76,2546.1,-42242.62,-328974.1,248.8,265302.71,-328725.29,-63422.59
1143,227.82,4941.68,6201.29,-5249.4,298700.48,2567.66,-42245.68,-329204.33,247.23,265143.85,-328957.11,-63813.26
1144,262.98,4883.1,6223.4,-5050.39,298169.13,2560.22,-42216.74,-328690.16,248.44,264831.7,-328441.72,-63610.02
1145,249.84,5016.32,6200.54,-4969.34,298543.97,2513.36,-42335.38,-328968.92,248.29,265219.31,-328720.62,-63501.32
1146,247.67,4976.62,6118.71,-5240.41,298909.72,2557.73,-42293.94,-329354.17,248.14,265276.1,-329106.03,-63829.93
1147,229.28,5027.99,6153.74,-4781.74,298453.95,2544.11,-42254.49,-328893.07,247.34,265372.84,-328645.73,-63272.89
1148,270.01,4880.64,6220.73,-5244.47,298614.95,2551.52,-42321.95,-328983.87,248.75,264971.43,-328735.12,-63763.68
1149,201.96,4906.5,6246.33,-5081.79,298884.69,2539.94,-42343.84,-329278.78,248.59,265353.8,-329030.19,-63676.39
1150,235.07,4918.93,6228.3,-5246.63,297963.07,2571.11,-42358.15,-328335.98,248.42,264311.7,-328087.56,-63775.85
1151,272.64,4946.97,6209.54,-5341.83,298184.38,2557.93,-42306.59,-328609.58,248.4,264523.04,-328361.18,-63838.14
1152,225.14,4836.7,6196.36,-5136.5,298328.87,2561.31,-42298.44,-328774.6,249.27,264713.43,-328525.33,-63811.9
1153,222.19,4970.09,6169.66,-5286.89,298641.52,2566.32,-42238.66,-329198.93,248.14,265044.25,-328950.79,-63906.53
1154,223.75,4896.24,6224.25,-4953.53,298331.93,2538.11,-42253.99,-328770.82,247.31,265006.76,-328523.51,-63516.75
1155,201.9,4917.49,6201.61,-5207.7,298431.79,2545.21,-42249.6,-328889.04,248.04,264840.69,-328640.99,-63800.3
1156,245.05,4911.32,6252.94,-5010.23,299106.03,2563.45,-42195.78,-329581.39,248.3,265872.78,-329333.09,-63460.31
1157,291.2,4957.43,6175.53,-4409.15,298727.88,2556.18,-42274.56,-329246.45,248.56,266024.5,-328997.9,-62973.39
1158,252.06,4938.32,6217.76,-5129.03,298797.47,2562.73,-42272.53,-329289.11,248.59,265366.78,-329040.52,-63673.75
1159,217.17,4868.3,6180.54,-5153.14,298500.71,2536.35,-42314.19,-328929.39,247.93,264835.74,-328681.45,-63845.71
1160,274.58,4906.38,6182.79,-5063.7,298202.76,2532.41,-42257.99,-328710.69,248.72,264777.24,-328461.97,-63684.73
1161,274.93,4974.25,6196.01,-4952.32,298671.48,2541.45,-42243.74,-329146.44,248.12,265462.05,-328898.32,-63436.27
1162,273.09,5004.87,6180.74,-5022.85,298176.45,2539.79,-42230.09,-328675.95,248.47,264922.0,-328427.48,-63505.47
1163,227.49,4940.06,6204.43,-5265.1,297815.21,2544.18,-42271.7,-328302.51,248.17,264194.56,-328054.34,-63859.78
1164,226.74,4920.76,6250.14,-5163.34,297657.86,2560.58,-42280.03,-328106.19,248.32,264172.73,-327857.87,-63685.14
1165,223.89,4902.2,6225.42,-5327.19,298109.79,2541.86,-42330.44,-328539.66,248.42,264345.53,-328291.23,-63945.7
1166,225.74,4907.9,6242.49,-4917.89,298501.0,2557.57,-42238.16,-328992.74,248.82,265278.65,-328743.91,-63465.27
1167,200.7,4921.26,6170.33,-3233.95,298557.06,2539.05,-42198.34,-328958.37,248.48,266956.11,-328709.89,-61753.78
1168,229.02,4861.67,6210.93,-4856.18,298866.63,2557.82,-42271.95,-329317.19,248.83,265597.94,-329068.35,-63470.42
1169,242.83,4941.66,6186.15,-5317.16,298493.64,2556.01,-42228.5,-329048.16,248.09,264874.64,-328800.08,-63925.44
1170,233.25,4954.88,6190.94,-4943.87,298414.72,2548.01,-42224.36,-328898.37,247.91,265173.58,-328650.46,-63476.88
1171,244.89,4932.12,6218.18,-5253.32,297778.48,2535.3,-42309.96,-328268.12,248.06,264145.68,-328020.06,-63874.37
1172,211.0,4885.28,6209.14,-4912.05,297705.56,2554.38,-42181.54,-328288.5,248.25,264471.77,-328040.26,-63568.48
1173,268.86,4915.13,6217.46,-4665.44,298819.52,2570.75,-42226.23,-329310.04,247.89,265900.05,-329062.15,-63162.09
1174,246.63,4879.81,6182.08,-5093.49,298372.08,2545.17,-42195.33,-328928.89,247.6,264936.95,-328681.29,-63744.34
1175,250.32,4883.98,6111.74,-4907.48,298394.69,2553.92,-42219.38,-328883.83,248.08,265067.79,-328635.75,-63567.96
1176,253.29,4833.28,6206.73,-4889.57,298607.7,2523.29,-42302.42,-329047.46,248.43,265232.3,-328799.03,-63566.73
1177,249.62,4892.04,6194.44,-5287.31,298643.49,2551.71,-42294.89,-329091.25,248.32,264949.09,-328842.92,-63893.83
1178,233.46,4921.87,6177.81,-4616.79,298301.41,2521.27,-42225.16,-328820.32,247.64,265313.86,-328572.69,-63258.82
1179,259.54,4973.42,6169.87,-5271.41,298427.28,2562.44,-42305.48,-328898.42,247.93,264815.65,-328650.49,-63834.84
1180,263.46,4975.9,6174.91,-5015.37,297759.77,2558.73,-42341.6,-328222.5,248.68,264375.8,-327973.82,-63598.02
1181,236.58,5019.33,6177.78,-4616.25,297685.07,2563.24,-42269.29,-328210.67,247.86,264796.46,-327962.8,-63166.35
1182,255.25,4924.99,6200.0,-4744.05,298163.46,2560.71,-42284.44,-328572.62,248.28,265075.92,-328324.34,-63248.42
1183,222.71,4956.5,6157.08,-5199.68,298910.28,2576.53,-42301.38,-329267.24,248.15,265322.03,-329019.08,-63697.05
1184,243.38,5006.39,6226.19,-4592.5,298857.75,2573.63,-42244.07,-329316.1,247.96,266070.78,-329068.14,-62997.36
1185,284.97,4988.24,6211.02,-5147.86,298348.39,2571.54,-42312.45,-328745.6,247.62,264943.86,-328497.99,-63554.13
1186,233.94,4933.26,6186.36,-5188.8,298024.97,2527.23,-42321.97,-328450.27,248.57,264395.0,-328201.7,-63806.7
1187,212.32,4878.51,6195.95,-5149.5,298377.02,2550.43,-42253.32,-328855.06,248.54,264811.42,-328606.51,-63795.1
1188,257.82,4938.88,6149.55,-4992.25,298495.63,2544.56,-42265.62,-329039.33,248.79,265128.57,-328790.54,-63661.97
1189,231.32,4933.22,6251.52,-5246.01,298266.36,2554.85,-42232.87,-328697.83,248.08,264758.39,-328449.75,-63691.36
1190,258.62,4891.95,6217.45,-5234.5,298625.14,2568.93,-42302.22,-329075.45,247.79,265025.37,-328827.65,-63802.28
1191,264.48,5023.17,6282.01,-4356.76,298724.48,2554.44,-42327.44,-329184.2,248.39,266164.4,-328935.8,-62771.41
1192,244.19,4872.59,6190.23,-5070.86,298475.42,2530.14,-42233.91,-328968.57,247.71,265007.79,-328720.86,-63713.06
1193,223.43,4845.76,6195.43,-5096.72,299111.03,2553.75,-42184.44,-329681.71,247.85,265648.25,-329433.86,-63785.61
1194,216.97,4923.92,6198.84,-5312.86,299154.78,2571.12,-42301.91,-329588.54,248.54,265450.86,-329340.0,-63889.14
1195,229.49,4897.23,6192.68,-5250.1,299565.41,2555.54,-42222.03,-329965.21,248.6,265968.22,-329716.61,-63748.39
1196,267.47,4905.0,6150.64,-5200.97,298586.27,2562.81,-42274.91,-328945.46,248.49,264996.32,-328696.97,-63700.66
1197,200.89,4910.86,6200.26,-5235.69,298787.45,2570.97,-42274.66,-329193.64,248.95,265160.09,-328944.69,-63784.6
1198,252.35,4913.68,6231.75,-5122.3,298701.43,2529.22,-42282.9,-329138.06,248.35,265223.25,-328889.71,-63666.47
1199,270.9,5052.21,6150.77,-5008.54,298508.63,2532.97,-42316.79,-328854.0,248.11,265190.15,-328605.88,-63415.74
1200,232.01,5002.74,6194.53,-5005.07,299065.28,2562.85,-42345.64,-329428.77,248.26,265706.7,-329180.52,-63473.82
1201,252.9,4924.63,6202.92,-5129.45,298981.49,2543.91,-42303.13,-329451.78,248.6,265473.26,-329203.18,-63729.93
1202,244.47,4904.18,6217.28,-5242.39,298449.65,2545.62,-42231.21,-328901.03,248.35,264887.6,-328652.68,-63765.08
1203,237.35,4940.23,6195.74,-5305.4,298958.51,2589.61,-42207.48,-329478.71,248.04,265408.55,-329230.66,-63822.11
1204,272.53,4906.54,6152.93,-5100.2,298954.73,2545.46,-42277.47,-329380.73,247.95,265454.52,-329132.78,-63678.26
1205,254.65,4993.43,6219.79,-5399.64,298886.22,2552.86,-42286.83,-329300.44,247.97,265220.48,-329052.47,-63831.99
1206,242.2,4933.43,6210.08,-5222.69,299094.2,2579.18,-42309.58,-329460.69,248.63,265526.82,-329212.06,-63685.24
1207,241.31,4934.27,6230.14,-4933.87,298594.27,2592.61,-42234.2,-329057.84,248.6,265424.53,-328809.24,-63384.71
1208,228.18,4902.4,6176.94,-5105.41,298436.83,2551.69,-42243.09,-328924.45,248.76,264947.53,-328675.69,-63728.16
1209,205.15,4987.09,6155.75,-5329.07,297775.51,2564.57,-42241.71,-328246.66,247.91,264117.29,-327998.76,-63881.46
1210,263.2,5016.11,6164.55,-4626.02,298070.04,2525.31,-42319.71,-328431.35,247.59,265093.47,-328183.77,-63090.29
1211,235.69,4976.55,6188.66,-4814.53,297957.83,2568.16,-42267.22,-328408.82,248.4,264845.15,-328160.42,-63315.27
1212,288.8,4948.48,6209.03,-5121.68,298690.13,2515.05,-42307.37,-329179.84,248.31,265222.44,-328931.53,-63709.09
1213,190.11,4957.12,6212.24,-5131.92,298129.21,2558.1,-42285.61,-328556.39,248.73,264629.25,-328307.66,-63678.41
1214,254.65,5042.0,6211.68,-4915.07,298461.28,2559.06,-42261.92,-328886.22,247.7,265351.69,-328638.51,-63286.83
1215,221.94,4799.76,6242.49,-5004.72,298554.24,2580.47,-42231.19,-328934.99,248.24,265163.0,-328686.75,-63523.75
1216,262.24,4966.42,6195.67,-5176.54,298435.82,2528.37,-42276.9,-328905.2,248.79,264935.07,-328656.41,-63721.34
1217,221.19,4990.07,6212.29,-5221.95,298061.24,2547.89,-42354.96,-328467.77,248.16,264455.78,-328219.6,-63763.82
1218,250.77,4984.81,6187.77,-5195.92,297901.14,2545.04,-42210.07,-328392.19,247.46,264463.54,-328144.73,-63681.19
1219,277.2,4980.6,6212.71,-5007.86,297933.57,2540.14,-42256.31,-328428.71,247.31,264680.04,-328181.39,-63501.35
1220,257.92,4867.69,6208.68,-5181.72,298296.19,2560.62,-42237.37,-328730.56,247.9,264772.0,-328482.65,-63710.65
1221,246.72,4869.16,6167.78,-4595.2,298083.76,2547.35,-42242.44,-328542.63,248.71,265077.14,-328293.93,-63216.79
1222,268.95,4934.64,6210.78,-4982.51,297786.34,2559.44,-42323.82,-328211.49,248.79,264453.82,-327962.71,-63508.89
1223,257.73,4850.82,6179.31,-4225.54,297605.75,2553.86,-42228.9,-328083.54,248.57,264993.02,-327834.98,-62841.96
1224,240.2,4859.8,6198.48,-5190.48,297321.07,2543.17,-42272.16,-327790.05,248.47,263700.07,-327541.58,-63841.51
1225,262.11,4890.45,6227.59,-5094.25,298112.03,2555.03,-42332.81,-328540.55,248.09,264620.15,-328292.47,-63672.32
1226,264.61,4956.84,6179.09,-5046.65,297726.92,2555.65,-42296.39,-328188.47,247.86,264340.06,-327940.61,-63600.55
1227,228.76,4923.92,6192.69,-4717.3,297295.75,2543.91,-42264.33,-327715.27,248.58,264203.39,-327466.69,-63263.3
1228,223.71,4932.48,6237.24,-4967.66,297875.29,2539.97,-42277.37,-328314.8,248.24,264563.66,-328066.56,-63502.9
1229,250.63,4936.55,6226.21,-4972.28,298214.76,2570.06,-42180.69,-328770.35,248.3,265045.24,-328522.05,-63476.81
1230,300.34,4909.42,6286.76,-5079.5,298027.08,2532.84,-42259.3,-328506.8,248.57,264717.63,-328258.23,-63540.6
1231,219.99,4941.01,6164.24,-4811.57,298425.24,2557.72,-42233.26,-328918.48,247.41,265263.39,-328671.08,-63407.69
1232,239.43,4861.65,6207.47,-5229.36,298414.42,2534.05,-42253.38,-328889.51,247.97,264774.28,-328641.54,-63867.27
1233,278.31,4890.18,6202.92,-5190.4,298263.35,2556.96,-42271.13,-328740.24,248.56,264730.18,-328491.68,-63761.5
1234,263.96,4945.91,6201.97,-4576.07,298021.47,2555.06,-42256.13,-328510.83,248.4,265156.17,-328262.43,-63106.26
1235,218.34,4959.86,6192.45,-5305.74,297741.99,2577.54,-42189.74,-328252.57,247.77,264194.69,-328004.8,-63810.11
1236,301.39,5001.42,6270.64,-5182.07,298272.59,2558.78,-42293.81,-328683.24,248.37,264928.94,-328434.87,-63505.93
1237,280.87,4805.07,6219.95,-4469.78,297882.09,2534.46,-42270.48,-328338.19,248.39,264982.17,-328089.81,-63107.63
1238,233.8,5060.81,6170.83,-5056.55,297931.17,2550.06,-42340.62,-328353.35,248.14,264549.5,-328105.21,-63555.71
1239,229.76,4873.66,6210.6,-4992.45,297985.05,2566.38,-42292.07,-328396.35,248.05,264580.92,-328148.3,-63567.38
1240,263.3,4972.63,6192.93,-5113.35,297492.47,2553.93,-42244.66,-327974.47,247.98,264117.24,-327726.49,-63609.26
1241,204.82,4883.82,6200.23,-5254.01,297476.15,2551.32,-42249.55,-327933.12,248.34,263812.78,-327684.78,-63872.0
1242,239.85,4904.35,6210.81,-4647.53,297715.92,2545.95,-42275.74,-328160.2,247.56,264693.62,-327912.64,-63219.02
1243,284.3,4998.18,6214.65,-5068.65,297564.67,2575.75,-42239.99,-328070.58,247.55,264328.92,-327823.03,-63494.11
1244,223.06,4888.75,6221.08,-4834.21,297897.59,2574.8,-42198.31,-328385.98,248.15,264772.76,-328137.83,-63365.07
1245,236.0,4907.47,6276.16,-4813.91,297747.49,2575.78,-42219.04,-328286.94,248.05,264709.97,-328038.89,-63328.92
1246,273.33,4974.73,6221.86,-5218.37,297998.25,2535.43,-42247.8,-328545.76,248.34,264537.42,-328297.42,-63760.0
1247,224.25,4952.1,6177.37,-5257.91,297649.9,2538.16,-42249.49,-328125.98,248.38,264034.37,-327877.61,-63843.24
1248,254.54,4926.25,6258.14,-5344.52,297706.04,2532.45,-42234.27,-328221.86,248.61,264098.64,-327973.25,-63874.6
1249,250.44,4912.56,6225.1,-5035.7,297721.99,2551.43,-42234.43,-328217.03,248.8,264391.38,-327968.23,-63576.85
1250,245.98,4941.18,6181.2,-4741.48,297423.26,2566.95,-42293.97,-327878.99,248.57,264323.13,-327630.42,-63307.3
1251,243.57,4855.01,6210.26,-5284.52,297237.26,2555.51,-42188.05,-327741.61,248.49,263629.03,-327493.12,-63864.09
1252,266.62,4990.75,6184.76,-4625.58,298063.71,2556.48,-42331.65,-328470.69,248.35,265105.08,-328222.34,-63117.26
1253,225.58,4921.75,6189.72,-5015.56,297580.56,2541.74,-42281.62,-328080.01,248.37,264162.17,-327831.64,-63669.47
1254,258.91,5013.47,6207.39,-5112.17,298219.97,2539.28,-42226.07,-328749.76,247.85,264900.77,-328501.91,-63601.14
1255,258.8,4881.13,6185.76,-5018.1,298148.49,2553.62,-42272.27,-328550.78,247.41,264737.44,-328303.37,-63565.93
1256,226.2,4880.78,6189.4,-4925.03,297936.07,2577.69,-42281.13,-328336.55,247.71,264603.98,-328088.84,-63484.86
1257,275.16,4938.58,6213.9,-5043.84,298090.69,2561.56,-42269.58,-328558.56,247.47,264766.47,-328311.08,-63544.61
1258,225.25,4921.08,6168.67,-4870.42,298145.75,2560.12,-42256.81,-328632.77,248.11,264893.63,-328384.66,-63491.02
1259,226.24,4902.2,6252.66,-5123.93,298334.96,2547.07,-42303.59,-328768.79,248.45,264835.62,-328520.34,-63684.73
1260,208.25,4894.24,6148.49,-4671.08,297661.27,2540.86,-42220.9,-328193.8,248.28,264561.13,-327945.52,-63384.4
1261,217.39,4863.73,6212.7,-4312.13,297863.61,2580.76,-42240.24,-328373.52,248.01,265185.81,-328125.5,-62939.69
1262,225.73,4808.22,6218.91,-4591.0,297814.0,2576.97,-42245.42,-328257.43,247.91,264807.4,-328009.52,-63202.12
1263,266.8,4958.69,6182.46,-5173.94,297610.88,2543.95,-42263.15,-328092.69,247.89,264125.69,-327844.8,-63719.11
1264,266.93,4927.24,6245.96,-4639.52,297747.98,2553.6,-42226.15,-328255.36,248.21,264876.03,-328007.15,-63131.12
1265,194.44,4977.04,6193.92,-4763.2,297781.8,2532.31,-42257.37,-328263.48,248.09,264658.94,-328015.4,-63356.46
1266,276.17,4930.12,6233.89,-5058.51,298060.98,2563.75,-42340.98,-328512.72,247.63,264665.41,-328265.09,-63599.68
1267,242.4,4916.62,6180.27,-4727.05,298268.11,2554.09,-42213.05,-328778.07,247.79,265221.39,-328530.28,-63308.89
1268,257.69,4855.86,6179.75,-5261.01,298053.89,2542.91,-42359.08,-328439.74,247.32,264270.0,-328192.42,-63922.42
1269,288.53,4965.76,6237.79,-5017.79,298490.57,2591.33,-42233.98,-329015.9,247.81,265322.21,-328768.1,-63445.89
1270,216.68,4983.23,6203.74,-5035.9,298258.23,2525.47,-42271.57,-328721.1,247.24,264879.88,-328473.85,-63593.98
1271,220.65,4994.23,6189.88,-5244.25,298297.14,2552.65,-42209.33,-328829.88,247.54,264800.97,-328582.34,-63781.37
1272,264.34,4820.33,6154.95,-4191.11,298056.06,2556.28,-42147.84,-328565.07,247.57,265513.0,-328317.5,-62804.5
1273,257.71,4922.56,6225.52,-5111.95,298677.09,2557.44,-42248.97,-329083.89,247.87,265279.41,-328836.02,-63556.61
1274,206.93,4894.36,6213.61,-5078.02,298280.18,2581.44,-42221.8,-328804.09,247.76,264876.71,-328556.33,-63679.63
1275,274.96,4923.84,6162.4,-5281.45,298276.68,2558.46,-42303.94,-328683.85,247.16,264610.95,-328436.69,-63825.74
1276,256.52,5025.96,6186.08,-5209.38,298409.69,2517.77,-42300.97,-328881.01,248.39,264885.66,-328632.62,-63746.96
1277,219.89,4924.85,6226.79,-4561.93,298466.4,2558.36,-42277.21,-328964.56,248.46,265557.16,-328716.1,-63158.94
1278,245.61,5007.25,6179.65,-4984.66,297948.41,2539.39,-42311.34,-328425.28,248.34,264624.3,-328176.93,-63552.63
1279,285.63,4963.93,6139.86,-4941.76,297708.86,2581.77,-42254.25,-328198.11,247.34,264484.04,-327950.77,-63466.73
1280,264.33,4865.86,6219.55,-5193.7,298428.02,2578.99,-42199.47,-328912.27,248.05,264963.58,-328664.22,-63700.64
1281,286.25,5000.1,6256.13,-4865.12,298713.38,2555.0,-42267.57,-329182.72,248.24,265678.18,-328934.48,-63256.31
1282,229.19,4904.78,6171.7,-5160.28,298581.26,2552.64,-42215.99,-329046.12,247.86,265063.3,-328798.26,-63734.95
1283,275.34,5044.17,6198.4,-4613.42,298360.5,2585.12,-42290.98,-328833.28,248.74,265559.13,-328584.53,-63025.4
1284,297.52,4884.5,6186.61,-4960.16,297622.71,2570.05,-42234.64,-328140.86,248.38,264366.58,-327892.48,-63525.89
1285,253.71,4938.73,6181.07,-4912.3,297384.61,2552.78,-42210.75,-327893.68,248.3,264187.84,-327645.38,-63457.53
1286,198.39,4933.97,6190.77,-5324.54,297195.05,2522.57,-42237.17,-327687.95,248.42,263479.03,-327439.53,-63960.5
1287,300.01,4893.45,6136.92,-5146.35,297487.31,2543.31,-42257.78,-327964.73,248.54,263956.87,-327716.19,-63759.32
1288,285.79,4895.95,6252.1,-4937.34,298118.19,2562.02,-42236.62,-328601.8,248.21,264940.09,-328353.59,-63413.51
1289,233.78,4893.36,6232.41,-5208.49,298114.9,2549.39,-42284.8,-328618.55,248.5,264530.55,-328370.06,-63839.51
1290,266.18,4999.01,6199.68,-5037.94,297073.32,2548.55,-42319.68,-327586.48,249.11,263729.12,-327337.37,-63608.25
1291,242.89,4894.73,6161.56,-4526.84,297165.23,2556.84,-42272.01,-327629.67,248.72,264222.4,-327380.95,-63158.55
1292,257.99,4928.09,6236.2,-5274.24,297834.67,2564.43,-42325.01,-328230.64,249.22,264222.13,-327981.42,-63759.29
1293,222.77,4871.87,6201.45,-4609.26,298188.27,2537.99,-42343.47,-328604.02,248.75,265069.61,-328355.27,-63285.66
1294,271.63,4919.41,6235.32,-4347.24,297881.78,2575.75,-42259.53,-328398.62,247.87,265277.12,-328150.75,-62873.63
1295,211.19,4930.47,6207.41,-5256.91,297890.43,2556.72,-42247.73,-328354.9,248.41,264291.6,-328106.49,-63814.89
1296,202.76,4914.42,6182.32,-5339.68,297733.84,2586.6,-42233.79,-328214.28,248.21,264046.47,-327966.07,-63919.6
1297,224.65,4848.63,6235.38,-5139.58,298093.12,2559.33,-42205.45,-328631.7,248.4,264616.07,-328383.3,-63767.23
1298,274.6,4924.89,6176.63,-5225.63,297425.65,2569.6,-42146.52,-327957.44,247.94,263999.21,-327709.5,-63710.29
1299,201.65,4936.89,6189.96,-5305.88,297979.63,2543.45,-42265.11,-328466.67,247.77,264280.58,-328218.9,-63938.31
1300,255.35,4848.65,6175.26,-5044.44,297735.05,2577.26,-42193.54,-328273.5,247.61,264353.59,-328025.89,-63672.29
1301,288.51,5011.6,6142.61,-5126.81,297182.88,2553.26,-42226.5,-327744.39,248.44,263825.56,-327495.95,-63670.39
1302,243.82,4992.43,6185.47,-5291.85,298201.4,2574.7,-42271.73,-328600.91,248.21,264634.24,-328352.7,-63718.47
1303,208.07,4904.62,6183.53,-5028.23,297786.3,2542.93,-42191.02,-328350.04,248.07,264406.21,-328101.97,-63695.76
1304,225.16,4966.63,6227.17,-5349.32,297850.85,2568.48,-42209.28,-328354.34,248.36,264279.69,-328105.98,-63826.29
1305,183.06,4798.57,6151.41,-5245.22,297797.79,2574.18,-42254.04,-328250.49,247.77,264005.76,-328002.72,-63996.96
1306,240.99,4898.92,6207.79,-5087.98,297896.93,2565.81,-42226.95,-328367.67,247.88,264495.51,-328119.79,-63624.27
1307,288.48,5062.72,6171.18,-5179.97,297631.84,2538.13,-42277.18,-328103.01,248.7,264235.2,-327854.32,-63619.12
1308,267.4,4849.53,6227.64,-5189.52,297387.87,2574.29,-42242.24,-327881.46,248.05,263874.98,-327633.41,-63758.43
1309,221.94,4916.67,6237.04,-4792.6,297682.56,2593.77,-42226.48,-328181.54,248.03,264632.9,-327933.51,-63300.61
1310,201.75,4915.74,6181.88,-5191.29,297890.06,2558.31,-42200.7,-328426.81,248.07,264355.76,-328178.74,-63822.98
1311,246.59,4902.27,6198.46,-5334.66,298269.2,2563.32,-42191.21,-328752.33,247.51,264653.97,-328504.82,-63850.85
1312,243.19,4984.34,6193.18,-4811.35,298308.65,2560.11,-42263.55,-328789.62,247.78,265214.57,-328541.84,-63327.28
1313,261.2,4993.16,6239.39,-5172.79,298134.49,2576.98,-42276.99,-328628.38,247.82,264755.44,-328380.56,-63625.13
1314,237.97,4984.7,6201.67,-5061.13,298132.15,2560.52,-42251.62,-328597.69,248.67,264804.27,-328349.02,-63544.75
1315,255.12,4929.97,6188.68,-5101.88,297765.2,2531.55,-42244.48,-328269.37,248.62,264324.15,-328020.75,-63696.6
