GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
352,102.23,7451.21,10341.09,-7514.76,16128.46,3844.73,30227.72,-92778.11,268.05,60580.68,-92510.06,-31929.38
353,102.63,7411.28,10325.6,-7521.28,16028.78,3863.24,30254.68,-92553.78,269.21,60464.94,-92284.57,-31819.63
354,101.12,7310.3,10359.61,-7553.07,16212.97,3893.42,30283.17,-92829.14,266.27,60607.52,-92562.86,-31955.35
355,101.36,7376.24,10282.89,-7544.06,16235.56,3903.22,30227.67,-92822.48,269.06,60582.87,-92553.43,-31970.56
356,101.3,7378.49,10333.65,-7457.59,16055.73,3882.39,30285.48,-92715.21,268.82,60579.45,-92446.39,-31866.95
357,102.71,7416.19,10355.24,-7474.26,15815.14,3889.11,30323.58,-92507.91,267.42,60427.71,-92240.49,-31812.78
358,102.82,7439.79,10355.34,-7495.33,15684.24,3882.98,30248.06,-92293.5,270.33,60217.9,-92023.17,-31805.27
359,101.02,7391.15,10322.29,-7539.58,15545.09,3852.25,30271.69,-92155.0,268.0,59943.9,-91887.01,-31943.1
360,102.65,7429.54,10332.33,-7570.09,15812.98,3888.77,30178.1,-92336.82,268.12,60174.27,-92068.7,-31894.43
361,101.51,7308.22,10291.48,-7581.64,15734.94,3880.89,30233.3,-92266.18,267.3,59968.69,-91998.88,-32030.19
362,103.43,7461.89,10317.82,-7569.11,15466.22,3847.73,30284.39,-92119.92,268.13,59912.38,-91851.79,-31939.42
363,103.68,7336.03,10313.75,-7588.01,15901.11,3850.87,30290.97,-92500.31,264.94,60208.39,-92235.37,-32026.98
364,101.56,7351.86,10312.19,-7549.55,15884.95,3878.66,30313.01,-92562.09,270.05,60292.68,-92292.04,-31999.36
365,103.59,7395.44,10303.1,-7551.42,16494.25,3850.45,30261.96,-93061.93,267.05,60857.36,-92794.88,-31937.52
366,103.25,7374.86,10294.05,-7510.34,16245.14,3879.48,30234.53,-92857.71,268.27,60620.97,-92589.43,-31968.46
367,104.24,7405.29,10306.84,-7565.21,16077.4,3893.27,30313.02,-92710.7,268.02,60534.84,-92442.68,-31907.84
368,101.56,7299.86,10300.23,-7509.82,15952.62,3883.98,30189.43,-92499.13,267.59,60217.87,-92231.55,-32013.68
369,100.43,7397.99,10335.99,-7451.93,15776.08,3844.95,30264.19,-92443.68,270.95,60267.7,-92172.73,-31905.03
370,102.1,7498.33,10313.65,-7566.81,16131.02,3867.12,30124.12,-92600.23,266.04,60469.52,-92334.19,-31864.67
371,103.25,7414.42,10283.94,-7538.37,15765.23,3872.49,30273.96,-92402.91,270.01,60174.93,-92132.9,-31957.97
372,102.52,7291.25,10342.49,-7457.34,15936.32,3893.09,30197.56,-92513.26,269.45,60305.89,-92243.81,-31937.93
373,101.35,7384.74,10336.92,-7455.11,15987.02,3865.54,30226.52,-92639.25,270.24,60446.97,-92369.01,-31922.03
374,103.12,7444.3,10348.41,-7471.18,16216.51,3870.73,30141.52,-92760.19,270.99,60653.41,-92489.2,-31835.79
375,104.49,7387.88,10328.2,-7523.02,16255.06,3888.22,30190.98,-92834.92,268.98,60631.8,-92565.94,-31934.14
376,101.24,7397.02,10309.87,-7496.17,16112.79,3846.78,30194.76,-92701.84,270.08,60466.29,-92431.76,-31965.48
377,101.71,7260.86,10337.24,-7517.93,15965.39,3857.32,30222.48,-92559.49,273.4,60227.07,-92286.09,-32059.02
378,102.22,7370.5,10295.2,-7499.12,16113.2,3882.23,30160.55,-92633.66,270.82,60424.77,-92362.83,-31938.06
379,101.61,7452.78,10289.71,-7545.45,15779.54,3859.12,30225.65,-92349.32,269.42,60162.94,-92079.9,-31916.96
380,102.51,7371.16,10302.33,-7515.2,16107.97,3895.6,30234.32,-92692.22,267.38,60498.68,-92424.84,-31926.16
381,102.31,7487.12,10247.95,-7440.14,16113.39,3864.25,30217.34,-92758.13,271.84,60592.22,-92486.29,-31894.06
382,102.94,7412.2,10236.48,-7503.67,16390.01,3886.17,30152.81,-92909.68,274.26,60676.93,-92635.42,-31958.48
383,102.04,7401.03,10331.05,-7497.68,16156.94,3862.12,30178.11,-92701.49,271.71,60533.6,-92429.78,-31896.18
384,102.75,7325.25,10349.13,-7571.35,16276.26,3860.92,30244.87,-92877.53,270.79,60587.82,-92606.75,-32018.92
385,102.25,7370.02,10302.1,-7526.33,16252.15,3872.3,30259.4,-92860.7,272.29,60631.89,-92588.41,-31956.52
386,103.61,7475.56,10237.61,-7538.52,16297.55,3840.54,30263.99,-92927.83,270.72,60680.34,-92657.11,-31976.77
387,103.45,7458.13,10310.41,-7472.95,16250.31,3859.47,30140.32,-92813.13,270.92,60649.15,-92542.2,-31893.05
388,102.58,7416.33,10334.57,-7506.87,16199.85,3899.3,30220.49,-92851.1,269.94,60666.25,-92581.16,-31914.91
389,101.79,7376.96,10264.24,-7483.44,16528.38,3898.45,30236.25,-93179.6,270.41,60922.63,-92909.19,-31986.56
390,101.2,7572.33,10302.92,-7495.9,16478.39,3854.03,30100.63,-93027.76,269.56,60913.6,-92758.2,-31844.6
391,103.43,7314.46,10271.76,-7481.5,16215.06,3884.67,30224.26,-92795.07,268.61,60532.16,-92526.46,-31994.31
392,100.22,7363.07,10349.69,-7481.74,16216.29,3862.82,30147.47,-92725.21,270.92,60557.82,-92454.29,-31896.47
393,103.76,7378.53,10289.78,-7486.91,16015.91,3876.68,30344.31,-92703.09,270.29,60522.05,-92432.8,-31910.75
394,101.9,7278.62,10334.91,-7523.05,15942.84,3925.1,30249.54,-92569.89,270.61,60309.85,-92299.28,-31989.43
395,102.01,7338.48,10296.66,-7462.66,16046.21,3877.28,30236.29,-92707.45,272.59,60434.28,-92434.86,-32000.59
396,104.49,7424.27,10306.41,-7460.31,16130.26,3881.35,30166.96,-92681.96,270.81,60553.44,-92411.15,-31857.71
397,101.64,7459.09,10302.13,-7541.93,16530.32,3865.01,30204.67,-93077.13,268.16,60920.93,-92808.96,-31888.04
398,102.96,7375.38,10286.41,-7531.23,16243.85,3893.78,30265.89,-92891.38,269.49,60637.04,-92621.89,-31984.85
399,102.81,7382.4,10310.33,-7487.5,17067.93,3901.6,30230.2,-93668.59,269.23,61507.76,-93399.36,-31891.59
400,103.41,7369.69,10272.78,-7557.46,16911.9,3884.72,30295.78,-93504.12,268.49,61280.83,-93235.63,-31954.8
401,103.66,7351.42,10298.67,-7597.4,16504.63,3891.06,30297.5,-93070.9,266.95,60849.55,-92803.95,-31954.4
402,101.17,7418.06,10382.3,-7490.64,16251.34,3917.6,30144.49,-92842.7,268.64,60724.31,-92574.06,-31849.74
403,103.63,7453.15,10316.28,-7516.43,15985.57,3847.11,30178.22,-92547.68,270.16,60367.53,-92277.52,-31909.99
404,100.85,7312.95,10319.07,-7522.05,15965.71,3899.11,30217.95,-92598.17,269.6,60293.59,-92328.57,-32034.98
405,101.78,7359.24,10323.26,-7548.2,15985.99,3883.66,30209.98,-92517.05,269.4,60315.69,-92247.65,-31931.96
406,103.37,7434.24,10246.36,-7507.08,16364.64,3857.66,30275.42,-93090.84,270.79,60774.61,-92820.05,-32045.45
407,102.54,7453.49,10335.85,-7492.31,16181.67,3858.89,30214.22,-92878.35,271.44,60654.35,-92606.91,-31952.56
408,102.92,7364.66,10322.95,-7560.91,16340.51,3859.24,30193.79,-92860.41,270.28,60623.16,-92590.12,-31966.96
409,102.69,7345.19,10351.95,-7533.65,16293.45,3872.24,30167.19,-92756.92,270.27,60599.07,-92486.65,-31887.58
410,101.27,7278.47,10324.0,-7541.82,16080.93,3919.21,30256.32,-92617.16,271.13,60418.38,-92346.02,-31927.64
411,100.62,7407.7,10354.89,-7547.98,15953.14,3883.34,30306.23,-92627.15,271.17,60457.93,-92355.98,-31898.05
412,102.58,7411.39,10322.98,-7531.87,16384.17,3868.25,30186.57,-92921.62,268.74,60744.08,-92652.88,-31908.8
413,105.18,7405.08,10237.98,-7559.28,16655.47,3879.96,30225.06,-93213.94,269.24,60949.44,-92944.7,-31995.26
414,102.19,7491.67,10311.78,-7566.72,16638.47,3868.48,30243.59,-93283.27,271.9,61089.46,-93011.37,-31921.91
415,101.4,7346.44,10245.86,-7582.61,16891.06,3902.75,30246.48,-93453.85,269.99,61151.38,-93183.86,-32032.48
416,103.11,7425.66,10322.37,-7542.13,16212.79,3881.83,30286.47,-92834.59,269.74,60690.1,-92564.85,-31874.75
417,101.09,7399.5,10299.29,-7568.57,16174.49,3838.68,30264.4,-92791.09,268.8,60508.87,-92522.29,-32013.43
418,104.98,7320.72,10304.63,-7526.54,16257.19,3848.53,30171.75,-92769.96,269.45,60481.26,-92500.51,-32019.25
419,101.59,7329.72,10375.28,-7501.16,16313.46,3898.18,30333.74,-93030.0,269.01,60850.82,-92760.99,-31910.17
420,101.41,7247.22,10293.45,-7501.42,16497.03,3880.5,30424.2,-93204.76,267.6,60942.38,-92937.16,-31994.78
421,103.89,7416.69,10326.8,-7573.95,16711.13,3853.76,30167.81,-93244.8,270.48,61006.14,-92974.32,-31968.18
422,102.61,7305.8,10326.75,-7508.44,16213.36,3866.67,30320.06,-92876.97,270.5,60626.82,-92606.47,-31979.65
423,102.54,7362.29,10313.12,-7473.83,16045.72,3877.7,30321.55,-92799.44,269.35,60549.07,-92530.09,-31981.02
424,101.72,7352.26,10319.35,-7520.54,16184.33,3854.32,30334.81,-92855.91,268.65,60626.25,-92587.27,-31961.01
425,102.13,7477.16,10333.01,-7547.45,16559.87,3882.3,30229.71,-93149.49,269.14,61036.74,-92880.35,-31843.61
426,102.86,7529.77,10274.1,-7604.89,16585.15,3832.28,30085.18,-93022.73,266.6,60804.45,-92756.14,-31951.69
427,102.28,7414.19,10331.59,-7528.83,16426.03,3867.58,30136.01,-92887.0,268.05,60748.85,-92618.95,-31870.1
428,100.59,7356.91,10224.76,-7562.51,16417.87,3888.59,30202.72,-92945.02,267.77,60628.93,-92677.24,-32048.32
429,103.52,7363.39,10248.85,-7505.2,16223.55,3883.18,30161.15,-92657.05,267.27,60478.44,-92389.78,-31911.34
430,101.77,7423.96,10338.44,-7537.1,16701.57,3886.73,30144.54,-93168.9,270.35,61059.91,-92898.55,-31838.63
431,101.96,7530.82,10326.85,-7593.41,16659.58,3844.04,30107.86,-93127.9,267.46,60977.71,-92860.44,-31882.73
432,100.47,7289.91,10328.72,-7579.72,16646.41,3857.35,30178.72,-93186.8,270.83,60821.86,-92915.97,-32094.11
433,101.34,7480.07,10241.08,-7487.54,16488.23,3933.58,30266.89,-93145.81,267.37,61023.65,-92878.44,-31854.79
434,102.72,7442.47,10360.5,-7568.44,16293.66,3889.74,30268.7,-92940.22,269.95,60789.36,-92670.27,-31880.91
435,102.1,7310.58,10302.97,-7548.65,16714.38,3873.0,30224.01,-93258.01,269.73,60978.39,-92988.28,-32009.89
436,101.15,7384.53,10317.87,-7529.09,16328.67,3870.27,30190.14,-92914.97,271.29,60663.54,-92643.68,-31980.14
437,101.58,7333.32,10253.67,-7541.56,16710.66,3888.34,30233.29,-93216.17,267.45,60979.3,-92948.71,-31969.41
438,104.33,7296.53,10303.99,-7472.49,16482.29,3926.24,30265.97,-93186.06,268.57,60906.84,-92917.49,-32010.65
439,104.18,7251.87,10345.05,-7587.08,16383.85,3888.09,30291.96,-93002.76,265.92,60677.93,-92736.85,-32058.91
440,101.85,7360.74,10348.57,-7536.55,16543.1,3877.12,30306.99,-93230.93,265.2,61001.81,-92965.73,-31963.91
441,104.33,7353.08,10269.96,-7564.34,16409.8,3835.58,30232.01,-93038.93,269.49,60640.43,-92769.44,-32129.01
442,102.19,7420.59,10296.43,-7484.5,16443.57,3878.71,30288.51,-93177.5,269.9,60945.49,-92907.6,-31962.11
443,105.28,7329.47,10321.65,-7552.62,16794.95,3884.86,30203.64,-93318.94,266.16,61087.24,-93052.78,-31965.55
444,102.39,7482.51,10308.24,-7585.1,16633.43,3846.9,30184.65,-93140.36,266.38,60973.01,-92873.98,-31900.97
445,101.9,7181.19,10266.98,-7520.12,16427.62,3895.82,30255.58,-92991.76,263.68,60608.98,-92728.08,-32119.1
446,102.52,7357.8,10348.3,-7598.38,16771.31,3851.22,30090.36,-93228.75,268.52,60923.13,-92960.23,-32037.1
447,100.25,7373.56,10308.62,-7495.39,16726.95,3889.66,30223.67,-93393.05,267.38,61127.32,-93125.67,-31998.34
448,101.75,7389.09,10340.92,-7534.12,16629.84,3868.94,30137.0,-93233.89,269.0,60933.41,-92964.9,-32031.49
449,104.1,7338.06,10335.0,-7514.72,16232.48,3878.57,30217.59,-92869.74,268.14,60591.07,-92601.6,-32010.53
450,101.11,7330.25,10340.77,-7592.27,16536.31,3882.22,30231.35,-93154.92,268.69,60829.74,-92886.23,-32056.49
451,102.12,7236.51,10298.51,-7481.99,16360.73,3902.11,30280.55,-92997.54,269.82,60698.54,-92727.73,-32029.19
452,100.64,7375.51,10263.64,-7536.9,16443.49,3881.66,30229.64,-93130.49,268.82,60757.68,-92861.67,-32103.99
453,102.86,7334.19,10313.04,-7463.76,16589.47,3870.79,30177.3,-93192.4,268.55,60923.9,-92923.86,-31999.96
454,100.91,7437.49,10284.73,-7493.91,16463.62,3897.23,30256.71,-93209.84,268.04,60946.78,-92941.8,-31995.01
455,105.08,7382.02,10343.15,-7534.99,16266.12,3903.01,30305.22,-92953.31,266.33,60769.62,-92686.98,-31917.36
456,100.77,7419.33,10373.1,-7506.58,16180.06,3883.41,30208.52,-92846.14,269.06,60658.61,-92577.08,-31918.47
457,101.74,7297.69,10240.16,-7493.7,16185.21,3884.49,30386.74,-92948.55,269.33,60602.32,-92679.22,-32076.9
458,102.78,7353.04,10252.75,-7509.87,16423.1,3868.9,30255.79,-93043.14,269.34,60746.5,-92773.8,-32027.31
459,102.17,7400.98,10257.78,-7559.89,16626.45,3877.27,30202.13,-93208.39,269.01,60906.88,-92939.37,-32032.49
460,102.47,7347.68,10294.85,-7498.08,16644.32,3886.71,30274.84,-93267.31,266.85,61052.8,-93000.45,-31947.66
461,101.7,7375.97,10339.07,-7516.08,16882.49,3850.94,30148.0,-93547.72,270.73,61182.08,-93276.99,-32094.91
462,102.46,7472.1,10332.13,-7509.4,17205.19,3853.57,30302.91,-93882.05,269.66,61758.95,-93612.39,-31853.43
463,103.32,7332.73,10315.54,-7485.24,16583.34,3908.27,30320.72,-93312.3,270.1,61078.67,-93042.2,-31963.53
464,100.51,7443.0,10319.12,-7537.58,16822.23,3888.61,30292.88,-93537.78,269.36,61328.77,-93268.42,-31939.65
465,101.59,7419.08,10344.33,-7505.53,17017.56,3855.3,30270.02,-93682.4,268.92,61502.35,-93413.48,-31911.13
466,103.72,7410.03,10324.5,-7598.6,17150.06,3868.59,30275.59,-93767.65,265.63,61533.9,-93502.02,-31968.12
467,102.64,7296.82,10303.78,-7604.43,17487.11,3900.14,30266.91,-94046.97,265.06,61752.98,-93781.92,-32028.94
468,102.11,7258.16,10378.51,-7587.64,17228.08,3867.15,30270.16,-93806.45,265.63,61516.53,-93540.83,-32024.3
469,102.42,7345.26,10340.15,-7506.36,17052.49,3907.99,30219.05,-93665.2,265.82,61461.0,-93399.39,-31938.39
470,102.83,7245.7,10285.63,-7567.29,17148.52,3849.79,30209.36,-93673.99,268.25,61274.53,-93405.74,-32131.2
471,102.46,7358.28,10331.64,-7566.5,17141.05,3875.03,30263.27,-93772.22,267.78,61505.22,-93504.43,-31999.21
472,102.27,7329.4,10311.61,-7566.75,17443.5,3859.44,30235.95,-94013.68,267.05,61715.42,-93746.63,-32031.21
473,102.13,7447.48,10310.05,-7573.59,17455.51,3866.72,30314.5,-94065.74,267.26,61922.8,-93798.48,-31875.68
474,103.22,7270.48,10327.13,-7573.3,17447.43,3906.83,30270.03,-94034.38,265.86,61751.82,-93768.52,-32016.7
475,103.52,7404.97,10255.72,-7591.46,17298.88,3863.92,30222.14,-93758.16,266.91,61557.68,-93491.25,-31933.57
476,102.57,7361.52,10377.3,-7539.71,16987.76,3876.51,30193.74,-93584.02,268.44,61359.68,-93315.58,-31955.9
477,100.87,7308.47,10360.29,-7509.66,17393.01,3907.82,30198.64,-93992.81,269.48,61759.44,-93723.34,-31963.9
478,102.21,7374.1,10291.23,-7526.1,18022.87,3880.55,30189.61,-94493.37,267.6,62334.47,-94225.77,-31891.3
479,102.61,7409.13,10324.19,-7538.44,17741.79,3888.98,30248.96,-94291.58,270.12,62177.22,-94021.45,-31844.23
480,102.63,7354.05,10292.38,-7546.44,17440.23,3919.64,30164.65,-93955.73,267.62,61727.16,-93688.11,-31960.95
481,102.35,7410.44,10328.2,-7566.82,17557.05,3918.28,30176.77,-94006.72,265.24,61926.26,-93741.48,-31815.22
482,102.64,7429.95,10342.3,-7589.38,17711.24,3915.73,30220.01,-94283.11,268.83,62132.47,-94014.28,-31881.81
483,103.18,7301.06,10310.7,-7550.38,16987.07,3896.45,30318.64,-93632.33,268.89,61366.72,-93363.45,-31996.72
484,102.66,7427.15,10299.12,-7564.58,17029.06,3908.31,30142.34,-93453.19,269.21,61344.07,-93183.98,-31839.92
485,101.65,7383.44,10340.6,-7569.91,17018.15,3939.83,30234.34,-93526.73,266.69,61448.1,-93260.05,-31811.94
486,102.73,7332.71,10315.89,-7507.91,17322.31,3843.99,30093.39,-93716.79,268.04,61503.11,-93448.74,-31945.64
487,101.96,7349.62,10360.27,-7522.87,17044.94,3898.1,30190.62,-93500.42,268.11,61422.64,-93232.32,-31809.68
488,101.85,7327.77,10323.29,-7519.71,16984.38,3905.8,30171.46,-93476.52,267.58,61294.83,-93208.94,-31914.11
489,101.89,7434.09,10332.58,-7543.83,17042.09,3878.86,30125.04,-93517.64,266.34,61370.73,-93251.3,-31880.57
490,102.32,7389.16,10338.18,-7480.56,17098.57,3875.98,30081.31,-93566.78,272.41,61404.96,-93294.37,-31889.4
491,103.46,7330.82,10298.4,-7489.14,17025.71,3865.64,30108.49,-93480.68,269.59,61243.38,-93211.1,-31967.71
492,101.89,7320.86,10342.96,-7537.09,17051.61,3906.89,30285.41,-93649.49,268.71,61472.54,-93380.77,-31908.23
493,102.13,7322.54,10380.2,-7546.21,16901.96,3900.21,30279.53,-93505.05,269.62,61340.36,-93235.42,-31895.07
494,103.75,7326.08,10328.89,-7597.28,17446.91,3872.41,30179.79,-93942.05,264.99,61660.55,-93677.06,-32016.5
495,102.26,7426.43,10342.82,-7567.7,17700.53,3869.86,30121.56,-94141.94,267.46,61995.76,-93874.48,-31878.71
496,104.27,7437.72,10291.7,-7521.93,17370.0,3833.78,30047.38,-93814.24,270.81,61562.93,-93543.43,-31980.51
497,102.27,7377.49,10248.0,-7534.73,17312.12,3901.9,30128.02,-93756.24,268.97,61535.08,-93487.27,-31952.19
498,103.61,7332.56,10337.03,-7506.5,17159.1,3849.95,30145.84,-93666.3,271.62,61421.6,-93394.68,-31973.09
499,102.08,7359.8,10293.74,-7507.63,17009.81,3887.95,30220.45,-93592.96,270.81,61366.21,-93322.15,-31955.94
500,102.32,7330.48,10295.1,-7550.71,16967.22,3898.14,30176.65,-93456.51,268.18,61219.21,-93188.33,-31969.12
501,103.84,7419.41,10313.76,-7506.59,17264.04,3905.75,30108.73,-93816.3,269.61,61608.94,-93546.69,-31937.75
502,101.96,7363.35,10303.06,-7526.38,17324.43,3889.79,30124.88,-93861.52,270.67,61581.1,-93590.85,-32009.76
503,103.25,7377.31,10291.22,-7478.36,17083.97,3902.82,30140.4,-93676.64,266.86,61420.61,-93409.78,-31989.17
504,103.1,7390.2,10327.53,-7596.04,17434.34,3845.0,30120.33,-93830.84,264.35,61624.46,-93566.49,-31942.02
505,103.05,7303.21,10332.03,-7607.64,17652.95,3908.0,30155.38,-94036.91,264.47,61846.99,-93772.44,-31925.45
506,101.6,7377.33,10338.87,-7558.85,17216.8,3862.29,30188.02,-93813.97,265.92,61526.05,-93548.05,-32022.0
507,102.79,7359.84,10265.36,-7524.14,17178.19,3891.97,30250.59,-93764.21,267.24,61524.6,-93496.97,-31972.37
508,102.27,7471.81,10237.38,-7572.69,17303.51,3873.67,30116.84,-93699.13,267.25,61532.8,-93431.89,-31899.09
509,102.96,7397.84,10360.37,-7566.23,17094.82,3913.5,30171.25,-93646.87,265.55,61474.5,-93381.32,-31906.82
510,102.3,7427.41,10327.01,-7530.59,17180.14,3867.03,30160.23,-93734.08,265.27,61533.53,-93468.81,-31935.27
511,102.83,7409.41,10318.06,-7590.27,17340.14,3870.63,30046.1,-93744.84,266.89,61496.91,-93477.95,-31981.05
512,101.89,7421.2,10302.68,-7563.45,17283.04,3891.63,30177.07,-93822.69,266.62,61614.05,-93556.07,-31942.02
513,103.16,7277.5,10351.69,-7552.68,17119.24,3891.05,30195.1,-93653.79,265.11,61385.06,-93388.68,-32003.62
514,101.9,7450.81,10363.92,-7527.06,17514.34,3847.16,30113.28,-94037.81,266.73,61864.36,-93771.08,-31906.72
515,102.08,7539.74,10290.15,-7619.48,17152.99,3865.89,30187.13,-93707.98,265.24,61518.51,-93442.74,-31924.22
516,103.74,7412.99,10349.92,-7544.86,17082.68,3853.96,30135.03,-93648.78,266.83,61393.45,-93381.95,-31988.5
517,101.86,7326.68,10337.56,-7554.86,16766.4,3844.7,30289.31,-93363.3,267.46,61111.65,-93095.84,-31984.19
518,101.86,7380.35,10286.96,-7532.31,17336.67,3851.45,30116.58,-93725.38,265.62,61541.56,-93459.77,-31918.21
519,102.2,7416.3,10310.35,-7642.43,17515.74,3895.82,30253.3,-94027.99,264.24,61851.26,-93763.75,-31912.49
520,102.0,7357.48,10390.95,-7574.66,17535.44,3894.24,30117.63,-93997.86,265.94,61823.09,-93731.93,-31908.84
521,100.88,7417.19,10331.19,-7569.64,17470.1,3880.66,30237.03,-94035.3,263.67,61867.42,-93771.63,-31904.21
522,102.91,7321.02,10293.33,-7517.71,17146.37,3866.65,30255.33,-93768.82,266.82,61467.9,-93502.0,-32034.11
523,102.04,7382.99,10314.92,-7572.09,16864.69,3873.72,30239.32,-93461.83,266.33,61205.59,-93195.5,-31989.91
524,101.04,7454.52,10334.22,-7539.7,16794.59,3811.4,30105.88,-93371.6,267.15,61061.95,-93104.45,-32042.5
525,103.65,7380.46,10290.84,-7573.66,17008.37,3851.11,30157.79,-93493.19,264.53,61218.57,-93228.66,-32010.1
526,103.79,7340.49,10330.09,-7495.94,16900.53,3892.6,30228.72,-93426.79,266.42,61300.29,-93160.36,-31860.08
527,101.85,7231.72,10376.51,-7521.23,16604.71,3881.17,30271.79,-93300.23,266.72,60946.52,-93033.51,-32086.99
528,104.28,7271.95,10307.99,-7579.82,17213.33,3892.79,30281.07,-93802.87,265.04,61491.61,-93537.83,-32046.22
529,103.43,7359.16,10281.19,-7573.58,16889.48,3874.94,30216.59,-93427.3,266.3,61151.19,-93161.0,-32009.81
530,102.8,7303.83,10344.96,-7532.33,17188.14,3876.77,30091.15,-93602.72,267.0,61375.32,-93335.72,-31960.39
531,100.57,7359.76,10299.49,-7526.97,16780.85,3897.16,30235.7,-93457.22,268.15,61146.55,-93189.07,-32042.52
532,103.73,7256.71,10358.29,-7579.14,16281.31,3907.1,30280.46,-92936.42,267.53,60608.45,-92668.89,-32060.44
533,100.77,7343.78,10291.69,-7544.42,16919.79,3860.59,30171.86,-93419.53,268.59,61144.06,-93150.94,-32006.88
534,102.78,7357.63,10320.01,-7554.92,16680.63,3866.73,30239.8,-93347.41,269.92,61012.67,-93077.5,-32064.83
535,102.81,7328.86,10282.61,-7523.75,16641.74,3874.68,30304.25,-93333.02,272.14,61011.2,-93060.88,-32049.68
536,102.49,7366.83,10224.97,-7536.09,16547.57,3872.16,30157.9,-93034.06,270.7,60735.82,-92763.35,-32027.53
537,102.29,7358.74,10318.04,-7570.16,16564.66,3856.78,30250.13,-93228.84,270.29,60880.48,-92958.55,-32078.06
538,100.71,7327.87,10358.82,-7564.62,16930.72,3917.09,30265.33,-93485.7,272.13,61335.92,-93213.57,-31877.66
539,104.75,7448.22,10354.76,-7456.07,16613.79,3865.74,30283.49,-93239.46,272.24,61214.67,-92967.22,-31752.55
540,104.19,7382.64,10280.86,-7542.27,16690.47,3853.69,30282.78,-93320.78,267.45,61052.36,-93053.33,-32000.96
541,101.96,7457.65,10285.39,-7524.29,16751.04,3865.39,30268.32,-93388.98,268.23,61205.46,-93120.75,-31915.3
542,102.05,7376.61,10312.3,-7555.14,16747.15,3887.6,30183.72,-93295.53,269.66,61054.29,-93025.87,-31971.59
543,102.72,7448.73,10266.17,-7468.39,16764.37,3870.7,30236.94,-93417.47,270.97,61221.24,-93146.49,-31925.26
544,102.81,7483.22,10289.31,-7545.45,16870.16,3844.12,30235.29,-93511.83,269.7,61279.47,-93242.14,-31962.67
545,101.54,7397.65,10316.83,-7553.92,16748.34,3871.69,30319.18,-93484.37,269.84,61201.32,-93214.53,-32013.21
546,101.05,7299.84,10360.71,-7546.21,16828.51,3874.3,30255.54,-93457.74,269.18,61173.74,-93188.56,-32014.82
547,105.69,7393.12,10349.17,-7517.94,16927.17,3912.26,30269.82,-93609.6,269.92,61439.29,-93339.68,-31900.39
548,102.8,7424.19,10323.72,-7468.84,17024.44,3878.32,30330.58,-93819.71,270.97,61615.21,-93548.75,-31933.54
549,103.21,7432.89,10303.44,-7581.27,17185.34,3861.61,30248.82,-93793.61,267.48,61554.04,-93526.13,-31972.09
550,102.71,7384.61,10341.29,-7522.51,17136.2,3879.83,30205.59,-93693.4,268.9,61527.71,-93424.49,-31896.78
551,103.8,7359.3,10259.95,-7529.97,17234.97,3881.75,30295.62,-93852.59,267.29,61605.41,-93585.29,-31979.89
552,102.28,7343.35,10326.24,-7490.49,17045.05,3878.33,30245.54,-93690.67,269.24,61450.3,-93421.42,-31971.12
553,101.46,7308.19,10385.55,-7491.51,16923.46,3878.08,30277.28,-93608.23,270.37,61382.51,-93337.86,-31955.35
554,101.05,7240.13,10289.15,-7549.44,17170.7,3888.95,30237.02,-93779.42,271.14,61377.57,-93508.28,-32130.71
555,101.77,7441.88,10289.4,-7456.86,16895.25,3915.01,30218.54,-93465.34,271.89,61404.99,-93193.45,-31788.45
556,103.67,7348.04,10286.81,-7512.46,17388.51,3860.65,30213.06,-93934.85,270.54,61688.28,-93664.32,-31976.03
557,102.68,7452.19,10242.41,-7551.81,17027.69,3869.55,30164.76,-93505.65,267.08,61307.48,-93238.57,-31931.09
558,102.78,7395.99,10313.16,-7469.78,17029.5,3872.62,30272.3,-93665.72,270.76,61516.57,-93394.95,-31878.39
559,102.88,7407.93,10293.78,-7523.89,17122.56,3904.08,30288.96,-93757.17,270.43,61596.3,-93486.75,-31890.44
560,104.63,7478.28,10331.02,-7534.13,17306.84,3866.38,30228.92,-93886.09,270.21,61781.93,-93615.88,-31833.96
561,101.76,7368.65,10290.24,-7542.47,17117.72,3882.42,30281.63,-93721.88,268.29,61499.94,-93453.59,-31953.64
562,101.55,7252.76,10303.04,-7524.96,17043.49,3904.59,30376.7,-93743.48,268.13,61457.17,-93475.35,-32018.19
563,102.59,7308.22,10329.54,-7523.08,17379.82,3872.39,30120.25,-93879.86,268.64,61589.72,-93611.21,-32021.5
564,103.32,7327.52,10356.59,-7509.24,17393.53,3879.91,30220.86,-93942.73,269.14,61772.49,-93673.59,-31901.1
565,101.2,7413.2,10311.37,-7512.06,16772.83,3891.7,30272.51,-93400.45,270.99,61250.74,-93129.46,-31878.72
566,102.26,7464.15,10302.16,-7566.11,17298.67,3870.25,30156.54,-93795.29,266.18,61627.92,-93529.11,-31901.19
567,102.74,7267.28,10310.91,-7544.12,17040.17,3872.78,30315.85,-93656.3,270.22,61365.62,-93386.08,-32020.46
568,103.07,7356.51,10364.82,-7508.88,17273.07,3867.54,30215.68,-93774.51,270.59,61671.81,-93503.92,-31832.11
