GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
420,103.84,7334.02,10290.23,-7457.77,14332.75,3867.87,30254.8,-90986.95,274.06,58725.74,-90712.9,-31987.16
421,102.61,7408.34,10311.65,-7425.28,14463.9,3875.3,30042.41,-91057.32,275.46,58778.94,-90781.86,-32002.93
422,102.91,7414.61,10360.25,-7607.76,14592.85,3900.82,30137.68,-91022.46,272.67,58901.36,-90749.79,-31848.43
423,98.98,7423.67,10307.6,-7467.88,14066.82,3872.11,30244.58,-90832.64,276.19,58545.88,-90556.45,-32010.57
424,101.76,7459.01,10326.04,-7507.43,14260.1,3869.25,30037.33,-90707.6,275.39,58546.07,-90432.21,-31886.13
425,103.12,7440.56,10334.86,-7506.79,14211.75,3844.99,30036.87,-90703.81,274.64,58465.37,-90429.16,-31963.79
426,102.14,7371.99,10340.05,-7478.47,14421.87,3893.91,30016.38,-90895.48,275.86,58667.88,-90619.62,-31951.74
427,100.62,7348.24,10307.01,-7406.23,14335.54,3905.1,30110.05,-90918.81,275.84,58700.31,-90642.98,-31942.66
428,102.67,7353.11,10368.07,-7465.96,14831.5,3840.23,30086.06,-91296.79,276.12,59115.68,-91020.67,-31904.99
429,101.13,7430.44,10276.08,-7485.68,14598.12,3913.69,30120.79,-91144.33,276.76,58954.57,-90867.56,-31912.99
430,103.55,7481.98,10323.45,-7480.39,14866.84,3858.49,29975.15,-91255.76,276.78,59129.07,-90978.98,-31849.91
431,102.89,7378.93,10244.0,-7450.8,14978.19,3889.27,30097.33,-91449.73,278.55,59239.81,-91171.18,-31931.37
432,103.03,7397.5,10284.98,-7471.4,14918.47,3886.53,30175.02,-91481.43,277.42,59294.15,-91204.0,-31909.86
433,104.3,7395.7,10297.58,-7533.98,14471.49,3876.01,30136.67,-91028.84,273.15,58747.75,-90755.69,-32007.94
434,101.95,7470.78,10287.55,-7480.67,14427.24,3902.25,30208.33,-91023.18,275.55,58917.43,-90747.63,-31830.2
435,103.05,7377.95,10333.16,-7523.64,14376.07,3909.04,30240.85,-90989.46,276.73,58816.49,-90712.73,-31896.24
436,102.39,7364.7,10349.28,-7475.22,14249.04,3883.33,30268.75,-90888.11,274.78,58742.26,-90613.34,-31871.08
437,102.87,7262.04,10331.16,-7475.93,14506.91,3905.46,30154.15,-91156.18,276.87,58786.66,-90879.32,-32092.66
438,102.99,7275.41,10320.83,-7487.46,14639.1,3909.51,30254.08,-91294.44,274.72,59014.46,-91019.72,-32005.26
439,101.54,7347.72,10373.61,-7551.29,14534.7,3888.88,30197.01,-91139.7,275.11,58892.17,-90864.59,-31972.43
440,100.75,7529.21,10310.45,-7496.34,14047.58,3861.51,30269.15,-90712.36,275.2,58622.31,-90437.16,-31814.85
441,102.07,7344.08,10332.64,-7520.2,14186.43,3848.59,30177.28,-90733.88,275.28,58470.89,-90458.6,-31987.72
442,102.24,7512.76,10300.22,-7529.53,14491.38,3859.75,30087.98,-90997.37,273.86,58824.8,-90723.52,-31898.72
443,103.92,7399.72,10342.33,-7437.11,14061.5,3892.68,30183.83,-90681.58,277.81,58546.87,-90403.77,-31856.89
444,102.55,7378.79,10298.47,-7498.25,14483.07,3888.92,30108.52,-90939.4,276.78,58762.07,-90662.62,-31900.55
445,102.91,7322.6,10336.22,-7457.42,14703.65,3925.86,30047.59,-91169.1,277.84,58981.4,-90891.26,-31909.86
446,103.49,7376.27,10330.72,-7549.12,14896.22,3838.61,30099.57,-91287.0,273.4,59095.75,-91013.6,-31917.85
447,101.7,7390.97,10300.37,-7530.35,14484.09,3845.03,30108.94,-91024.79,274.83,58700.75,-90749.95,-32049.2
448,101.47,7365.94,10290.16,-7487.73,14456.49,3901.88,30197.02,-91070.74,275.52,58825.24,-90795.22,-31969.98
449,102.66,7394.59,10387.34,-7522.93,14952.19,3890.05,30083.39,-91457.35,274.39,59287.28,-91182.96,-31895.68
450,102.85,7342.41,10373.73,-7479.34,15071.89,3865.52,30173.82,-91648.32,275.07,59450.88,-91373.24,-31922.36
451,102.01,7391.4,10293.34,-7424.9,14830.39,3892.86,30232.62,-91472.52,278.17,59317.72,-91194.35,-31876.63
452,103.57,7425.98,10324.46,-7470.32,14808.58,3861.8,30196.78,-91327.59,277.75,59250.84,-91049.84,-31799.0
453,102.68,7450.54,10301.51,-7436.96,14987.01,3878.8,30113.1,-91573.2,280.19,59396.68,-91293.01,-31896.33
454,102.56,7542.9,10339.33,-7422.97,14929.3,3892.5,30157.66,-91458.4,278.83,59541.28,-91179.56,-31638.28
455,102.74,7404.88,10320.68,-7453.18,14621.01,3897.27,30190.27,-91204.56,277.33,59083.67,-90927.23,-31843.55
456,102.18,7529.51,10358.53,-7510.66,14484.99,3856.78,30141.44,-91046.23,277.84,58962.76,-90768.39,-31805.63
457,101.76,7303.11,10317.28,-7517.99,14767.88,3845.72,30116.08,-91241.92,279.87,58933.84,-90962.05,-32028.22
458,103.12,7467.71,10306.82,-7421.81,14589.31,3851.19,30168.3,-91184.32,279.86,59064.64,-90904.45,-31839.81
459,101.21,7344.86,10324.94,-7502.67,14758.74,3884.56,30140.52,-91316.55,279.77,59052.15,-91036.78,-31984.63
460,103.87,7337.65,10359.38,-7463.39,14839.04,3901.56,30136.87,-91346.46,276.86,59214.98,-91069.6,-31854.62
461,103.33,7372.6,10334.0,-7459.32,14543.56,3901.75,30229.02,-91133.11,275.8,59024.93,-90857.31,-31832.38
462,101.7,7387.37,10258.49,-7492.26,14834.72,3900.93,30007.03,-91192.87,278.02,58997.97,-90914.85,-31916.87
463,101.04,7336.29,10304.45,-7492.19,14392.74,3885.08,30216.14,-90985.53,281.65,58743.54,-90703.88,-31960.33
464,103.85,7500.44,10298.56,-7463.74,14636.27,3876.89,30142.96,-91175.84,278.82,59095.22,-90897.02,-31801.8
465,102.4,7477.57,10279.54,-7477.27,14853.54,3909.98,30102.6,-91351.6,278.17,59248.37,-91073.43,-31825.06
466,101.01,7421.39,10306.05,-7494.46,15028.59,3901.01,30145.5,-91603.42,275.83,59409.11,-91327.6,-31918.49
467,101.66,7451.0,10370.89,-7438.14,14940.99,3891.23,30080.52,-91455.22,276.98,59398.15,-91178.24,-31780.09
468,103.18,7389.98,10350.29,-7501.57,14840.54,3875.2,30199.74,-91394.74,274.89,59257.36,-91119.85,-31862.49
469,103.83,7346.81,10377.82,-7528.11,14873.45,3843.81,30006.04,-91281.83,274.35,59023.65,-91007.48,-31983.82
470,103.38,7298.82,10291.63,-7510.53,14947.84,3877.97,30145.78,-91462.78,277.08,59154.89,-91185.7,-32030.81
471,102.69,7353.06,10339.97,-7458.29,14954.45,3911.45,30102.68,-91464.26,274.89,59306.02,-91189.37,-31883.35
472,103.2,7455.78,10342.82,-7517.88,14847.74,3860.94,30089.78,-91373.93,276.31,59182.37,-91097.63,-31915.25
473,102.65,7407.16,10298.05,-7533.8,15004.58,3916.47,30170.27,-91558.07,275.41,59365.38,-91282.66,-31917.28
474,100.9,7408.17,10393.28,-7463.31,14651.71,3872.45,30267.02,-91285.46,275.33,59230.23,-91010.13,-31779.9
475,102.16,7364.54,10326.85,-7479.37,14623.56,3871.66,30234.04,-91269.29,277.36,59043.45,-90991.93,-31948.48
476,103.62,7300.41,10310.72,-7458.12,14437.71,3877.5,30230.26,-91132.13,275.59,58802.1,-90856.54,-32054.44
477,102.53,7427.01,10337.89,-7429.37,14441.83,3893.55,30100.71,-91018.57,274.95,58874.16,-90743.61,-31869.46
478,102.65,7482.44,10349.22,-7488.98,14329.53,3903.62,30182.67,-90944.63,276.91,58861.15,-90667.72,-31806.57
479,100.96,7437.39,10386.71,-7495.62,14564.1,3894.17,30151.27,-91117.72,274.54,59038.98,-90843.18,-31804.2
480,102.23,7444.44,10329.83,-7559.74,14660.67,3882.27,30170.09,-91297.94,273.13,59029.78,-91024.82,-31995.03
481,100.92,7445.94,10383.7,-7523.23,14705.74,3872.94,30194.61,-91397.7,275.14,59180.62,-91122.56,-31941.94
482,102.81,7353.37,10334.93,-7476.27,14349.14,3885.81,30220.06,-91058.33,274.18,58769.84,-90784.15,-32014.31
483,100.28,7354.33,10369.33,-7516.89,14496.31,3867.51,30165.25,-91175.55,276.74,58836.13,-90898.82,-32062.69
484,102.46,7323.09,10439.97,-7532.48,14696.13,3902.14,30216.91,-91271.15,273.68,59148.22,-90997.47,-31849.25
485,101.06,7334.96,10347.18,-7490.31,14676.78,3911.5,30234.5,-91315.8,273.13,59115.67,-91042.67,-31927.0
486,100.73,7391.1,10353.74,-7490.21,14232.57,3882.3,30168.41,-90891.62,273.47,58638.62,-90618.15,-31979.52
487,103.62,7384.07,10362.31,-7452.44,14385.67,3889.99,30094.72,-91056.6,274.85,58767.96,-90781.75,-32013.79
488,102.04,7492.21,10373.78,-7464.94,14836.11,3882.83,30117.14,-91448.72,275.81,59339.17,-91172.91,-31833.74
489,102.85,7355.37,10292.21,-7460.73,14659.93,3933.2,30137.94,-91219.92,276.78,59020.76,-90943.14,-31922.38
490,101.37,7435.07,10289.85,-7494.03,14627.03,3875.14,30258.8,-91337.45,276.11,59093.22,-91061.35,-31968.13
491,101.28,7469.95,10317.72,-7496.7,14444.83,3836.08,30102.8,-90997.11,274.31,58775.95,-90722.8,-31946.85
492,103.75,7331.16,10309.57,-7501.28,14243.8,3859.05,30201.13,-90937.22,273.68,58547.19,-90663.54,-32116.35
493,102.43,7389.03,10327.22,-7449.59,14710.1,3897.03,30210.88,-91326.64,274.7,59187.1,-91051.93,-31864.83
494,102.67,7384.64,10315.9,-7434.99,14765.0,3867.66,30133.71,-91426.54,277.64,59134.59,-91148.9,-32014.31
495,104.14,7320.31,10344.01,-7475.47,14610.23,3946.57,30249.33,-91263.0,275.44,59099.12,-90987.57,-31888.45
496,102.16,7330.75,10335.28,-7466.08,14528.61,3827.39,30056.77,-91100.91,273.56,58714.87,-90827.35,-32112.48
497,101.35,7372.93,10307.31,-7461.7,14228.36,3928.6,30179.48,-90838.5,273.59,58656.33,-90564.92,-31908.58
498,100.98,7476.51,10372.68,-7469.3,14470.92,3870.46,30091.84,-91023.79,274.46,58914.09,-90749.34,-31835.25
499,102.68,7415.78,10328.29,-7506.51,14254.98,3887.41,30190.79,-90894.06,272.08,58673.42,-90621.98,-31948.57
500,101.66,7392.39,10312.67,-7474.13,14392.83,3871.96,30125.6,-91036.01,272.35,58722.99,-90763.66,-32040.68
501,101.2,7309.72,10361.94,-7500.95,14186.7,3889.23,30149.9,-90767.52,268.86,58497.75,-90498.65,-32000.9
502,100.36,7483.94,10402.31,-7501.19,14394.66,3849.63,30110.84,-90921.28,273.74,58840.56,-90647.54,-31806.99
503,99.72,7415.46,10389.18,-7469.07,14568.28,3879.15,30092.29,-91167.11,273.46,58975.0,-90893.65,-31918.65
504,102.26,7370.35,10323.25,-7473.85,14473.11,3872.22,30101.24,-90999.15,273.27,58768.58,-90725.89,-31957.31
505,102.79,7402.1,10329.46,-7476.36,14394.33,3906.2,30135.71,-90980.01,273.52,58794.24,-90706.49,-31912.26
506,103.43,7265.28,10350.25,-7475.86,14369.97,3883.26,30098.3,-91006.56,276.09,58594.62,-90730.47,-32135.85
507,102.47,7453.23,10311.59,-7494.22,14682.69,3845.42,30050.67,-91238.32,275.92,58951.85,-90962.4,-32010.56
508,104.46,7367.28,10355.87,-7418.34,14422.58,3893.46,30212.29,-91076.03,273.57,58937.59,-90802.46,-31864.87
509,102.66,7471.89,10332.27,-7498.4,14655.43,3862.1,30113.19,-91163.15,272.44,59039.13,-90890.71,-31851.58
510,105.21,7340.92,10403.93,-7524.91,14528.46,3898.21,30169.03,-91102.39,272.35,58920.84,-90830.04,-31909.2
511,102.38,7410.31,10329.06,-7507.55,14785.69,3849.96,30078.7,-91352.1,270.57,59048.54,-91081.53,-32032.99
512,101.66,7494.35,10344.97,-7476.71,14658.98,3866.59,30203.42,-91311.91,274.41,59193.26,-91037.51,-31844.25
513,102.44,7380.94,10334.71,-7428.19,14877.59,3876.1,30140.49,-91476.3,274.86,59284.08,-91201.44,-31917.37
514,101.81,7368.08,10305.32,-7458.2,14762.74,3853.92,30194.59,-91419.99,276.54,59128.26,-91143.45,-32015.18
515,103.16,7349.06,10326.81,-7402.41,14637.43,3881.16,30157.07,-91289.95,276.21,59052.28,-91013.75,-31961.47
516,102.3,7419.53,10326.31,-7444.05,14647.65,3884.28,30181.77,-91252.5,278.15,59117.79,-90974.35,-31856.56
517,104.55,7387.97,10317.31,-7391.51,14547.25,3882.04,30144.88,-91195.21,277.03,58992.49,-90918.18,-31925.69
518,101.43,7490.16,10338.66,-7524.99,14859.89,3859.9,30051.44,-91382.24,274.28,59176.5,-91107.96,-31931.46
519,101.18,7476.63,10318.44,-7420.64,14730.3,3856.19,30161.05,-91426.19,278.18,59223.15,-91148.01,-31924.86
520,101.78,7381.7,10314.05,-7481.75,14372.13,3850.84,30148.3,-90961.19,276.38,58687.04,-90684.81,-31997.77
521,103.08,7452.27,10341.11,-7497.81,14898.44,3873.56,30171.49,-91494.78,276.23,59342.14,-91218.55,-31876.41
522,102.2,7298.02,10277.35,-7470.56,15059.37,3918.0,30146.84,-91635.74,275.62,59331.23,-91360.12,-32028.9
523,104.5,7353.98,10303.17,-7472.59,14611.42,3863.75,30162.79,-91160.33,275.87,58927.02,-90884.46,-31957.44
524,101.32,7382.64,10354.54,-7406.7,14441.85,3876.67,30224.27,-91131.2,274.86,58974.58,-90856.34,-31881.77
525,102.64,7350.67,10299.87,-7456.58,14216.32,3882.84,30116.28,-90856.39,274.7,58512.04,-90581.69,-32069.65
526,102.53,7497.92,10314.39,-7507.4,14285.16,3887.4,30182.38,-90910.15,274.71,58762.38,-90635.44,-31873.06
527,103.32,7329.49,10360.82,-7433.72,14127.05,3918.17,30178.53,-90789.99,277.59,58583.67,-90512.4,-31928.73
528,100.53,7355.94,10269.04,-7473.63,14252.51,3838.51,30137.99,-90893.39,275.86,58480.89,-90617.53,-32136.64
529,103.12,7401.06,10327.84,-7475.24,14230.0,3870.27,30119.05,-90818.12,276.0,58576.1,-90542.12,-31966.02
530,102.23,7517.81,10348.17,-7471.49,14245.54,3884.94,30045.44,-90678.51,275.43,58672.65,-90403.08,-31730.44
531,99.22,7453.13,10267.54,-7429.12,14001.39,3872.74,30157.86,-90612.13,276.99,58422.77,-90335.14,-31912.37
532,102.05,7313.61,10337.27,-7504.89,14037.92,3870.39,30018.46,-90503.23,276.06,58174.83,-90227.17,-32052.34
533,103.55,7416.49,10284.58,-7470.85,13924.76,3883.78,30120.6,-90477.97,278.2,58262.91,-90199.77,-31936.86
534,102.18,7422.37,10311.48,-7450.75,14057.36,3875.13,30196.06,-90688.31,278.05,58513.83,-90410.26,-31896.42
535,103.03,7436.6,10274.22,-7378.81,13850.29,3888.22,30084.07,-90426.96,277.63,58257.62,-90149.34,-31891.71
536,101.18,7417.08,10295.07,-7442.42,14058.89,3862.96,30112.49,-90646.86,279.93,58405.26,-90366.93,-31961.67
537,100.85,7451.5,10340.26,-7464.78,14140.97,3868.31,30068.85,-90644.66,277.95,58505.97,-90366.71,-31860.74
538,102.16,7371.92,10289.44,-7388.58,13589.3,3894.07,30240.01,-90272.94,276.04,58098.31,-89996.9,-31898.59
539,99.89,7409.62,10352.55,-7464.01,13636.88,3877.71,30104.97,-90142.72,276.57,58017.61,-89866.15,-31848.54
540,102.4,7403.75,10298.62,-7410.54,13663.33,3880.04,30113.15,-90231.87,277.8,58050.75,-89954.06,-31903.31
541,101.8,7425.66,10274.57,-7461.54,14170.0,3889.0,30050.6,-90661.98,274.96,58450.09,-90387.02,-31936.94
542,103.79,7403.17,10280.97,-7440.58,13685.86,3882.87,30124.18,-90295.29,275.95,58040.26,-90019.34,-31979.08
543,101.83,7365.15,10329.93,-7411.6,14194.17,3853.25,30102.49,-90748.05,275.57,58535.21,-90472.48,-31937.27
544,102.31,7345.99,10298.19,-7488.39,13739.31,3889.04,30125.85,-90241.77,274.99,58012.29,-89966.79,-31954.49
545,102.93,7360.25,10287.84,-7454.46,14053.24,3906.72,30102.08,-90584.6,279.65,58358.6,-90304.95,-31946.35
546,102.77,7375.79,10263.1,-7458.18,13895.34,3844.13,30017.53,-90366.87,275.22,58040.48,-90091.65,-32051.17
547,103.62,7380.4,10276.21,-7474.02,13675.69,3884.76,30164.0,-90351.97,276.26,58010.65,-90075.7,-32065.06
548,102.45,7433.76,10281.61,-7485.59,14021.54,3907.82,30184.08,-90556.04,275.32,58445.66,-90280.71,-31835.05
549,103.37,7462.56,10298.68,-7448.53,14365.58,3890.03,30137.57,-90945.6,276.16,58809.26,-90669.44,-31860.19
550,103.17,7427.79,10316.69,-7502.77,13855.97,3885.01,30103.8,-90363.98,273.91,58189.66,-90090.07,-31900.41
551,103.65,7509.54,10328.01,-7470.46,13589.01,3881.73,30158.38,-90162.98,276.34,58099.85,-89886.64,-31786.79
552,103.11,7248.73,10349.09,-7436.12,13603.41,3878.15,30184.91,-90243.46,275.7,57931.28,-89967.76,-32036.48
553,101.33,7387.51,10297.29,-7436.93,13611.69,3900.73,30183.14,-90225.51,277.61,58044.78,-89947.9,-31903.12
554,103.71,7463.33,10295.88,-7438.14,13513.11,3856.21,30110.07,-90146.59,277.54,57904.16,-89869.05,-31964.89
555,102.74,7425.55,10283.04,-7497.92,13793.01,3855.87,30106.51,-90293.49,274.19,58068.79,-90019.3,-31950.51
556,101.47,7463.35,10305.89,-7440.69,13338.42,3889.13,30210.79,-90046.63,276.3,57868.35,-89770.34,-31901.98
557,103.31,7284.29,10273.67,-7342.41,13772.35,3949.81,30155.86,-90370.34,275.79,58196.88,-90094.55,-31897.67
558,100.99,7308.42,10320.9,-7487.71,13682.9,3878.21,30122.0,-90223.14,274.84,57925.72,-89948.31,-32022.59
559,103.04,7405.02,10291.16,-7478.88,13932.14,3872.23,30024.2,-90317.94,275.7,58148.9,-90042.24,-31893.34
560,103.41,7445.0,10232.15,-7467.69,13510.74,3871.71,30158.79,-90082.83,276.68,57854.11,-89806.15,-31952.04
561,104.04,7492.1,10313.91,-7531.74,13573.39,3871.19,30105.58,-90105.76,275.28,57928.49,-89830.48,-31901.99
562,100.99,7258.19,10274.75,-7440.72,13949.22,3882.4,30141.83,-90557.22,276.25,58166.65,-90280.96,-32114.31
563,102.24,7347.94,10294.97,-7408.42,13862.72,3876.06,30202.3,-90432.6,275.36,58277.8,-90157.24,-31879.44
564,102.22,7351.41,10282.48,-7488.63,13655.85,3881.32,30146.52,-90151.11,275.68,57931.19,-89875.43,-31944.25
565,103.01,7395.86,10350.93,-7497.36,13750.07,3852.24,30170.76,-90290.88,275.14,58125.52,-90015.74,-31890.22
566,102.01,7452.59,10313.89,-7427.02,13712.67,3898.79,30130.02,-90306.07,276.81,58182.94,-90029.26,-31846.32
567,103.37,7392.13,10257.98,-7537.17,13969.51,3888.08,30073.84,-90397.41,273.54,58147.72,-90123.87,-31976.15
568,102.49,7496.77,10279.04,-7487.46,14150.8,3864.46,30125.39,-90730.8,274.11,58531.49,-90456.69,-31925.19
569,101.65,7344.55,10279.6,-7477.62,14183.01,3906.73,30150.31,-90797.15,273.12,58488.23,-90524.03,-32035.8
570,101.81,7370.85,10315.18,-7498.23,14412.53,3905.59,30126.34,-90884.0,273.57,58734.07,-90610.43,-31876.36
571,100.28,7388.89,10316.12,-7482.48,13970.12,3904.98,30102.0,-90535.65,275.29,58299.9,-90260.37,-31960.47
572,101.51,7303.53,10329.86,-7446.83,13885.84,3927.69,30112.92,-90458.45,276.22,58214.52,-90182.22,-31967.7
573,101.97,7486.95,10344.71,-7518.63,13956.76,3833.47,29960.99,-90375.52,276.83,58166.23,-90098.69,-31932.46
574,102.38,7423.75,10328.16,-7465.88,14128.74,3880.01,30064.99,-90609.27,276.6,58462.14,-90332.67,-31870.53
575,103.84,7406.19,10317.6,-7481.12,13764.57,3840.77,30231.83,-90412.45,275.33,58183.67,-90137.12,-31953.45
576,103.47,7307.43,10325.57,-7487.21,13833.9,3891.51,30120.99,-90365.1,274.53,58095.67,-90090.58,-31994.91
577,102.62,7319.23,10313.54,-7436.39,13857.9,3886.73,30143.12,-90432.96,276.53,58186.75,-90156.43,-31969.68
578,102.95,7397.42,10247.33,-7488.36,13855.4,3836.65,30164.35,-90357.28,275.66,58115.74,-90081.62,-31965.89
579,100.83,7407.31,10246.3,-7470.08,14147.99,3861.73,29988.96,-90555.78,276.52,58283.03,-90279.27,-31996.23
580,102.26,7428.28,10324.82,-7441.61,14151.39,3887.35,30084.89,-90679.06,279.29,58537.39,-90399.78,-31862.39
581,101.34,7343.1,10274.52,-7478.1,14012.26,3882.4,30109.23,-90507.35,275.72,58244.77,-90231.64,-31986.87
582,103.72,7372.05,10376.27,-7445.1,13887.63,3879.35,30057.98,-90399.09,275.07,58231.89,-90124.02,-31892.12
583,102.01,7264.47,10300.34,-7455.33,14249.09,3910.74,30224.67,-90785.77,276.73,58596.0,-90509.04,-31913.04
584,104.68,7479.07,10269.31,-7470.57,13875.4,3895.31,30143.61,-90409.51,274.3,58296.81,-90135.21,-31838.4
585,101.09,7424.72,10313.5,-7512.79,14179.9,3829.48,30131.78,-90699.18,274.93,58467.68,-90424.26,-31956.57
586,101.33,7380.66,10327.5,-7439.32,14499.65,3870.78,30043.49,-90986.4,276.54,58784.09,-90709.86,-31925.77
587,102.99,7377.99,10318.75,-7474.95,14555.24,3847.26,29932.37,-90880.3,276.91,58659.64,-90603.39,-31943.75
588,100.92,7358.02,10316.69,-7432.96,14256.7,3854.72,30085.71,-90788.87,278.36,58539.8,-90510.51,-31970.71
589,102.82,7421.27,10245.66,-7422.34,14265.94,3881.68,30133.56,-90855.28,278.33,58628.6,-90576.95,-31948.36
590,101.66,7442.75,10377.65,-7476.44,13960.28,3889.34,30172.56,-90579.2,276.18,58467.81,-90303.02,-31835.21
591,101.4,7471.94,10358.05,-7462.06,13834.06,3847.35,30122.88,-90420.27,279.84,58273.63,-90140.43,-31866.8
592,100.39,7378.53,10343.26,-7396.39,14407.12,3865.8,30130.65,-90968.24,281.82,58829.36,-90686.42,-31857.07
593,101.02,7358.61,10327.65,-7422.51,14538.66,3882.07,30214.34,-91120.15,278.8,58999.84,-90841.36,-31841.51
594,103.0,7435.53,10266.38,-7465.41,14581.87,3848.98,30088.75,-91081.63,274.28,58859.09,-90807.35,-31948.25
595,101.75,7448.45,10276.83,-7469.28,14551.82,3901.24,30177.87,-91096.17,274.67,58988.67,-90821.5,-31832.83
596,103.82,7390.2,10303.75,-7465.67,14358.21,3868.21,30161.11,-90939.39,277.16,58719.62,-90662.23,-31942.61
597,102.0,7225.46,10326.67,-7454.97,14453.69,3859.43,30262.33,-91191.03,277.6,58774.62,-90913.43,-32138.81
598,102.85,7358.35,10311.18,-7457.67,14375.94,3831.02,30145.5,-91008.19,276.69,58667.18,-90731.5,-32064.33
599,103.75,7465.55,10292.19,-7453.58,14643.88,3859.35,30090.13,-91189.66,276.55,59001.28,-90913.11,-31911.83
600,99.92,7436.59,10260.93,-7541.68,14590.47,3836.75,30089.6,-91086.96,273.34,58772.58,-90813.61,-32041.04
601,103.04,7435.85,10315.48,-7501.53,14486.0,3854.03,30111.04,-91027.47,273.84,58803.9,-90753.63,-31949.73
602,102.09,7497.33,10367.12,-7466.02,14472.47,3859.87,30078.45,-90990.32,276.07,58911.31,-90714.26,-31802.94
603,103.0,7407.94,10356.1,-7474.96,14525.18,3861.76,30118.0,-91103.84,275.51,58897.01,-90828.33,-31931.32
604,103.95,7326.54,10302.55,-7477.35,14575.79,3903.25,30139.36,-91129.52,276.12,58874.11,-90853.4,-31979.29
605,101.59,7297.04,10289.46,-7457.29,14439.94,3876.83,30087.88,-90889.48,277.58,58635.44,-90611.89,-31976.45
606,101.16,7451.35,10358.56,-7474.16,13979.33,3858.0,30160.67,-90585.73,276.92,58434.91,-90308.81,-31873.9
607,101.09,7427.6,10381.13,-7474.59,14298.97,3853.67,30189.04,-90933.28,277.2,58776.93,-90656.08,-31879.15
608,100.52,7429.68,10324.9,-7439.6,13887.76,3877.43,30180.7,-90528.72,275.52,58361.39,-90253.2,-31891.8
609,101.65,7543.87,10284.21,-7468.87,14430.83,3883.62,30112.51,-90965.52,275.66,58887.8,-90689.86,-31802.05
610,100.58,7378.69,10308.96,-7489.23,14579.38,3864.82,30027.0,-91075.67,273.83,58770.19,-90801.84,-32031.65
611,101.77,7322.66,10270.45,-7478.99,14253.14,3884.4,30281.79,-90906.64,273.92,58635.21,-90632.72,-31997.52
612,102.34,7450.57,10314.11,-7435.25,14379.62,3938.39,30221.52,-91027.34,274.74,58971.31,-90752.6,-31781.29
613,101.66,7469.86,10277.72,-7499.32,14340.16,3833.54,30151.97,-90901.47,275.67,58675.58,-90625.8,-31950.22
614,104.74,7372.65,10266.88,-7413.77,14365.78,3892.84,30183.44,-90970.43,275.55,58772.55,-90694.88,-31922.33
615,101.51,7286.74,10252.87,-7501.88,13965.99,3843.68,30102.17,-90466.09,273.12,58051.08,-90192.97,-32141.88
616,102.44,7401.74,10337.5,-7460.03,14038.47,3899.25,30152.5,-90631.02,274.38,58471.88,-90356.64,-31884.76
617,103.22,7351.32,10330.42,-7484.78,14263.74,3868.91,30080.74,-90750.58,275.2,58513.57,-90475.37,-31961.81
618,101.61,7429.19,10398.53,-7458.06,13935.87,3897.51,30217.21,-90656.57,273.92,58521.86,-90382.65,-31860.79
619,102.43,7481.19,10351.44,-7484.82,14315.97,3851.93,30077.79,-90841.71,275.35,58695.93,-90566.35,-31870.42
620,103.14,7382.25,10312.32,-7388.22,13913.47,3895.38,30163.11,-90593.51,274.41,58381.45,-90319.11,-31937.66
621,103.75,7423.11,10349.94,-7451.02,14453.67,3884.92,30207.75,-91071.17,275.87,58972.11,-90795.31,-31823.19
622,103.54,7325.23,10307.57,-7486.36,14408.05,3868.48,30134.43,-91018.16,274.65,58660.94,-90743.52,-32082.57
623,101.28,7466.1,10320.77,-7498.3,14557.45,3865.18,30064.16,-91118.56,275.66,58876.63,-90842.9,-31966.27
624,102.0,7368.6,10294.68,-7488.53,14726.72,3877.22,30197.64,-91312.32,275.19,59078.33,-91037.13,-31958.81
625,103.45,7385.8,10250.8,-7445.82,14402.56,3883.69,30181.03,-91061.65,274.38,58761.5,-90787.27,-32025.77
626,102.19,7412.39,10352.36,-7440.96,14665.92,3850.64,30114.3,-91291.1,277.71,59056.83,-91013.39,-31956.56
627,103.13,7335.86,10429.41,-7462.09,14450.25,3873.83,30139.2,-91053.09,276.47,58869.6,-90776.62,-31907.03
628,103.21,7393.95,10375.55,-7467.29,14255.34,3892.54,30192.75,-90883.09,276.1,58746.05,-90606.99,-31860.93
629,101.13,7448.11,10332.38,-7430.58,14502.36,3847.22,30118.5,-91086.02,278.45,58919.12,-90807.57,-31888.45
630,101.2,7439.9,10309.21,-7489.63,14617.5,3906.88,30223.28,-91256.41,274.83,59108.34,-90981.58,-31873.24
631,102.82,7584.01,10322.29,-7486.12,14830.77,3860.45,30158.79,-91433.47,274.56,59373.0,-91158.91,-31785.91
632,101.89,7447.84,10292.97,-7461.19,14328.14,3865.61,30209.37,-91021.22,276.92,58784.63,-90744.3,-31959.66
633,102.2,7391.68,10285.34,-7509.08,14385.99,3862.92,30292.91,-91143.5,275.76,58811.96,-90867.74,-32055.78
634,103.34,7359.89,10301.02,-7439.73,14861.57,3866.46,30159.88,-91461.91,279.8,59212.43,-91182.11,-31969.68
635,103.47,7421.73,10267.28,-7485.7,14861.07,3884.67,30198.66,-91494.11,276.4,59251.18,-91217.7,-31966.52
636,102.45,7346.79,10299.31,-7452.53,15052.13,3915.92,30234.21,-91711.6,277.37,59498.28,-91434.24,-31935.96
